DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-28 01:19:51 +0800, 20.817408, 1024.531616
2017-03-28 01:20:21 +0800, 20.815399, 1024.506592
2017-03-28 01:20:51 +0800, 20.820417, 1024.504395
2017-03-28 01:21:21 +0800, 20.815399, 1024.501221
2017-03-28 01:21:51 +0800, 20.811384, 1024.494385
2017-03-28 01:22:21 +0800, 20.817408, 1024.510010
2017-03-28 01:22:51 +0800, 20.815399, 1024.474243
2017-03-28 01:23:21 +0800, 20.813393, 1024.465454
2017-03-28 01:23:51 +0800, 20.818411, 1024.473877
2017-03-28 01:24:21 +0800, 20.815399, 1024.452759
2017-03-28 01:24:51 +0800, 20.818411, 1024.463257
2017-03-28 01:25:21 +0800, 20.814396, 1024.434692
2017-03-28 01:25:51 +0800, 20.814396, 1024.418579
2017-03-28 01:26:21 +0800, 20.814396, 1024.434814
2017-03-28 01:26:51 +0800, 20.813393, 1024.416870
2017-03-28 01:27:21 +0800, 20.810381, 1024.395630
2017-03-28 01:27:51 +0800, 20.813393, 1024.379150
2017-03-28 01:28:21 +0800, 20.811384, 1024.397339
2017-03-28 01:28:51 +0800, 20.810381, 1024.384888
2017-03-28 01:29:21 +0800, 20.816404, 1024.357422
2017-03-28 01:29:51 +0800, 20.809378, 1024.334473
2017-03-28 01:30:22 +0800, 20.811384, 1024.321777
2017-03-28 01:30:52 +0800, 20.814396, 1024.337769
2017-03-28 01:31:22 +0800, 20.815399, 1024.339478
2017-03-28 01:31:52 +0800, 20.813393, 1024.319824
2017-03-28 01:32:22 +0800, 20.812389, 1024.312622
2017-03-28 01:32:52 +0800, 20.814396, 1024.343140
2017-03-28 01:33:22 +0800, 20.812389, 1024.323486
2017-03-28 01:33:52 +0800, 20.811384, 1024.316528
2017-03-28 01:34:22 +0800, 20.809378, 1024.313110
2017-03-28 01:34:52 +0800, 20.808374, 1024.316650
2017-03-28 01:35:22 +0800, 20.808374, 1024.322144
2017-03-28 01:35:52 +0800, 20.805363, 1024.327881
2017-03-28 01:36:22 +0800, 20.801348, 1024.321045
2017-03-28 01:36:52 +0800, 20.805363, 1024.317017
2017-03-28 01:37:22 +0800, 20.808374, 1024.289795
2017-03-28 01:37:52 +0800, 20.810381, 1024.309326
2017-03-28 01:38:22 +0800, 20.811384, 1024.278687
2017-03-28 01:38:52 +0800, 20.810381, 1024.287842
2017-03-28 01:39:22 +0800, 20.812389, 1024.280396
2017-03-28 01:39:52 +0800, 20.814396, 1024.235352
2017-03-28 01:40:22 +0800, 20.809378, 1024.205200
2017-03-28 01:40:52 +0800, 20.808374, 1024.224976
2017-03-28 01:41:22 +0800, 20.807371, 1024.196289
2017-03-28 01:41:52 +0800, 20.810381, 1024.174561
2017-03-28 01:42:22 +0800, 20.807371, 1024.153198
2017-03-28 01:42:52 +0800, 20.808374, 1024.117188
2017-03-28 01:43:22 +0800, 20.808374, 1024.149536
2017-03-28 01:43:52 +0800, 20.804359, 1024.131958
2017-03-28 01:44:22 +0800, 20.805363, 1024.144531
2017-03-28 01:44:52 +0800, 20.801348, 1024.126831
2017-03-28 01:45:22 +0800, 20.802353, 1024.160889
2017-03-28 01:45:52 +0800, 20.804359, 1024.105103
2017-03-28 01:46:22 +0800, 20.804359, 1024.132080
2017-03-28 01:46:52 +0800, 20.800344, 1024.119873
2017-03-28 01:47:22 +0800, 20.801348, 1024.099976
2017-03-28 01:47:52 +0800, 20.803356, 1024.157227
2017-03-28 01:48:22 +0800, 20.806366, 1024.124634
2017-03-28 01:48:52 +0800, 20.801348, 1024.148560
2017-03-28 01:49:22 +0800, 20.803356, 1024.151855
2017-03-28 01:49:52 +0800, 20.797335, 1024.136353
2017-03-28 01:50:22 +0800, 20.800344, 1024.114380
2017-03-28 01:50:53 +0800, 20.800344, 1024.119873
2017-03-28 01:51:23 +0800, 20.800344, 1024.125122
2017-03-28 01:51:53 +0800, 20.807371, 1024.093994
2017-03-28 01:52:23 +0800, 20.796329, 1024.140015
2017-03-28 01:52:53 +0800, 20.796329, 1024.069824
2017-03-28 01:53:23 +0800, 20.791311, 1024.029053
2017-03-28 01:53:53 +0800, 20.791311, 1024.055908
2017-03-28 01:54:23 +0800, 20.799341, 1024.064087
2017-03-28 01:54:53 +0800, 20.797335, 1024.049927
2017-03-28 01:55:23 +0800, 20.798338, 1024.030151
2017-03-28 01:55:53 +0800, 20.796329, 1023.988953
2017-03-28 01:56:23 +0800, 20.796329, 1024.015869
2017-03-28 01:56:53 +0800, 20.793320, 1024.037842
2017-03-28 01:57:23 +0800, 20.793320, 1024.021606
2017-03-28 01:57:53 +0800, 20.790308, 1024.038086
2017-03-28 01:58:23 +0800, 20.787298, 1024.016724
2017-03-28 01:58:53 +0800, 20.784286, 1024.022461
2017-03-28 01:59:23 +0800, 20.785290, 1024.062012
2017-03-28 01:59:53 +0800, 20.785290, 1024.040405
2017-03-28 02:00:23 +0800, 20.783283, 1024.053223
2017-03-28 02:00:53 +0800, 20.784286, 1024.017212
2017-03-28 02:01:23 +0800, 20.793320, 1023.946167
2017-03-28 02:01:53 +0800, 20.795326, 1023.976501
2017-03-28 02:02:23 +0800, 20.788301, 1023.964661
2017-03-28 02:02:53 +0800, 20.782280, 1023.927429
2017-03-28 02:03:23 +0800, 20.785290, 1023.959534
2017-03-28 02:03:53 +0800, 20.778265, 1023.947571
2017-03-28 02:04:23 +0800, 20.782280, 1023.954407
2017-03-28 02:04:53 +0800, 20.783283, 1023.950684
2017-03-28 02:05:23 +0800, 20.779268, 1023.976196
2017-03-28 02:05:53 +0800, 20.781275, 1023.979614
2017-03-28 02:06:23 +0800, 20.780272, 1023.977905
2017-03-28 02:06:53 +0800, 20.781275, 1024.006592
2017-03-28 02:07:23 +0800, 20.781275, 1023.979614
2017-03-28 02:07:53 +0800, 20.779268, 1023.965393
2017-03-28 02:08:23 +0800, 20.776257, 1023.938782
2017-03-28 02:08:53 +0800, 20.773247, 1023.928345
2017-03-28 02:09:23 +0800, 20.772242, 1023.942810
2017-03-28 02:09:53 +0800, 20.774250, 1023.930054
2017-03-28 02:10:23 +0800, 20.772242, 1023.975159
2017-03-28 02:10:53 +0800, 20.774250, 1023.962341
2017-03-28 02:11:24 +0800, 20.775253, 1023.964050
2017-03-28 02:11:54 +0800, 20.773247, 1023.960632
2017-03-28 02:12:24 +0800, 20.774250, 1023.946167
2017-03-28 02:12:54 +0800, 20.770235, 1023.950195
2017-03-28 02:13:24 +0800, 20.765217, 1023.925476
2017-03-28 02:13:54 +0800, 20.765217, 1023.930847
2017-03-28 02:14:24 +0800, 20.761202, 1023.902466
2017-03-28 02:14:54 +0800, 20.767223, 1023.885742
2017-03-28 02:15:24 +0800, 20.763210, 1023.851929
2017-03-28 02:15:54 +0800, 20.762205, 1023.812439
2017-03-28 02:16:24 +0800, 20.761202, 1023.789185
2017-03-28 02:16:54 +0800, 20.768229, 1023.801208
2017-03-28 02:17:24 +0800, 20.762205, 1023.785461
2017-03-28 02:17:54 +0800, 20.764214, 1023.815918
2017-03-28 02:18:24 +0800, 20.767223, 1023.794067
2017-03-28 02:18:54 +0800, 20.765217, 1023.747498
2017-03-28 02:19:24 +0800, 20.763210, 1023.781799
2017-03-28 02:19:54 +0800, 20.768229, 1023.790405
2017-03-28 02:20:24 +0800, 20.765217, 1023.790649
2017-03-28 02:20:54 +0800, 20.765217, 1023.801453
2017-03-28 02:21:24 +0800, 20.761202, 1023.826965
2017-03-28 02:21:54 +0800, 20.765217, 1023.817627
2017-03-28 02:22:24 +0800, 20.763210, 1023.868103
2017-03-28 02:22:54 +0800, 20.764214, 1023.885986
2017-03-28 02:23:24 +0800, 20.764214, 1023.859009
2017-03-28 02:23:54 +0800, 20.758192, 1023.859558
2017-03-28 02:24:24 +0800, 20.760199, 1023.868347
2017-03-28 02:24:54 +0800, 20.758192, 1023.881104
2017-03-28 02:25:24 +0800, 20.762205, 1023.839417
2017-03-28 02:25:54 +0800, 20.763210, 1023.808777
2017-03-28 02:26:24 +0800, 20.761202, 1023.762268
2017-03-28 02:26:54 +0800, 20.765217, 1023.709778
2017-03-28 02:27:24 +0800, 20.761202, 1023.708252
2017-03-28 02:27:54 +0800, 20.758192, 1023.735535
2017-03-28 02:28:24 +0800, 20.757187, 1023.690674
2017-03-28 02:28:54 +0800, 20.759195, 1023.688721
2017-03-28 02:29:24 +0800, 20.760199, 1023.690369
2017-03-28 02:29:54 +0800, 20.761202, 1023.729858
2017-03-28 02:30:24 +0800, 20.757187, 1023.750000
2017-03-28 02:30:54 +0800, 20.762205, 1023.785461
2017-03-28 02:31:24 +0800, 20.755180, 1023.800598
2017-03-28 02:31:55 +0800, 20.759195, 1023.780396
2017-03-28 02:32:25 +0800, 20.755180, 1023.811340
2017-03-28 02:32:55 +0800, 20.759195, 1023.812744
2017-03-28 02:33:25 +0800, 20.756184, 1023.780701
2017-03-28 02:33:55 +0800, 20.757187, 1023.771545
2017-03-28 02:34:25 +0800, 20.753174, 1023.759399
2017-03-28 02:34:55 +0800, 20.751165, 1023.702148
2017-03-28 02:35:25 +0800, 20.752169, 1023.687683
2017-03-28 02:35:55 +0800, 20.750162, 1023.711243
2017-03-28 02:36:25 +0800, 20.747150, 1023.695374
2017-03-28 02:36:55 +0800, 20.752169, 1023.725403
2017-03-28 02:37:25 +0800, 20.751165, 1023.702148
2017-03-28 02:37:55 +0800, 20.753174, 1023.727051
2017-03-28 02:38:25 +0800, 20.749159, 1023.709473
2017-03-28 02:38:55 +0800, 20.744141, 1023.701050
2017-03-28 02:39:25 +0800, 20.746147, 1023.725952
2017-03-28 02:39:55 +0800, 20.745144, 1023.735046
2017-03-28 02:40:25 +0800, 20.741129, 1023.706726
2017-03-28 02:40:55 +0800, 20.740126, 1023.694214
2017-03-28 02:41:25 +0800, 20.738117, 1023.674683
2017-03-28 02:41:55 +0800, 20.741129, 1023.663635
2017-03-28 02:42:25 +0800, 20.734104, 1023.624756
2017-03-28 02:42:55 +0800, 20.741129, 1023.615051
2017-03-28 02:43:25 +0800, 20.736111, 1023.595825
2017-03-28 02:43:55 +0800, 20.729086, 1023.573120
2017-03-28 02:44:25 +0800, 20.726074, 1023.578796
2017-03-28 02:44:55 +0800, 20.732096, 1023.572693
2017-03-28 02:45:25 +0800, 20.731092, 1023.565735
2017-03-28 02:45:55 +0800, 20.728081, 1023.565857
2017-03-28 02:46:25 +0800, 20.726074, 1023.567993
2017-03-28 02:46:55 +0800, 20.722059, 1023.539612
2017-03-28 02:47:25 +0800, 20.725071, 1023.555542
2017-03-28 02:47:55 +0800, 20.727077, 1023.553467
2017-03-28 02:48:25 +0800, 20.722059, 1023.555786
2017-03-28 02:48:55 +0800, 20.725071, 1023.555481
2017-03-28 02:49:25 +0800, 20.724068, 1023.575378
2017-03-28 02:49:55 +0800, 20.720053, 1023.536194
2017-03-28 02:50:25 +0800, 20.723063, 1023.541382
2017-03-28 02:50:55 +0800, 20.714029, 1023.499084
2017-03-28 02:51:25 +0800, 20.717041, 1023.515015
2017-03-28 02:51:55 +0800, 20.718044, 1023.522034
2017-03-28 02:52:26 +0800, 20.722059, 1023.518066
2017-03-28 02:52:56 +0800, 20.717041, 1023.477173
2017-03-28 02:53:26 +0800, 20.716038, 1023.502441
2017-03-28 02:53:56 +0800, 20.717041, 1023.455627
2017-03-28 02:54:26 +0800, 20.716038, 1023.410767
2017-03-28 02:54:56 +0800, 20.716038, 1023.448608
2017-03-28 02:55:26 +0800, 20.713026, 1023.416443
2017-03-28 02:55:56 +0800, 20.716038, 1023.437805
2017-03-28 02:56:26 +0800, 20.716038, 1023.410767
2017-03-28 02:56:56 +0800, 20.710016, 1023.422241
2017-03-28 02:57:26 +0800, 20.713026, 1023.389587
2017-03-28 02:57:56 +0800, 20.711020, 1023.402283
2017-03-28 02:58:26 +0800, 20.709011, 1023.398987
2017-03-28 02:58:56 +0800, 20.708008, 1023.418823
2017-03-28 02:59:26 +0800, 20.708008, 1023.451172
2017-03-28 02:59:56 +0800, 20.709011, 1023.447449
2017-03-28 03:00:26 +0800, 20.706001, 1023.426208
2017-03-28 03:00:56 +0800, 20.706001, 1023.480164
2017-03-28 03:01:26 +0800, 20.707005, 1023.427979
2017-03-28 03:01:56 +0800, 20.702990, 1023.437195
2017-03-28 03:02:26 +0800, 20.702990, 1023.415710
2017-03-28 03:02:56 +0800, 20.702990, 1023.421082
2017-03-28 03:03:26 +0800, 20.703993, 1023.412048
2017-03-28 03:03:56 +0800, 20.700983, 1023.417664
2017-03-28 03:04:26 +0800, 20.703993, 1023.390442
2017-03-28 03:04:56 +0800, 20.708008, 1023.364929
2017-03-28 03:05:26 +0800, 20.706001, 1023.291443
2017-03-28 03:05:56 +0800, 20.709011, 1023.312683
2017-03-28 03:06:26 +0800, 20.695965, 1023.241943
2017-03-28 03:06:56 +0800, 20.697971, 1023.266907
2017-03-28 03:07:26 +0800, 20.697971, 1023.277710
2017-03-28 03:07:56 +0800, 20.696968, 1023.243652
2017-03-28 03:08:26 +0800, 20.688938, 1023.235535
2017-03-28 03:08:56 +0800, 20.691950, 1023.229736
2017-03-28 03:09:26 +0800, 20.686932, 1023.242859
2017-03-28 03:09:56 +0800, 20.688938, 1023.267883
2017-03-28 03:10:26 +0800, 20.682917, 1023.225281
2017-03-28 03:10:56 +0800, 20.682917, 1023.246887
2017-03-28 03:11:26 +0800, 20.674887, 1023.249451
2017-03-28 03:11:56 +0800, 20.678902, 1023.294006
2017-03-28 03:12:26 +0800, 20.676895, 1023.290588
2017-03-28 03:12:56 +0800, 20.681913, 1023.234375
2017-03-28 03:13:27 +0800, 20.682917, 1023.273865
2017-03-28 03:13:57 +0800, 20.682917, 1023.273804
2017-03-28 03:14:27 +0800, 20.683920, 1023.270203
2017-03-28 03:14:57 +0800, 20.682917, 1023.241455
2017-03-28 03:15:27 +0800, 20.681913, 1023.212769
2017-03-28 03:15:57 +0800, 20.680910, 1023.173340
2017-03-28 03:16:27 +0800, 20.684925, 1023.180115
2017-03-28 03:16:57 +0800, 20.683920, 1023.156921
2017-03-28 03:17:27 +0800, 20.688938, 1023.095337
2017-03-28 03:17:57 +0800, 20.684925, 1023.115479
2017-03-28 03:18:27 +0800, 20.685928, 1023.127991
2017-03-28 03:18:57 +0800, 20.687935, 1023.115173
2017-03-28 03:19:27 +0800, 20.685928, 1023.111755
2017-03-28 03:19:57 +0800, 20.688938, 1023.106140
2017-03-28 03:20:27 +0800, 20.690947, 1023.125610
2017-03-28 03:20:57 +0800, 20.687935, 1023.115173
2017-03-28 03:21:27 +0800, 20.695965, 1023.112610
2017-03-28 03:21:57 +0800, 20.694962, 1023.110962
2017-03-28 03:22:27 +0800, 20.693956, 1023.092957
2017-03-28 03:22:57 +0800, 20.690947, 1023.093323
2017-03-28 03:23:27 +0800, 20.689943, 1023.064636
2017-03-28 03:23:57 +0800, 20.692953, 1023.053528
2017-03-28 03:24:27 +0800, 20.689943, 1023.053894
2017-03-28 03:24:57 +0800, 20.689943, 1023.032410
2017-03-28 03:25:27 +0800, 20.687935, 1023.023560
2017-03-28 03:25:57 +0800, 20.691950, 1023.035645
2017-03-28 03:26:27 +0800, 20.691950, 1023.035767
2017-03-28 03:26:57 +0800, 20.683920, 1023.000610
2017-03-28 03:27:27 +0800, 20.682917, 1022.998901
2017-03-28 03:27:57 +0800, 20.690947, 1023.044800
2017-03-28 03:28:27 +0800, 20.689943, 1023.010742
2017-03-28 03:28:57 +0800, 20.689943, 1023.053833
2017-03-28 03:29:27 +0800, 20.688938, 1023.009094
2017-03-28 03:29:57 +0800, 20.689943, 1023.043091
2017-03-28 03:30:27 +0800, 20.684925, 1023.023743
2017-03-28 03:30:57 +0800, 20.684925, 1023.007751
2017-03-28 03:31:27 +0800, 20.687935, 1023.028870
2017-03-28 03:31:57 +0800, 20.685928, 1023.009338
2017-03-28 03:32:27 +0800, 20.683920, 1022.989685
2017-03-28 03:32:57 +0800, 20.683920, 1022.995178
2017-03-28 03:33:27 +0800, 20.686932, 1023.000305
2017-03-28 03:33:58 +0800, 20.689943, 1022.999939
2017-03-28 03:34:28 +0800, 20.684925, 1022.975342
2017-03-28 03:34:58 +0800, 20.683920, 1022.968201
2017-03-28 03:35:28 +0800, 20.681913, 1022.970215
2017-03-28 03:35:58 +0800, 20.686932, 1023.000305
2017-03-28 03:36:28 +0800, 20.687935, 1022.991150
2017-03-28 03:36:58 +0800, 20.685928, 1022.998535
2017-03-28 03:37:28 +0800, 20.691950, 1023.003357
2017-03-28 03:37:58 +0800, 20.681913, 1023.018738
2017-03-28 03:38:28 +0800, 20.683920, 1023.032898
2017-03-28 03:38:58 +0800, 20.689943, 1023.043091
2017-03-28 03:39:28 +0800, 20.688938, 1023.025269
2017-03-28 03:39:58 +0800, 20.686932, 1023.005737
2017-03-28 03:40:28 +0800, 20.685928, 1023.009399
2017-03-28 03:40:58 +0800, 20.686932, 1022.989502
2017-03-28 03:41:28 +0800, 20.687935, 1022.991089
2017-03-28 03:41:58 +0800, 20.678902, 1022.981262
2017-03-28 03:42:28 +0800, 20.675892, 1022.959961
2017-03-28 03:42:58 +0800, 20.683920, 1022.908936
2017-03-28 03:43:28 +0800, 20.683920, 1022.930481
2017-03-28 03:43:58 +0800, 20.675892, 1022.927612
2017-03-28 03:44:28 +0800, 20.676895, 1022.934814
2017-03-28 03:44:58 +0800, 20.679905, 1022.950623
2017-03-28 03:45:28 +0800, 20.679905, 1022.982971
2017-03-28 03:45:58 +0800, 20.672880, 1022.971130
2017-03-28 03:46:28 +0800, 20.668865, 1022.942749
2017-03-28 03:46:58 +0800, 20.670874, 1022.956909
2017-03-28 03:47:28 +0800, 20.669868, 1022.949768
2017-03-28 03:47:58 +0800, 20.672880, 1022.944092
2017-03-28 03:48:28 +0800, 20.670874, 1022.940735
2017-03-28 03:48:58 +0800, 20.672880, 1022.890259
2017-03-28 03:49:28 +0800, 20.668865, 1022.899536
2017-03-28 03:49:58 +0800, 20.672880, 1022.884827
2017-03-28 03:50:28 +0800, 20.673883, 1022.902710
2017-03-28 03:50:58 +0800, 20.669868, 1022.890503
2017-03-28 03:51:28 +0800, 20.677898, 1022.887939
2017-03-28 03:51:58 +0800, 20.668865, 1022.840332
2017-03-28 03:52:28 +0800, 20.667862, 1022.843994
