DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-07 00:18:10 +0800, BMP280, 26.065702, 1017.482849
2017-05-07 00:18:40 +0800, BMP280, 26.066706, 1017.468201
2017-05-07 00:19:10 +0800, BMP280, 26.058676, 1017.471130
2017-05-07 00:19:41 +0800, BMP280, 26.060682, 1017.474487
2017-05-07 00:20:11 +0800, BMP280, 26.056667, 1017.489441
2017-05-07 00:20:41 +0800, BMP280, 26.051649, 1017.464783
2017-05-07 00:21:11 +0800, BMP280, 26.061687, 1017.470764
2017-05-07 00:21:41 +0800, BMP280, 26.068712, 1017.438965
2017-05-07 00:22:11 +0800, BMP280, 26.074736, 1017.438293
2017-05-07 00:22:41 +0800, BMP280, 26.068712, 1017.438965
2017-05-07 00:23:11 +0800, BMP280, 26.070721, 1017.420654
2017-05-07 00:23:41 +0800, BMP280, 26.065702, 1017.423035
2017-05-07 00:24:11 +0800, BMP280, 26.057673, 1017.415039
2017-05-07 00:24:41 +0800, BMP280, 26.053658, 1017.397461
2017-05-07 00:25:11 +0800, BMP280, 26.063694, 1017.387024
2017-05-07 00:25:41 +0800, BMP280, 26.056667, 1017.326416
2017-05-07 00:26:11 +0800, BMP280, 26.049643, 1017.352600
2017-05-07 00:26:41 +0800, BMP280, 26.058676, 1017.378601
2017-05-07 00:27:11 +0800, BMP280, 26.053658, 1017.375732
2017-05-07 00:27:41 +0800, BMP280, 26.045628, 1017.367676
2017-05-07 00:28:11 +0800, BMP280, 26.051649, 1017.356018
2017-05-07 00:28:41 +0800, BMP280, 26.050646, 1017.392395
2017-05-07 00:29:11 +0800, BMP280, 26.048637, 1017.318298
2017-05-07 00:29:41 +0800, BMP280, 26.049643, 1017.358032
2017-05-07 00:30:11 +0800, BMP280, 26.040609, 1017.348511
2017-05-07 00:30:41 +0800, BMP280, 26.044624, 1017.317017
2017-05-07 00:31:11 +0800, BMP280, 26.048637, 1017.318359
2017-05-07 00:31:41 +0800, BMP280, 26.049643, 1017.287354
2017-05-07 00:32:11 +0800, BMP280, 26.051649, 1017.290771
2017-05-07 00:32:41 +0800, BMP280, 26.054661, 1017.279541
2017-05-07 00:33:11 +0800, BMP280, 26.062691, 1017.281982
2017-05-07 00:33:41 +0800, BMP280, 26.056667, 1017.282837
2017-05-07 00:34:11 +0800, BMP280, 26.057673, 1017.262878
2017-05-07 00:34:41 +0800, BMP280, 26.054661, 1017.268677
2017-05-07 00:35:11 +0800, BMP280, 26.059679, 1017.287964
2017-05-07 00:35:41 +0800, BMP280, 26.060682, 1017.278687
2017-05-07 00:36:11 +0800, BMP280, 26.060682, 1017.246155
2017-05-07 00:36:41 +0800, BMP280, 26.062691, 1017.260376
2017-05-07 00:37:11 +0800, BMP280, 26.062691, 1017.254944
2017-05-07 00:37:41 +0800, BMP280, 26.049643, 1017.265686
2017-05-07 00:38:11 +0800, BMP280, 26.041613, 1017.225159
2017-05-07 00:38:41 +0800, BMP280, 26.042616, 1017.232239
2017-05-07 00:39:11 +0800, BMP280, 26.047634, 1017.218872
2017-05-07 00:39:41 +0800, BMP280, 26.052652, 1017.287048
2017-05-07 00:40:11 +0800, BMP280, 26.044624, 1017.230042
2017-05-07 00:40:42 +0800, BMP280, 26.046631, 1017.255188
2017-05-07 00:41:12 +0800, BMP280, 26.043619, 1017.255615
2017-05-07 00:41:42 +0800, BMP280, 26.049643, 1017.243896
2017-05-07 00:42:12 +0800, BMP280, 26.048637, 1017.220520
2017-05-07 00:42:42 +0800, BMP280, 26.050646, 1017.218445
2017-05-07 00:43:12 +0800, BMP280, 26.049643, 1017.216736
2017-05-07 00:43:42 +0800, BMP280, 26.046631, 1017.200806
2017-05-07 00:44:12 +0800, BMP280, 26.045628, 1017.231750
2017-05-07 00:44:42 +0800, BMP280, 26.050646, 1017.196716
2017-05-07 00:45:12 +0800, BMP280, 26.052652, 1017.205566
2017-05-07 00:45:42 +0800, BMP280, 26.056667, 1017.174255
2017-05-07 00:46:12 +0800, BMP280, 26.057673, 1017.181396
2017-05-07 00:46:42 +0800, BMP280, 26.044624, 1017.154053
2017-05-07 00:47:12 +0800, BMP280, 26.046631, 1017.173584
2017-05-07 00:47:42 +0800, BMP280, 26.043619, 1017.190369
2017-05-07 00:48:12 +0800, BMP280, 26.042616, 1017.172424
2017-05-07 00:48:42 +0800, BMP280, 26.049643, 1017.194946
2017-05-07 00:49:12 +0800, BMP280, 26.046631, 1017.146484
2017-05-07 00:49:42 +0800, BMP280, 26.037598, 1017.158508
2017-05-07 00:50:12 +0800, BMP280, 26.027559, 1017.163574
2017-05-07 00:50:42 +0800, BMP280, 26.034586, 1017.169739
2017-05-07 00:51:12 +0800, BMP280, 26.028564, 1017.176147
2017-05-07 00:51:42 +0800, BMP280, 26.033583, 1017.146423
2017-05-07 00:52:12 +0800, BMP280, 26.026556, 1017.118286
2017-05-07 00:52:42 +0800, BMP280, 26.036594, 1017.129700
2017-05-07 00:53:12 +0800, BMP280, 26.033583, 1017.146362
2017-05-07 00:53:42 +0800, BMP280, 26.029568, 1017.134277
2017-05-07 00:54:12 +0800, BMP280, 26.029568, 1017.117981
2017-05-07 00:54:42 +0800, BMP280, 26.026556, 1017.091125
2017-05-07 00:55:12 +0800, BMP280, 26.031574, 1017.104980
2017-05-07 00:55:42 +0800, BMP280, 26.029568, 1017.069031
2017-05-07 00:56:12 +0800, BMP280, 26.022541, 1017.073486
2017-05-07 00:56:42 +0800, BMP280, 26.031574, 1017.028931
2017-05-07 00:57:12 +0800, BMP280, 26.032579, 1017.063232
2017-05-07 00:57:42 +0800, BMP280, 26.035589, 1017.073669
2017-05-07 00:58:12 +0800, BMP280, 26.038601, 1017.056885
2017-05-07 00:58:42 +0800, BMP280, 26.039604, 1017.091309
2017-05-07 00:59:12 +0800, BMP280, 26.038601, 1017.035217
2017-05-07 00:59:42 +0800, BMP280, 26.041613, 1017.045654
2017-05-07 01:00:12 +0800, BMP280, 26.040609, 1016.995117
2017-05-07 01:00:42 +0800, BMP280, 26.028564, 1017.007629
2017-05-07 01:01:13 +0800, BMP280, 26.032579, 1017.008728
2017-05-07 01:01:43 +0800, BMP280, 26.036594, 1016.955750
2017-05-07 01:02:13 +0800, BMP280, 26.025553, 1017.002502
2017-05-07 01:02:43 +0800, BMP280, 26.027559, 1016.995056
2017-05-07 01:03:13 +0800, BMP280, 26.027559, 1016.978699
2017-05-07 01:03:43 +0800, BMP280, 26.038601, 1016.986328
2017-05-07 01:04:13 +0800, BMP280, 26.046631, 1016.967102
2017-05-07 01:04:43 +0800, BMP280, 26.041613, 1016.964172
2017-05-07 01:05:13 +0800, BMP280, 26.039604, 1016.971680
2017-05-07 01:05:43 +0800, BMP280, 26.045628, 1016.965393
2017-05-07 01:06:13 +0800, BMP280, 26.044624, 1016.969177
2017-05-07 01:06:43 +0800, BMP280, 26.054661, 1016.953430
2017-05-07 01:07:13 +0800, BMP280, 26.050646, 1016.930298
2017-05-07 01:07:43 +0800, BMP280, 26.049643, 1016.939453
2017-05-07 01:08:13 +0800, BMP280, 26.033583, 1016.923523
2017-05-07 01:08:43 +0800, BMP280, 26.039604, 1016.911865
2017-05-07 01:09:13 +0800, BMP280, 26.046631, 1016.923645
2017-05-07 01:09:43 +0800, BMP280, 26.048637, 1016.932373
2017-05-07 01:10:13 +0800, BMP280, 26.045628, 1016.921997
2017-05-07 01:10:43 +0800, BMP280, 26.039604, 1016.922791
2017-05-07 01:11:13 +0800, BMP280, 26.041613, 1016.926025
2017-05-07 01:11:43 +0800, BMP280, 26.046631, 1016.945312
2017-05-07 01:12:13 +0800, BMP280, 26.043619, 1016.940308
2017-05-07 01:12:43 +0800, BMP280, 26.039604, 1016.944458
2017-05-07 01:13:13 +0800, BMP280, 26.035589, 1016.970337
2017-05-07 01:13:43 +0800, BMP280, 26.032579, 1016.938171
2017-05-07 01:14:13 +0800, BMP280, 26.037598, 1016.951965
2017-05-07 01:14:43 +0800, BMP280, 26.039604, 1016.928223
2017-05-07 01:15:13 +0800, BMP280, 26.038601, 1016.926514
2017-05-07 01:15:43 +0800, BMP280, 26.041613, 1016.898926
2017-05-07 01:16:13 +0800, BMP280, 26.041613, 1016.909790
2017-05-07 01:16:43 +0800, BMP280, 26.036594, 1016.890564
2017-05-07 01:17:13 +0800, BMP280, 26.030571, 1016.853210
2017-05-07 01:17:43 +0800, BMP280, 26.025553, 1016.877563
2017-05-07 01:18:13 +0800, BMP280, 26.019531, 1016.856445
2017-05-07 01:18:43 +0800, BMP280, 26.019531, 1016.845642
2017-05-07 01:19:13 +0800, BMP280, 26.019531, 1016.845581
2017-05-07 01:19:43 +0800, BMP280, 26.020535, 1016.803833
2017-05-07 01:20:13 +0800, BMP280, 26.020535, 1016.825562
2017-05-07 01:20:43 +0800, BMP280, 26.020535, 1016.836487
2017-05-07 01:21:13 +0800, BMP280, 26.017523, 1016.815125
2017-05-07 01:21:44 +0800, BMP280, 26.022541, 1016.845276
2017-05-07 01:22:14 +0800, BMP280, 26.025553, 1016.795959
2017-05-07 01:22:44 +0800, BMP280, 26.021538, 1016.800049
2017-05-07 01:23:14 +0800, BMP280, 26.026556, 1016.808533
2017-05-07 01:23:44 +0800, BMP280, 26.024549, 1016.777954
2017-05-07 01:24:14 +0800, BMP280, 26.021538, 1016.789246
2017-05-07 01:24:44 +0800, BMP280, 26.020535, 1016.793030
2017-05-07 01:25:14 +0800, BMP280, 26.009493, 1016.779907
2017-05-07 01:25:44 +0800, BMP280, 26.008490, 1016.783630
2017-05-07 01:26:14 +0800, BMP280, 26.017523, 1016.809631
2017-05-07 01:26:44 +0800, BMP280, 26.012505, 1016.795898
2017-05-07 01:27:14 +0800, BMP280, 26.008490, 1016.799988
2017-05-07 01:27:44 +0800, BMP280, 26.007486, 1016.771057
2017-05-07 01:28:14 +0800, BMP280, 26.011501, 1016.799622
2017-05-07 01:28:44 +0800, BMP280, 26.016520, 1016.780762
2017-05-07 01:29:14 +0800, BMP280, 26.014511, 1016.820862
2017-05-07 01:29:44 +0800, BMP280, 26.015516, 1016.779053
2017-05-07 01:30:14 +0800, BMP280, 26.017523, 1016.782532
2017-05-07 01:30:44 +0800, BMP280, 26.013508, 1016.759460
2017-05-07 01:31:14 +0800, BMP280, 26.007486, 1016.776550
2017-05-07 01:31:44 +0800, BMP280, 25.999456, 1016.790161
2017-05-07 01:32:14 +0800, BMP280, 25.987411, 1016.770081
2017-05-07 01:32:44 +0800, BMP280, 25.984400, 1016.775879
2017-05-07 01:33:14 +0800, BMP280, 25.995441, 1016.783569
2017-05-07 01:33:44 +0800, BMP280, 25.999456, 1016.817383
2017-05-07 01:34:14 +0800, BMP280, 26.003471, 1016.796936
2017-05-07 01:34:44 +0800, BMP280, 26.005478, 1016.822083
2017-05-07 01:35:14 +0800, BMP280, 25.997448, 1016.819458
2017-05-07 01:35:44 +0800, BMP280, 25.997448, 1016.792297
2017-05-07 01:36:14 +0800, BMP280, 25.996445, 1016.823242
2017-05-07 01:36:44 +0800, BMP280, 25.990423, 1016.807739
2017-05-07 01:37:14 +0800, BMP280, 25.988415, 1016.798889
2017-05-07 01:37:44 +0800, BMP280, 25.994438, 1016.803589
2017-05-07 01:38:14 +0800, BMP280, 26.002468, 1016.795288
2017-05-07 01:38:44 +0800, BMP280, 25.996445, 1016.747070
2017-05-07 01:39:14 +0800, BMP280, 25.995441, 1016.788940
2017-05-07 01:39:44 +0800, BMP280, 25.988415, 1016.750000
2017-05-07 01:40:14 +0800, BMP280, 25.991426, 1016.749634
2017-05-07 01:40:44 +0800, BMP280, 25.995441, 1016.745422
2017-05-07 01:41:14 +0800, BMP280, 25.993433, 1016.736633
2017-05-07 01:41:44 +0800, BMP280, 25.977375, 1016.688049
2017-05-07 01:42:15 +0800, BMP280, 25.977375, 1016.682739
2017-05-07 01:42:45 +0800, BMP280, 25.962318, 1016.673767
2017-05-07 01:43:15 +0800, BMP280, 25.963322, 1016.669983
2017-05-07 01:43:45 +0800, BMP280, 25.957300, 1016.616394
2017-05-07 01:44:15 +0800, BMP280, 25.957300, 1016.638184
2017-05-07 01:44:45 +0800, BMP280, 25.953285, 1016.625916
2017-05-07 01:45:15 +0800, BMP280, 25.950274, 1016.631714
2017-05-07 01:45:45 +0800, BMP280, 25.961315, 1016.601379
2017-05-07 01:46:15 +0800, BMP280, 25.974363, 1016.601501
2017-05-07 01:46:45 +0800, BMP280, 25.969345, 1016.614746
2017-05-07 01:47:15 +0800, BMP280, 25.962318, 1016.624878
2017-05-07 01:47:45 +0800, BMP280, 25.968340, 1016.591309
2017-05-07 01:48:15 +0800, BMP280, 25.961315, 1016.585144
2017-05-07 01:48:45 +0800, BMP280, 25.965330, 1016.591797
2017-05-07 01:49:15 +0800, BMP280, 25.968340, 1016.564148
2017-05-07 01:49:45 +0800, BMP280, 25.962318, 1016.543274
2017-05-07 01:50:15 +0800, BMP280, 25.955292, 1016.531494
2017-05-07 01:50:45 +0800, BMP280, 25.958303, 1016.509338
2017-05-07 01:51:15 +0800, BMP280, 25.952282, 1016.493774
2017-05-07 01:51:45 +0800, BMP280, 25.951277, 1016.459473
2017-05-07 01:52:15 +0800, BMP280, 25.945255, 1016.454895
2017-05-07 01:52:45 +0800, BMP280, 25.942244, 1016.455322
2017-05-07 01:53:15 +0800, BMP280, 25.928192, 1016.442688
2017-05-07 01:53:45 +0800, BMP280, 25.918156, 1016.447571
2017-05-07 01:54:15 +0800, BMP280, 25.923174, 1016.445129
2017-05-07 01:54:45 +0800, BMP280, 25.922169, 1016.432495
2017-05-07 01:55:15 +0800, BMP280, 25.921165, 1016.447144
2017-05-07 01:55:45 +0800, BMP280, 25.920162, 1016.440002
2017-05-07 01:56:15 +0800, BMP280, 25.912132, 1016.388489
2017-05-07 01:56:45 +0800, BMP280, 25.915144, 1016.442505
2017-05-07 01:57:15 +0800, BMP280, 25.920162, 1016.385742
2017-05-07 01:57:45 +0800, BMP280, 25.929195, 1016.406250
2017-05-07 01:58:15 +0800, BMP280, 25.929195, 1016.384521
2017-05-07 01:58:45 +0800, BMP280, 25.934214, 1016.365723
2017-05-07 01:59:15 +0800, BMP280, 25.926184, 1016.363281
2017-05-07 01:59:45 +0800, BMP280, 25.931204, 1016.377014
2017-05-07 02:00:15 +0800, BMP280, 25.936222, 1016.374573
2017-05-07 02:00:45 +0800, BMP280, 25.925180, 1016.356140
2017-05-07 02:01:15 +0800, BMP280, 25.929195, 1016.341064
2017-05-07 02:01:45 +0800, BMP280, 25.918156, 1016.317200
2017-05-07 02:02:15 +0800, BMP280, 25.918156, 1016.344299
2017-05-07 02:02:46 +0800, BMP280, 25.919159, 1016.329773
2017-05-07 02:03:16 +0800, BMP280, 25.916147, 1016.368042
2017-05-07 02:03:46 +0800, BMP280, 25.920162, 1016.336731
2017-05-07 02:04:16 +0800, BMP280, 25.922169, 1016.340149
2017-05-07 02:04:46 +0800, BMP280, 25.917150, 1016.337158
2017-05-07 02:05:16 +0800, BMP280, 25.904102, 1016.337158
2017-05-07 02:05:46 +0800, BMP280, 25.899084, 1016.339600
2017-05-07 02:06:16 +0800, BMP280, 25.900087, 1016.335876
2017-05-07 02:06:46 +0800, BMP280, 25.915144, 1016.339233
2017-05-07 02:07:16 +0800, BMP280, 25.917150, 1016.380676
2017-05-07 02:07:46 +0800, BMP280, 25.905106, 1016.387634
2017-05-07 02:08:16 +0800, BMP280, 25.907114, 1016.363953
2017-05-07 02:08:46 +0800, BMP280, 25.907114, 1016.391113
2017-05-07 02:09:16 +0800, BMP280, 25.904102, 1016.369690
2017-05-07 02:09:46 +0800, BMP280, 25.915144, 1016.377319
2017-05-07 02:10:16 +0800, BMP280, 25.916147, 1016.362610
2017-05-07 02:10:46 +0800, BMP280, 25.910126, 1016.379883
2017-05-07 02:11:16 +0800, BMP280, 25.913136, 1016.335938
2017-05-07 02:11:46 +0800, BMP280, 25.909121, 1016.367249
2017-05-07 02:12:16 +0800, BMP280, 25.907114, 1016.331360
2017-05-07 02:12:46 +0800, BMP280, 25.912132, 1016.307068
2017-05-07 02:13:16 +0800, BMP280, 25.913136, 1016.314087
2017-05-07 02:13:46 +0800, BMP280, 25.901093, 1016.321228
2017-05-07 02:14:16 +0800, BMP280, 25.893063, 1016.302368
2017-05-07 02:14:46 +0800, BMP280, 25.899084, 1016.296204
2017-05-07 02:15:16 +0800, BMP280, 25.886036, 1016.279663
2017-05-07 02:15:46 +0800, BMP280, 25.875999, 1016.246521
2017-05-07 02:16:16 +0800, BMP280, 25.868973, 1016.234863
2017-05-07 02:16:46 +0800, BMP280, 25.877003, 1016.259033
2017-05-07 02:17:16 +0800, BMP280, 25.891054, 1016.255493
2017-05-07 02:17:46 +0800, BMP280, 25.881018, 1016.227661
2017-05-07 02:18:16 +0800, BMP280, 25.890051, 1016.242920
2017-05-07 02:18:46 +0800, BMP280, 25.890051, 1016.232056
2017-05-07 02:19:16 +0800, BMP280, 25.885033, 1016.201843
2017-05-07 02:19:46 +0800, BMP280, 25.880014, 1016.215210
2017-05-07 02:20:16 +0800, BMP280, 25.885033, 1016.185547
2017-05-07 02:20:46 +0800, BMP280, 25.880014, 1016.144592
2017-05-07 02:21:16 +0800, BMP280, 25.889048, 1016.137939
2017-05-07 02:21:46 +0800, BMP280, 25.884027, 1016.156738
2017-05-07 02:22:16 +0800, BMP280, 25.885033, 1016.125854
2017-05-07 02:22:46 +0800, BMP280, 25.886036, 1016.078491
2017-05-07 02:23:17 +0800, BMP280, 25.874994, 1016.109070
2017-05-07 02:23:47 +0800, BMP280, 25.863955, 1016.155701
2017-05-07 02:24:17 +0800, BMP280, 25.855925, 1016.125977
2017-05-07 02:24:47 +0800, BMP280, 25.855925, 1016.125977
2017-05-07 02:25:17 +0800, BMP280, 25.855925, 1016.098816
2017-05-07 02:25:47 +0800, BMP280, 25.853916, 1016.122559
2017-05-07 02:26:17 +0800, BMP280, 25.853916, 1016.100830
2017-05-07 02:26:47 +0800, BMP280, 25.856928, 1016.095093
2017-05-07 02:27:17 +0800, BMP280, 25.864958, 1016.103027
2017-05-07 02:27:47 +0800, BMP280, 25.866964, 1016.106445
2017-05-07 02:28:17 +0800, BMP280, 25.868973, 1016.088074
2017-05-07 02:28:47 +0800, BMP280, 25.867970, 1016.108093
2017-05-07 02:29:17 +0800, BMP280, 25.869976, 1016.095093
2017-05-07 02:29:47 +0800, BMP280, 25.863955, 1016.106812
2017-05-07 02:30:17 +0800, BMP280, 25.859940, 1016.116333
2017-05-07 02:30:47 +0800, BMP280, 25.866964, 1016.133545
2017-05-07 02:31:17 +0800, BMP280, 25.871984, 1016.147461
2017-05-07 02:31:47 +0800, BMP280, 25.877003, 1016.155823
2017-05-07 02:32:17 +0800, BMP280, 25.877003, 1016.139465
2017-05-07 02:32:47 +0800, BMP280, 25.875999, 1016.154175
2017-05-07 02:33:17 +0800, BMP280, 25.883024, 1016.149597
2017-05-07 02:33:47 +0800, BMP280, 25.870979, 1016.183777
2017-05-07 02:34:17 +0800, BMP280, 25.866964, 1016.171570
2017-05-07 02:34:47 +0800, BMP280, 25.869976, 1016.192932
2017-05-07 02:35:17 +0800, BMP280, 25.877003, 1016.188477
2017-05-07 02:35:47 +0800, BMP280, 25.878006, 1016.217346
2017-05-07 02:36:17 +0800, BMP280, 25.887039, 1016.226929
2017-05-07 02:36:47 +0800, BMP280, 25.882021, 1016.234863
2017-05-07 02:37:17 +0800, BMP280, 25.889048, 1016.235779
2017-05-07 02:37:47 +0800, BMP280, 25.889048, 1016.224915
2017-05-07 02:38:17 +0800, BMP280, 25.879009, 1016.235352
2017-05-07 02:38:47 +0800, BMP280, 25.860943, 1016.237671
2017-05-07 02:39:17 +0800, BMP280, 25.860943, 1016.264771
2017-05-07 02:39:47 +0800, BMP280, 25.864958, 1016.282410
2017-05-07 02:40:17 +0800, BMP280, 25.855925, 1016.261841
2017-05-07 02:40:47 +0800, BMP280, 25.855925, 1016.272644
2017-05-07 02:41:17 +0800, BMP280, 25.853916, 1016.302063
2017-05-07 02:41:47 +0800, BMP280, 25.860943, 1016.270203
2017-05-07 02:42:17 +0800, BMP280, 25.860943, 1016.270264
2017-05-07 02:42:47 +0800, BMP280, 25.866964, 1016.263977
2017-05-07 02:43:17 +0800, BMP280, 25.857931, 1016.276062
2017-05-07 02:43:48 +0800, BMP280, 25.853916, 1016.242249
2017-05-07 02:44:18 +0800, BMP280, 25.865961, 1016.262268
2017-05-07 02:44:48 +0800, BMP280, 25.866964, 1016.242249
2017-05-07 02:45:18 +0800, BMP280, 25.868973, 1016.261902
2017-05-07 02:45:48 +0800, BMP280, 25.862949, 1016.235596
2017-05-07 02:46:18 +0800, BMP280, 25.867970, 1016.233093
2017-05-07 02:46:48 +0800, BMP280, 25.860943, 1016.177856
2017-05-07 02:47:18 +0800, BMP280, 25.849901, 1016.224670
2017-05-07 02:47:48 +0800, BMP280, 25.838861, 1016.200745
2017-05-07 02:48:18 +0800, BMP280, 25.833843, 1016.192139
2017-05-07 02:48:48 +0800, BMP280, 25.835850, 1016.206421
2017-05-07 02:49:18 +0800, BMP280, 25.828823, 1016.178406
2017-05-07 02:49:48 +0800, BMP280, 25.833843, 1016.192261
2017-05-07 02:50:18 +0800, BMP280, 25.844883, 1016.178223
2017-05-07 02:50:48 +0800, BMP280, 25.849901, 1016.170288
2017-05-07 02:51:18 +0800, BMP280, 25.858936, 1016.179932
2017-05-07 02:51:48 +0800, BMP280, 25.861946, 1016.163208
2017-05-07 02:52:18 +0800, BMP280, 25.859940, 1016.143616
2017-05-07 02:52:48 +0800, BMP280, 25.854921, 1016.140564
2017-05-07 02:53:18 +0800, BMP280, 25.855925, 1016.131409
2017-05-07 02:53:48 +0800, BMP280, 25.859940, 1016.149048
2017-05-07 02:54:18 +0800, BMP280, 25.860943, 1016.134338
2017-05-07 02:54:48 +0800, BMP280, 25.867970, 1016.135193
2017-05-07 02:55:18 +0800, BMP280, 25.862949, 1016.170410
2017-05-07 02:55:48 +0800, BMP280, 25.852913, 1016.148132
2017-05-07 02:56:18 +0800, BMP280, 25.849901, 1016.164856
2017-05-07 02:56:48 +0800, BMP280, 25.847895, 1016.150635
2017-05-07 02:57:18 +0800, BMP280, 25.848898, 1016.130493
2017-05-07 02:57:48 +0800, BMP280, 25.841873, 1016.129700
2017-05-07 02:58:18 +0800, BMP280, 25.840868, 1016.133423
2017-05-07 02:58:48 +0800, BMP280, 25.838861, 1016.135437
2017-05-07 02:59:18 +0800, BMP280, 25.843880, 1016.132996
2017-05-07 02:59:48 +0800, BMP280, 25.843880, 1016.111328
2017-05-07 03:00:18 +0800, BMP280, 25.842876, 1016.147705
2017-05-07 03:00:48 +0800, BMP280, 25.847895, 1016.150696
2017-05-07 03:01:18 +0800, BMP280, 25.835850, 1016.130493
2017-05-07 03:01:48 +0800, BMP280, 25.834846, 1016.134094
2017-05-07 03:02:18 +0800, BMP280, 25.839865, 1016.142517
2017-05-07 03:02:48 +0800, BMP280, 25.829828, 1016.180115
2017-05-07 03:03:18 +0800, BMP280, 25.828823, 1016.162109
2017-05-07 03:03:48 +0800, BMP280, 25.825813, 1016.157043
2017-05-07 03:04:19 +0800, BMP280, 25.836853, 1016.164734
2017-05-07 03:04:49 +0800, BMP280, 25.841873, 1016.211121
2017-05-07 03:05:19 +0800, BMP280, 25.834846, 1016.183105
2017-05-07 03:05:49 +0800, BMP280, 25.837858, 1016.177185
2017-05-07 03:06:19 +0800, BMP280, 25.841873, 1016.205750
2017-05-07 03:06:49 +0800, BMP280, 25.833843, 1016.208435
2017-05-07 03:07:19 +0800, BMP280, 25.826817, 1016.185913
2017-05-07 03:07:49 +0800, BMP280, 25.823805, 1016.180847
2017-05-07 03:08:19 +0800, BMP280, 25.808750, 1016.210083
2017-05-07 03:08:49 +0800, BMP280, 25.802727, 1016.189148
2017-05-07 03:09:19 +0800, BMP280, 25.796705, 1016.179016
2017-05-07 03:09:49 +0800, BMP280, 25.798712, 1016.182312
2017-05-07 03:10:19 +0800, BMP280, 25.800720, 1016.202026
2017-05-07 03:10:49 +0800, BMP280, 25.810757, 1016.224243
2017-05-07 03:11:19 +0800, BMP280, 25.802727, 1016.216248
2017-05-07 03:11:49 +0800, BMP280, 25.803730, 1016.217957
2017-05-07 03:12:19 +0800, BMP280, 25.807745, 1016.213806
2017-05-07 03:12:49 +0800, BMP280, 25.805738, 1016.242920
2017-05-07 03:13:19 +0800, BMP280, 25.815775, 1016.221863
2017-05-07 03:13:49 +0800, BMP280, 25.820795, 1016.219360
2017-05-07 03:14:19 +0800, BMP280, 25.816780, 1016.250732
2017-05-07 03:14:49 +0800, BMP280, 25.813768, 1016.278198
2017-05-07 03:15:19 +0800, BMP280, 25.797709, 1016.262268
2017-05-07 03:15:49 +0800, BMP280, 25.800720, 1016.240051
2017-05-07 03:16:19 +0800, BMP280, 25.802727, 1016.265198
2017-05-07 03:16:49 +0800, BMP280, 25.804735, 1016.252197
2017-05-07 03:17:19 +0800, BMP280, 25.804735, 1016.246765
2017-05-07 03:17:49 +0800, BMP280, 25.810757, 1016.235107
2017-05-07 03:18:19 +0800, BMP280, 25.816780, 1016.239868
2017-05-07 03:18:49 +0800, BMP280, 25.821798, 1016.264465
