DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-02 00:52:18 +0800, BMP280, 24.867268, 1013.739075
2017-05-02 00:52:48 +0800, BMP280, 24.868271, 1013.756958
2017-05-02 00:53:18 +0800, BMP280, 24.879313, 1013.742920
2017-05-02 00:53:48 +0800, BMP280, 24.878309, 1013.763000
2017-05-02 00:54:18 +0800, BMP280, 24.874294, 1013.756226
2017-05-02 00:54:48 +0800, BMP280, 24.874294, 1013.723694
2017-05-02 00:55:18 +0800, BMP280, 24.871283, 1013.767517
2017-05-02 00:55:48 +0800, BMP280, 24.876301, 1013.716187
2017-05-02 00:56:18 +0800, BMP280, 24.870279, 1013.727844
2017-05-02 00:56:48 +0800, BMP280, 24.871283, 1013.745789
2017-05-02 00:57:18 +0800, BMP280, 24.867268, 1013.749878
2017-05-02 00:57:48 +0800, BMP280, 24.865261, 1013.730225
2017-05-02 00:58:18 +0800, BMP280, 24.869276, 1013.720703
2017-05-02 00:58:48 +0800, BMP280, 24.865261, 1013.768250
2017-05-02 00:59:18 +0800, BMP280, 24.872286, 1013.758362
2017-05-02 00:59:48 +0800, BMP280, 24.873289, 1013.760010
2017-05-02 01:00:19 +0800, BMP280, 24.872286, 1013.742065
2017-05-02 01:00:49 +0800, BMP280, 24.877304, 1013.793762
2017-05-02 01:01:19 +0800, BMP280, 24.873289, 1013.770752
2017-05-02 01:01:49 +0800, BMP280, 24.878309, 1013.817139
2017-05-02 01:02:19 +0800, BMP280, 24.873289, 1013.803406
2017-05-02 01:02:49 +0800, BMP280, 24.872286, 1013.817932
2017-05-02 01:03:19 +0800, BMP280, 24.869276, 1013.796631
2017-05-02 01:03:49 +0800, BMP280, 24.866264, 1013.796997
2017-05-02 01:04:19 +0800, BMP280, 24.872286, 1013.807129
2017-05-02 01:04:49 +0800, BMP280, 24.871283, 1013.794617
2017-05-02 01:05:19 +0800, BMP280, 24.871283, 1013.778381
2017-05-02 01:05:49 +0800, BMP280, 24.876301, 1013.802979
2017-05-02 01:06:19 +0800, BMP280, 24.874294, 1013.772461
2017-05-02 01:06:49 +0800, BMP280, 24.864256, 1013.782837
2017-05-02 01:07:19 +0800, BMP280, 24.864256, 1013.755676
2017-05-02 01:07:49 +0800, BMP280, 24.867268, 1013.771545
2017-05-02 01:08:19 +0800, BMP280, 24.866264, 1013.769836
2017-05-02 01:08:49 +0800, BMP280, 24.869276, 1013.774963
2017-05-02 01:09:19 +0800, BMP280, 24.875298, 1013.795837
2017-05-02 01:09:49 +0800, BMP280, 24.869276, 1013.758667
2017-05-02 01:10:19 +0800, BMP280, 24.869276, 1013.785828
2017-05-02 01:10:49 +0800, BMP280, 24.873289, 1013.754517
2017-05-02 01:11:19 +0800, BMP280, 24.874294, 1013.761597
2017-05-02 01:11:49 +0800, BMP280, 24.872286, 1013.769104
2017-05-02 01:12:19 +0800, BMP280, 24.878309, 1013.800842
2017-05-02 01:12:49 +0800, BMP280, 24.878309, 1013.795410
2017-05-02 01:13:19 +0800, BMP280, 24.873289, 1013.754517
2017-05-02 01:13:49 +0800, BMP280, 24.869276, 1013.785828
2017-05-02 01:14:19 +0800, BMP280, 24.871283, 1013.810913
2017-05-02 01:14:49 +0800, BMP280, 24.872286, 1013.823364
2017-05-02 01:15:19 +0800, BMP280, 24.870279, 1013.814636
2017-05-02 01:15:49 +0800, BMP280, 24.873289, 1013.819580
2017-05-02 01:16:19 +0800, BMP280, 24.867268, 1013.793274
2017-05-02 01:16:49 +0800, BMP280, 24.866264, 1013.807861
2017-05-02 01:17:19 +0800, BMP280, 24.866264, 1013.840393
2017-05-02 01:17:49 +0800, BMP280, 24.864256, 1013.809937
2017-05-02 01:18:19 +0800, BMP280, 24.865261, 1013.822510
2017-05-02 01:18:49 +0800, BMP280, 24.859238, 1013.758179
2017-05-02 01:19:19 +0800, BMP280, 24.861246, 1013.777832
2017-05-02 01:19:49 +0800, BMP280, 24.862249, 1013.763123
2017-05-02 01:20:19 +0800, BMP280, 24.857231, 1013.760254
2017-05-02 01:20:49 +0800, BMP280, 24.859238, 1013.725647
2017-05-02 01:21:20 +0800, BMP280, 24.858234, 1013.767395
2017-05-02 01:21:50 +0800, BMP280, 24.858234, 1013.729370
2017-05-02 01:22:20 +0800, BMP280, 24.858234, 1013.751038
2017-05-02 01:22:50 +0800, BMP280, 24.860241, 1013.749023
2017-05-02 01:23:20 +0800, BMP280, 24.865261, 1013.784485
2017-05-02 01:23:50 +0800, BMP280, 24.855223, 1013.746033
2017-05-02 01:24:20 +0800, BMP280, 24.864256, 1013.777405
2017-05-02 01:24:50 +0800, BMP280, 24.858234, 1013.799927
2017-05-02 01:25:20 +0800, BMP280, 24.858234, 1013.772827
2017-05-02 01:25:50 +0800, BMP280, 24.858234, 1013.794495
2017-05-02 01:26:20 +0800, BMP280, 24.864256, 1013.820801
2017-05-02 01:26:50 +0800, BMP280, 24.867268, 1013.825806
2017-05-02 01:27:20 +0800, BMP280, 24.862249, 1013.828247
2017-05-02 01:27:50 +0800, BMP280, 24.861246, 1013.842957
2017-05-02 01:28:20 +0800, BMP280, 24.865261, 1013.860474
2017-05-02 01:28:50 +0800, BMP280, 24.860241, 1013.830322
2017-05-02 01:29:20 +0800, BMP280, 24.862249, 1013.828308
2017-05-02 01:29:50 +0800, BMP280, 24.866264, 1013.845825
2017-05-02 01:30:20 +0800, BMP280, 24.865261, 1013.822388
2017-05-02 01:30:50 +0800, BMP280, 24.864256, 1013.799133
2017-05-02 01:31:20 +0800, BMP280, 24.863253, 1013.824585
2017-05-02 01:31:50 +0800, BMP280, 24.866264, 1013.813293
2017-05-02 01:32:20 +0800, BMP280, 24.860241, 1013.808716
2017-05-02 01:32:50 +0800, BMP280, 24.853216, 1013.775330
2017-05-02 01:33:20 +0800, BMP280, 24.858234, 1013.783630
2017-05-02 01:33:50 +0800, BMP280, 24.857231, 1013.798218
2017-05-02 01:34:20 +0800, BMP280, 24.856228, 1013.791138
2017-05-02 01:34:50 +0800, BMP280, 24.856228, 1013.758606
2017-05-02 01:35:20 +0800, BMP280, 24.851208, 1013.750305
2017-05-02 01:35:50 +0800, BMP280, 24.854219, 1013.744385
2017-05-02 01:36:20 +0800, BMP280, 24.850204, 1013.715942
2017-05-02 01:36:50 +0800, BMP280, 24.855223, 1013.702698
2017-05-02 01:37:20 +0800, BMP280, 24.847193, 1013.683899
2017-05-02 01:37:50 +0800, BMP280, 24.852213, 1013.654175
2017-05-02 01:38:20 +0800, BMP280, 24.846189, 1013.660461
2017-05-02 01:38:50 +0800, BMP280, 24.851208, 1013.668884
2017-05-02 01:39:20 +0800, BMP280, 24.845186, 1013.609924
2017-05-02 01:39:50 +0800, BMP280, 24.848198, 1013.636597
2017-05-02 01:40:20 +0800, BMP280, 24.845186, 1013.620789
2017-05-02 01:40:50 +0800, BMP280, 24.848198, 1013.642090
2017-05-02 01:41:20 +0800, BMP280, 24.850204, 1013.618286
2017-05-02 01:41:51 +0800, BMP280, 24.852213, 1013.616272
2017-05-02 01:42:21 +0800, BMP280, 24.851208, 1013.652649
2017-05-02 01:42:51 +0800, BMP280, 24.844183, 1013.608276
2017-05-02 01:43:21 +0800, BMP280, 24.849201, 1013.638367
2017-05-02 01:43:51 +0800, BMP280, 24.850204, 1013.672546
2017-05-02 01:44:21 +0800, BMP280, 24.852213, 1013.659668
2017-05-02 01:44:51 +0800, BMP280, 24.853216, 1013.688416
2017-05-02 01:45:21 +0800, BMP280, 24.846189, 1013.693115
2017-05-02 01:45:51 +0800, BMP280, 24.844183, 1013.684265
2017-05-02 01:46:21 +0800, BMP280, 24.844183, 1013.705994
2017-05-02 01:46:51 +0800, BMP280, 24.844183, 1013.700562
2017-05-02 01:47:21 +0800, BMP280, 24.850204, 1013.688904
2017-05-02 01:47:51 +0800, BMP280, 24.845186, 1013.685913
2017-05-02 01:48:21 +0800, BMP280, 24.842175, 1013.680969
2017-05-02 01:48:51 +0800, BMP280, 24.845186, 1013.675049
2017-05-02 01:49:21 +0800, BMP280, 24.842175, 1013.670044
2017-05-02 01:49:51 +0800, BMP280, 24.840168, 1013.639526
2017-05-02 01:50:21 +0800, BMP280, 24.836153, 1013.627380
2017-05-02 01:50:51 +0800, BMP280, 24.838160, 1013.647034
2017-05-02 01:51:21 +0800, BMP280, 24.838160, 1013.630737
2017-05-02 01:51:51 +0800, BMP280, 24.838160, 1013.603577
2017-05-02 01:52:21 +0800, BMP280, 24.844183, 1013.586548
2017-05-02 01:52:51 +0800, BMP280, 24.842175, 1013.599487
2017-05-02 01:53:21 +0800, BMP280, 24.839165, 1013.561951
2017-05-02 01:53:51 +0800, BMP280, 24.842175, 1013.545288
2017-05-02 01:54:21 +0800, BMP280, 24.841171, 1013.538147
2017-05-02 01:54:51 +0800, BMP280, 24.838160, 1013.533081
2017-05-02 01:55:21 +0800, BMP280, 24.837156, 1013.482605
2017-05-02 01:55:51 +0800, BMP280, 24.843180, 1013.508972
2017-05-02 01:56:21 +0800, BMP280, 24.840168, 1013.476746
2017-05-02 01:56:51 +0800, BMP280, 24.844183, 1013.516113
2017-05-02 01:57:21 +0800, BMP280, 24.836153, 1013.497131
2017-05-02 01:57:51 +0800, BMP280, 24.834145, 1013.488342
2017-05-02 01:58:21 +0800, BMP280, 24.839165, 1013.491394
2017-05-02 01:58:51 +0800, BMP280, 24.842175, 1013.518188
2017-05-02 01:59:21 +0800, BMP280, 24.840168, 1013.487610
2017-05-02 01:59:51 +0800, BMP280, 24.843180, 1013.481873
2017-05-02 02:00:21 +0800, BMP280, 24.838160, 1013.495117
2017-05-02 02:00:51 +0800, BMP280, 24.839165, 1013.529358
2017-05-02 02:01:21 +0800, BMP280, 24.839165, 1013.480469
2017-05-02 02:01:51 +0800, BMP280, 24.834145, 1013.482910
2017-05-02 02:02:22 +0800, BMP280, 24.834145, 1013.499207
2017-05-02 02:02:52 +0800, BMP280, 24.831135, 1013.488647
2017-05-02 02:03:22 +0800, BMP280, 24.831135, 1013.472473
2017-05-02 02:03:52 +0800, BMP280, 24.832138, 1013.430664
2017-05-02 02:04:22 +0800, BMP280, 24.838160, 1013.451721
2017-05-02 02:04:52 +0800, BMP280, 24.842175, 1013.425903
2017-05-02 02:05:22 +0800, BMP280, 24.836153, 1013.415771
2017-05-02 02:05:52 +0800, BMP280, 24.833141, 1013.448669
2017-05-02 02:06:22 +0800, BMP280, 24.837156, 1013.460876
2017-05-02 02:06:52 +0800, BMP280, 24.833141, 1013.405273
2017-05-02 02:07:22 +0800, BMP280, 24.828123, 1013.418579
2017-05-02 02:07:52 +0800, BMP280, 24.828123, 1013.407776
2017-05-02 02:08:22 +0800, BMP280, 24.827120, 1013.389771
2017-05-02 02:08:52 +0800, BMP280, 24.826117, 1013.393494
2017-05-02 02:09:22 +0800, BMP280, 24.830132, 1013.405701
2017-05-02 02:09:52 +0800, BMP280, 24.831135, 1013.374817
2017-05-02 02:10:22 +0800, BMP280, 24.831135, 1013.380188
2017-05-02 02:10:52 +0800, BMP280, 24.830132, 1013.389404
2017-05-02 02:11:22 +0800, BMP280, 24.831135, 1013.374756
2017-05-02 02:11:52 +0800, BMP280, 24.832138, 1013.365601
2017-05-02 02:12:22 +0800, BMP280, 24.839165, 1013.393738
2017-05-02 02:12:52 +0800, BMP280, 24.836153, 1013.394104
2017-05-02 02:13:22 +0800, BMP280, 24.832138, 1013.360168
2017-05-02 02:13:52 +0800, BMP280, 24.838160, 1013.375793
2017-05-02 02:14:22 +0800, BMP280, 24.838160, 1013.391968
2017-05-02 02:14:52 +0800, BMP280, 24.841171, 1013.402527
2017-05-02 02:15:22 +0800, BMP280, 24.837156, 1013.384949
2017-05-02 02:15:52 +0800, BMP280, 24.840168, 1013.373657
2017-05-02 02:16:22 +0800, BMP280, 24.842175, 1013.393372
2017-05-02 02:16:52 +0800, BMP280, 24.838160, 1013.391968
2017-05-02 02:17:22 +0800, BMP280, 24.834145, 1013.401611
2017-05-02 02:17:52 +0800, BMP280, 24.836153, 1013.399475
2017-05-02 02:18:22 +0800, BMP280, 24.835150, 1013.392395
2017-05-02 02:18:52 +0800, BMP280, 24.831135, 1013.385681
2017-05-02 02:19:22 +0800, BMP280, 24.828123, 1013.402283
2017-05-02 02:19:52 +0800, BMP280, 24.823105, 1013.383179
2017-05-02 02:20:22 +0800, BMP280, 24.825111, 1013.386536
2017-05-02 02:20:52 +0800, BMP280, 24.826117, 1013.431458
2017-05-02 02:21:22 +0800, BMP280, 24.827120, 1013.416931
2017-05-02 02:21:52 +0800, BMP280, 24.823105, 1013.431885
2017-05-02 02:22:22 +0800, BMP280, 24.823105, 1013.426514
2017-05-02 02:22:53 +0800, BMP280, 24.818087, 1013.423523
2017-05-02 02:23:23 +0800, BMP280, 24.818087, 1013.412659
2017-05-02 02:23:53 +0800, BMP280, 24.818087, 1013.418091
2017-05-02 02:24:23 +0800, BMP280, 24.822102, 1013.397705
2017-05-02 02:24:53 +0800, BMP280, 24.816078, 1013.393066
2017-05-02 02:25:23 +0800, BMP280, 24.819090, 1013.392761
2017-05-02 02:25:53 +0800, BMP280, 24.819090, 1013.365540
2017-05-02 02:26:23 +0800, BMP280, 24.822102, 1013.386902
2017-05-02 02:26:53 +0800, BMP280, 24.820093, 1013.361755
2017-05-02 02:27:23 +0800, BMP280, 24.818087, 1013.342163
2017-05-02 02:27:53 +0800, BMP280, 24.824108, 1013.363037
2017-05-02 02:28:23 +0800, BMP280, 24.828123, 1013.337280
2017-05-02 02:28:53 +0800, BMP280, 24.826117, 1013.350159
2017-05-02 02:29:23 +0800, BMP280, 24.824108, 1013.325073
2017-05-02 02:29:53 +0800, BMP280, 24.825111, 1013.315918
2017-05-02 02:30:23 +0800, BMP280, 24.824108, 1013.292542
2017-05-02 02:30:53 +0800, BMP280, 24.815075, 1013.266602
2017-05-02 02:31:23 +0800, BMP280, 24.815075, 1013.261169
2017-05-02 02:31:53 +0800, BMP280, 24.823105, 1013.279968
2017-05-02 02:32:23 +0800, BMP280, 24.819090, 1013.208252
2017-05-02 02:32:53 +0800, BMP280, 24.821096, 1013.238708
2017-05-02 02:33:23 +0800, BMP280, 24.822102, 1013.224121
2017-05-02 02:33:53 +0800, BMP280, 24.819090, 1013.191956
2017-05-02 02:34:23 +0800, BMP280, 24.820093, 1013.204529
2017-05-02 02:34:53 +0800, BMP280, 24.817083, 1013.199402
2017-05-02 02:35:23 +0800, BMP280, 24.816078, 1013.186890
2017-05-02 02:35:53 +0800, BMP280, 24.820093, 1013.161072
2017-05-02 02:36:23 +0800, BMP280, 24.814072, 1013.151001
2017-05-02 02:36:53 +0800, BMP280, 24.814072, 1013.156494
2017-05-02 02:37:23 +0800, BMP280, 24.815075, 1013.152710
2017-05-02 02:37:53 +0800, BMP280, 24.815075, 1013.141846
2017-05-02 02:38:23 +0800, BMP280, 24.817083, 1013.166870
2017-05-02 02:38:53 +0800, BMP280, 24.816078, 1013.181519
2017-05-02 02:39:23 +0800, BMP280, 24.816078, 1013.154297
2017-05-02 02:39:53 +0800, BMP280, 24.814072, 1013.151062
2017-05-02 02:40:23 +0800, BMP280, 24.817083, 1013.145142
2017-05-02 02:40:53 +0800, BMP280, 24.815075, 1013.141907
2017-05-02 02:41:23 +0800, BMP280, 24.813068, 1013.171021
2017-05-02 02:41:53 +0800, BMP280, 24.811060, 1013.162231
2017-05-02 02:42:23 +0800, BMP280, 24.810057, 1013.138855
2017-05-02 02:42:53 +0800, BMP280, 24.811060, 1013.162292
2017-05-02 02:43:24 +0800, BMP280, 24.812063, 1013.174805
2017-05-02 02:43:54 +0800, BMP280, 24.815075, 1013.190674
2017-05-02 02:44:24 +0800, BMP280, 24.817083, 1013.210205
2017-05-02 02:44:54 +0800, BMP280, 24.810057, 1013.187683
2017-05-02 02:45:24 +0800, BMP280, 24.815075, 1013.239441
2017-05-02 02:45:54 +0800, BMP280, 24.812063, 1013.234436
2017-05-02 02:46:24 +0800, BMP280, 24.813068, 1013.252380
2017-05-02 02:46:54 +0800, BMP280, 24.814072, 1013.264832
2017-05-02 02:47:24 +0800, BMP280, 24.818087, 1013.271729
2017-05-02 02:47:54 +0800, BMP280, 24.817083, 1013.248230
2017-05-02 02:48:24 +0800, BMP280, 24.815075, 1013.288330
2017-05-02 02:48:54 +0800, BMP280, 24.815075, 1013.304504
2017-05-02 02:49:24 +0800, BMP280, 24.815075, 1013.293640
2017-05-02 02:49:54 +0800, BMP280, 24.817083, 1013.313354
2017-05-02 02:50:24 +0800, BMP280, 24.816078, 1013.322510
2017-05-02 02:50:54 +0800, BMP280, 24.818087, 1013.336731
2017-05-02 02:51:24 +0800, BMP280, 24.815075, 1013.299133
2017-05-02 02:51:54 +0800, BMP280, 24.813068, 1013.301208
2017-05-02 02:52:24 +0800, BMP280, 24.811060, 1013.254456
2017-05-02 02:52:54 +0800, BMP280, 24.812063, 1013.294067
2017-05-02 02:53:24 +0800, BMP280, 24.812063, 1013.272400
2017-05-02 02:53:54 +0800, BMP280, 24.814072, 1013.243225
2017-05-02 02:54:24 +0800, BMP280, 24.812063, 1013.250671
2017-05-02 02:54:54 +0800, BMP280, 24.810057, 1013.220276
2017-05-02 02:55:24 +0800, BMP280, 24.808048, 1013.249451
2017-05-02 02:55:54 +0800, BMP280, 24.807045, 1013.258667
2017-05-02 02:56:24 +0800, BMP280, 24.811060, 1013.238220
2017-05-02 02:56:54 +0800, BMP280, 24.810057, 1013.247375
2017-05-02 02:57:24 +0800, BMP280, 24.812063, 1013.229004
2017-05-02 02:57:54 +0800, BMP280, 24.815075, 1013.250244
2017-05-02 02:58:24 +0800, BMP280, 24.811060, 1013.243591
2017-05-02 02:58:54 +0800, BMP280, 24.809053, 1013.256531
2017-05-02 02:59:24 +0800, BMP280, 24.807045, 1013.247803
2017-05-02 02:59:54 +0800, BMP280, 24.808048, 1013.276611
2017-05-02 03:00:24 +0800, BMP280, 24.812063, 1013.272461
2017-05-02 03:00:54 +0800, BMP280, 24.812063, 1013.277771
2017-05-02 03:01:24 +0800, BMP280, 24.808048, 1013.287476
2017-05-02 03:01:58 +0800, BMP280, 24.806042, 1013.284119
2017-05-02 03:02:28 +0800, BMP280, 24.807045, 1013.291138
2017-05-02 03:02:58 +0800, BMP280, 24.807045, 1013.318237
2017-05-02 03:03:28 +0800, BMP280, 24.806042, 1013.316650
2017-05-02 03:03:58 +0800, BMP280, 24.807045, 1013.285767
2017-05-02 03:04:28 +0800, BMP280, 24.808048, 1013.341736
2017-05-02 03:04:58 +0800, BMP280, 24.809053, 1013.354187
2017-05-02 03:05:28 +0800, BMP280, 24.807045, 1013.312805
2017-05-02 03:05:58 +0800, BMP280, 24.812063, 1013.353882
2017-05-02 03:06:28 +0800, BMP280, 24.807045, 1013.323730
2017-05-02 03:06:58 +0800, BMP280, 24.812063, 1013.299561
2017-05-02 03:07:28 +0800, BMP280, 24.812063, 1013.321167
2017-05-02 03:07:58 +0800, BMP280, 24.807045, 1013.307495
2017-05-02 03:08:28 +0800, BMP280, 24.814072, 1013.270325
2017-05-02 03:08:58 +0800, BMP280, 24.812063, 1013.266968
2017-05-02 03:09:28 +0800, BMP280, 24.810057, 1013.279907
2017-05-02 03:09:58 +0800, BMP280, 24.812063, 1013.277832
2017-05-02 03:10:28 +0800, BMP280, 24.807045, 1013.247803
2017-05-02 03:10:58 +0800, BMP280, 24.806042, 1013.267822
2017-05-02 03:11:28 +0800, BMP280, 24.804035, 1013.280762
2017-05-02 03:11:58 +0800, BMP280, 24.804035, 1013.253540
2017-05-02 03:12:28 +0800, BMP280, 24.803030, 1013.268188
2017-05-02 03:12:58 +0800, BMP280, 24.805038, 1013.244385
2017-05-02 03:13:29 +0800, BMP280, 24.798012, 1013.243530
2017-05-02 03:13:59 +0800, BMP280, 24.802027, 1013.228577
2017-05-02 03:14:29 +0800, BMP280, 24.801023, 1013.205139
2017-05-02 03:14:59 +0800, BMP280, 24.803030, 1013.213928
2017-05-02 03:15:29 +0800, BMP280, 24.801023, 1013.199707
2017-05-02 03:15:59 +0800, BMP280, 24.803030, 1013.181396
2017-05-02 03:16:29 +0800, BMP280, 24.805038, 1013.163086
2017-05-02 03:16:59 +0800, BMP280, 24.803030, 1013.170532
2017-05-02 03:17:29 +0800, BMP280, 24.798012, 1013.156677
2017-05-02 03:17:59 +0800, BMP280, 24.795000, 1013.124634
2017-05-02 03:18:29 +0800, BMP280, 24.801023, 1013.167175
2017-05-02 03:18:59 +0800, BMP280, 24.797009, 1013.117126
