DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-13 00:59:08 +0800, BMP280, 22.804676, 1019.465210
2017-04-13 00:59:38 +0800, BMP280, 22.805679, 1019.455994
2017-04-13 01:00:08 +0800, BMP280, 22.802668, 1019.488831
2017-04-13 01:00:38 +0800, BMP280, 22.801664, 1019.519592
2017-04-13 01:01:08 +0800, BMP280, 22.803673, 1019.506775
2017-04-13 01:01:38 +0800, BMP280, 22.802668, 1019.515930
2017-04-13 01:02:08 +0800, BMP280, 22.799658, 1019.537842
2017-04-13 01:02:38 +0800, BMP280, 22.803673, 1019.517639
2017-04-13 01:03:08 +0800, BMP280, 22.798653, 1019.525330
2017-04-13 01:03:38 +0800, BMP280, 22.803673, 1019.506653
2017-04-13 01:04:08 +0800, BMP280, 22.799658, 1019.500000
2017-04-13 01:04:38 +0800, BMP280, 22.804676, 1019.497620
2017-04-13 01:05:08 +0800, BMP280, 22.797649, 1019.469482
2017-04-13 01:05:38 +0800, BMP280, 22.800661, 1019.447571
2017-04-13 01:06:09 +0800, BMP280, 22.798653, 1019.400879
2017-04-13 01:06:39 +0800, BMP280, 22.803673, 1019.382385
2017-04-13 01:07:09 +0800, BMP280, 22.797649, 1019.377563
2017-04-13 01:07:39 +0800, BMP280, 22.795643, 1019.352478
2017-04-13 01:08:09 +0800, BMP280, 22.803673, 1019.404053
2017-04-13 01:08:39 +0800, BMP280, 22.797649, 1019.377563
2017-04-13 01:09:09 +0800, BMP280, 22.794640, 1019.388672
2017-04-13 01:09:39 +0800, BMP280, 22.797649, 1019.399170
2017-04-13 01:10:09 +0800, BMP280, 22.794640, 1019.404907
2017-04-13 01:10:39 +0800, BMP280, 22.796646, 1019.424500
2017-04-13 01:11:09 +0800, BMP280, 22.798653, 1019.465820
2017-04-13 01:11:39 +0800, BMP280, 22.795643, 1019.444519
2017-04-13 01:12:09 +0800, BMP280, 22.799658, 1019.478333
2017-04-13 01:12:39 +0800, BMP280, 22.796646, 1019.484009
2017-04-13 01:13:09 +0800, BMP280, 22.796646, 1019.489441
2017-04-13 01:13:39 +0800, BMP280, 22.798653, 1019.498230
2017-04-13 01:14:09 +0800, BMP280, 22.795643, 1019.531006
2017-04-13 01:14:39 +0800, BMP280, 22.793634, 1019.505981
2017-04-13 01:15:09 +0800, BMP280, 22.794640, 1019.529297
2017-04-13 01:15:39 +0800, BMP280, 22.797649, 1019.528992
2017-04-13 01:16:09 +0800, BMP280, 22.796646, 1019.538086
2017-04-13 01:16:39 +0800, BMP280, 22.793634, 1019.549255
2017-04-13 01:17:09 +0800, BMP280, 22.796646, 1019.548950
2017-04-13 01:17:39 +0800, BMP280, 22.792631, 1019.525940
2017-04-13 01:18:09 +0800, BMP280, 22.797649, 1019.545227
2017-04-13 01:18:39 +0800, BMP280, 22.792631, 1019.531311
2017-04-13 01:19:09 +0800, BMP280, 22.796646, 1019.527283
2017-04-13 01:19:39 +0800, BMP280, 22.794640, 1019.507629
2017-04-13 01:20:09 +0800, BMP280, 22.794640, 1019.513062
2017-04-13 01:20:39 +0800, BMP280, 22.793634, 1019.462646
2017-04-13 01:21:09 +0800, BMP280, 22.791628, 1019.453979
2017-04-13 01:21:39 +0800, BMP280, 22.795643, 1019.476929
2017-04-13 01:22:09 +0800, BMP280, 22.794640, 1019.453552
2017-04-13 01:22:39 +0800, BMP280, 22.790625, 1019.490051
2017-04-13 01:23:09 +0800, BMP280, 22.794640, 1019.486023
2017-04-13 01:23:39 +0800, BMP280, 22.793634, 1019.511353
2017-04-13 01:24:09 +0800, BMP280, 22.792631, 1019.482605
2017-04-13 01:24:39 +0800, BMP280, 22.791628, 1019.502625
2017-04-13 01:25:09 +0800, BMP280, 22.793634, 1019.538452
2017-04-13 01:25:39 +0800, BMP280, 22.792631, 1019.552979
2017-04-13 01:26:09 +0800, BMP280, 22.792631, 1019.580017
2017-04-13 01:26:39 +0800, BMP280, 22.789621, 1019.596558
2017-04-13 01:27:10 +0800, BMP280, 22.789621, 1019.607422
2017-04-13 01:27:40 +0800, BMP280, 22.792631, 1019.628662
2017-04-13 01:28:10 +0800, BMP280, 22.794640, 1019.642883
2017-04-13 01:28:40 +0800, BMP280, 22.794640, 1019.691528
2017-04-13 01:29:10 +0800, BMP280, 22.797649, 1019.658813
2017-04-13 01:29:40 +0800, BMP280, 22.793634, 1019.673584
2017-04-13 01:30:10 +0800, BMP280, 22.797649, 1019.680420
2017-04-13 01:30:40 +0800, BMP280, 22.797649, 1019.723694
2017-04-13 01:31:10 +0800, BMP280, 22.793634, 1019.668274
2017-04-13 01:31:40 +0800, BMP280, 22.793634, 1019.603271
2017-04-13 01:32:10 +0800, BMP280, 22.796646, 1019.651672
2017-04-13 01:32:40 +0800, BMP280, 22.794640, 1019.659058
2017-04-13 01:33:10 +0800, BMP280, 22.789621, 1019.607422
2017-04-13 01:33:40 +0800, BMP280, 22.794640, 1019.632019
2017-04-13 01:34:10 +0800, BMP280, 22.789621, 1019.601929
2017-04-13 01:34:40 +0800, BMP280, 22.789621, 1019.612732
2017-04-13 01:35:10 +0800, BMP280, 22.789621, 1019.585754
2017-04-13 01:35:40 +0800, BMP280, 22.789621, 1019.591248
2017-04-13 01:36:10 +0800, BMP280, 22.789621, 1019.569519
2017-04-13 01:36:40 +0800, BMP280, 22.785606, 1019.552002
2017-04-13 01:37:10 +0800, BMP280, 22.785606, 1019.519470
2017-04-13 01:37:40 +0800, BMP280, 22.786610, 1019.488708
2017-04-13 01:38:10 +0800, BMP280, 22.786610, 1019.488770
2017-04-13 01:38:40 +0800, BMP280, 22.786610, 1019.488770
2017-04-13 01:39:10 +0800, BMP280, 22.789621, 1019.510010
2017-04-13 01:39:40 +0800, BMP280, 22.783598, 1019.478333
2017-04-13 01:40:10 +0800, BMP280, 22.786610, 1019.499573
2017-04-13 01:40:40 +0800, BMP280, 22.787613, 1019.452576
2017-04-13 01:41:10 +0800, BMP280, 22.787613, 1019.474243
2017-04-13 01:41:40 +0800, BMP280, 22.788616, 1019.459717
2017-04-13 01:42:10 +0800, BMP280, 22.785606, 1019.443848
2017-04-13 01:42:40 +0800, BMP280, 22.784601, 1019.447571
2017-04-13 01:43:10 +0800, BMP280, 22.787613, 1019.436279
2017-04-13 01:43:40 +0800, BMP280, 22.783598, 1019.434998
2017-04-13 01:44:10 +0800, BMP280, 22.785606, 1019.373474
2017-04-13 01:44:40 +0800, BMP280, 22.786610, 1019.364441
2017-04-13 01:45:10 +0800, BMP280, 22.786610, 1019.342773
2017-04-13 01:45:40 +0800, BMP280, 22.785606, 1019.303223
2017-04-13 01:46:10 +0800, BMP280, 22.781591, 1019.274841
2017-04-13 01:46:40 +0800, BMP280, 22.782595, 1019.249451
2017-04-13 01:47:10 +0800, BMP280, 22.783598, 1019.261902
2017-04-13 01:47:41 +0800, BMP280, 22.781591, 1019.226196
2017-04-13 01:48:11 +0800, BMP280, 22.777576, 1019.192322
2017-04-13 01:48:41 +0800, BMP280, 22.775568, 1019.210510
2017-04-13 01:49:11 +0800, BMP280, 22.776573, 1019.136475
2017-04-13 01:49:41 +0800, BMP280, 22.775568, 1019.178101
2017-04-13 01:50:11 +0800, BMP280, 22.775568, 1019.172729
2017-04-13 01:50:41 +0800, BMP280, 22.772558, 1019.178467
2017-04-13 01:51:11 +0800, BMP280, 22.777576, 1019.192322
2017-04-13 01:51:41 +0800, BMP280, 22.779583, 1019.190186
2017-04-13 01:52:11 +0800, BMP280, 22.779583, 1019.201050
2017-04-13 01:52:41 +0800, BMP280, 22.776573, 1019.228394
2017-04-13 01:53:11 +0800, BMP280, 22.771555, 1019.192993
2017-04-13 01:53:41 +0800, BMP280, 22.776573, 1019.244629
2017-04-13 01:54:11 +0800, BMP280, 22.771555, 1019.209290
2017-04-13 01:54:41 +0800, BMP280, 22.771555, 1019.203796
2017-04-13 01:55:11 +0800, BMP280, 22.769547, 1019.222107
2017-04-13 01:55:41 +0800, BMP280, 22.770550, 1019.239990
2017-04-13 01:56:11 +0800, BMP280, 22.768543, 1019.214966
2017-04-13 01:56:41 +0800, BMP280, 22.771555, 1019.257874
2017-04-13 01:57:11 +0800, BMP280, 22.769547, 1019.232910
2017-04-13 01:57:41 +0800, BMP280, 22.772558, 1019.259583
2017-04-13 01:58:11 +0800, BMP280, 22.770550, 1019.277832
2017-04-13 01:58:41 +0800, BMP280, 22.768543, 1019.296082
2017-04-13 01:59:11 +0800, BMP280, 22.769547, 1019.319458
2017-04-13 01:59:41 +0800, BMP280, 22.773561, 1019.347839
2017-04-13 02:00:11 +0800, BMP280, 22.769547, 1019.378906
2017-04-13 02:00:41 +0800, BMP280, 22.767540, 1019.402527
2017-04-13 02:01:11 +0800, BMP280, 22.771555, 1019.398499
2017-04-13 02:01:41 +0800, BMP280, 22.765532, 1019.431641
2017-04-13 02:02:11 +0800, BMP280, 22.766535, 1019.465820
2017-04-13 02:02:41 +0800, BMP280, 22.765532, 1019.485718
2017-04-13 02:03:11 +0800, BMP280, 22.768543, 1019.517761
2017-04-13 02:03:41 +0800, BMP280, 22.767540, 1019.548584
2017-04-13 02:04:11 +0800, BMP280, 22.764528, 1019.608398
2017-04-13 02:04:41 +0800, BMP280, 22.766535, 1019.687561
2017-04-13 02:05:11 +0800, BMP280, 22.766535, 1019.692932
2017-04-13 02:05:41 +0800, BMP280, 22.766535, 1019.682129
2017-04-13 02:06:11 +0800, BMP280, 22.765532, 1019.669617
2017-04-13 02:06:41 +0800, BMP280, 22.763525, 1019.644653
2017-04-13 02:07:11 +0800, BMP280, 22.762522, 1019.578003
2017-04-13 02:07:41 +0800, BMP280, 22.756498, 1019.497620
2017-04-13 02:08:12 +0800, BMP280, 22.761517, 1019.516907
2017-04-13 02:08:42 +0800, BMP280, 22.762522, 1019.486084
2017-04-13 02:09:12 +0800, BMP280, 22.757504, 1019.499268
2017-04-13 02:09:42 +0800, BMP280, 22.761517, 1019.495178
2017-04-13 02:10:12 +0800, BMP280, 22.758507, 1019.506409
2017-04-13 02:10:42 +0800, BMP280, 22.755495, 1019.528381
2017-04-13 02:11:12 +0800, BMP280, 22.757504, 1019.553345
2017-04-13 02:11:42 +0800, BMP280, 22.756498, 1019.557129
2017-04-13 02:12:12 +0800, BMP280, 22.755495, 1019.549988
2017-04-13 02:12:42 +0800, BMP280, 22.763525, 1019.585144
2017-04-13 02:13:12 +0800, BMP280, 22.757504, 1019.547974
2017-04-13 02:13:42 +0800, BMP280, 22.757504, 1019.542542
2017-04-13 02:14:12 +0800, BMP280, 22.759510, 1019.529663
2017-04-13 02:14:42 +0800, BMP280, 22.753489, 1019.454712
2017-04-13 02:15:12 +0800, BMP280, 22.750477, 1019.368469
2017-04-13 02:15:42 +0800, BMP280, 22.747465, 1019.282227
2017-04-13 02:16:12 +0800, BMP280, 22.744455, 1019.206848
2017-04-13 02:16:42 +0800, BMP280, 22.744455, 1019.174438
2017-04-13 02:17:12 +0800, BMP280, 22.745459, 1019.095032
2017-04-13 02:17:42 +0800, BMP280, 22.747465, 1019.076782
2017-04-13 02:18:12 +0800, BMP280, 22.746462, 1019.037170
2017-04-13 02:18:42 +0800, BMP280, 22.741444, 1018.996338
2017-04-13 02:19:12 +0800, BMP280, 22.740440, 1019.005493
2017-04-13 02:19:42 +0800, BMP280, 22.744455, 1019.055420
2017-04-13 02:20:12 +0800, BMP280, 22.746462, 1019.069580
2017-04-13 02:20:42 +0800, BMP280, 22.746462, 1019.140015
2017-04-13 02:21:12 +0800, BMP280, 22.748470, 1019.202820
2017-04-13 02:21:42 +0800, BMP280, 22.747465, 1019.249817
2017-04-13 02:22:12 +0800, BMP280, 22.743450, 1019.302551
2017-04-13 02:22:42 +0800, BMP280, 22.743450, 1019.345825
2017-04-13 02:23:12 +0800, BMP280, 22.744455, 1019.390747
2017-04-13 02:23:42 +0800, BMP280, 22.744455, 1019.379944
2017-04-13 02:24:12 +0800, BMP280, 22.750477, 1019.427979
2017-04-13 02:24:42 +0800, BMP280, 22.744455, 1019.417725
2017-04-13 02:25:12 +0800, BMP280, 22.747465, 1019.401184
2017-04-13 02:25:42 +0800, BMP280, 22.740440, 1019.389343
2017-04-13 02:26:12 +0800, BMP280, 22.744455, 1019.369202
2017-04-13 02:26:42 +0800, BMP280, 22.741444, 1019.369568
2017-04-13 02:27:12 +0800, BMP280, 22.742447, 1019.317139
2017-04-13 02:27:42 +0800, BMP280, 22.739437, 1019.344482
2017-04-13 02:28:12 +0800, BMP280, 22.739437, 1019.301208
2017-04-13 02:28:43 +0800, BMP280, 22.740440, 1019.319092
2017-04-13 02:29:13 +0800, BMP280, 22.737429, 1019.308655
2017-04-13 02:29:43 +0800, BMP280, 22.736425, 1019.269104
2017-04-13 02:30:13 +0800, BMP280, 22.739437, 1019.274170
2017-04-13 02:30:43 +0800, BMP280, 22.739437, 1019.279663
2017-04-13 02:31:13 +0800, BMP280, 22.740440, 1019.248779
2017-04-13 02:31:43 +0800, BMP280, 22.737429, 1019.254578
2017-04-13 02:32:13 +0800, BMP280, 22.733414, 1019.199036
2017-04-13 02:32:43 +0800, BMP280, 22.734417, 1019.184570
2017-04-13 02:33:13 +0800, BMP280, 22.738432, 1019.164307
2017-04-13 02:33:43 +0800, BMP280, 22.733414, 1019.112549
2017-04-13 02:34:13 +0800, BMP280, 22.728395, 1019.093201
2017-04-13 02:34:43 +0800, BMP280, 22.733414, 1019.101746
2017-04-13 02:35:13 +0800, BMP280, 22.734417, 1019.087219
2017-04-13 02:35:43 +0800, BMP280, 22.733414, 1019.096252
2017-04-13 02:36:13 +0800, BMP280, 22.738432, 1019.142761
2017-04-13 02:36:43 +0800, BMP280, 22.737429, 1019.151794
2017-04-13 02:37:13 +0800, BMP280, 22.732410, 1019.175781
2017-04-13 02:37:43 +0800, BMP280, 22.735422, 1019.224182
2017-04-13 02:38:13 +0800, BMP280, 22.738432, 1019.256348
2017-04-13 02:38:43 +0800, BMP280, 22.738432, 1019.283386
2017-04-13 02:39:13 +0800, BMP280, 22.738432, 1019.283325
2017-04-13 02:39:43 +0800, BMP280, 22.734417, 1019.271118
2017-04-13 02:40:13 +0800, BMP280, 22.736425, 1019.258240
2017-04-13 02:40:43 +0800, BMP280, 22.738432, 1019.256287
2017-04-13 02:41:13 +0800, BMP280, 22.731407, 1019.282227
2017-04-13 02:41:43 +0800, BMP280, 22.729399, 1019.235535
2017-04-13 02:42:13 +0800, BMP280, 22.732410, 1019.289307
2017-04-13 02:42:43 +0800, BMP280, 22.732410, 1019.267700
2017-04-13 02:43:13 +0800, BMP280, 22.735422, 1019.289001
2017-04-13 02:43:43 +0800, BMP280, 22.736425, 1019.312378
2017-04-13 02:44:13 +0800, BMP280, 22.733414, 1019.301880
2017-04-13 02:44:43 +0800, BMP280, 22.732410, 1019.310974
2017-04-13 02:45:13 +0800, BMP280, 22.734417, 1019.298157
2017-04-13 02:45:43 +0800, BMP280, 22.737429, 1019.297791
2017-04-13 02:46:13 +0800, BMP280, 22.734417, 1019.308960
2017-04-13 02:46:43 +0800, BMP280, 22.735422, 1019.262024
2017-04-13 02:47:13 +0800, BMP280, 22.732410, 1019.256897
2017-04-13 02:47:43 +0800, BMP280, 22.727392, 1019.270020
2017-04-13 02:48:13 +0800, BMP280, 22.729399, 1019.240906
2017-04-13 02:48:43 +0800, BMP280, 22.731407, 1019.255188
2017-04-13 02:49:14 +0800, BMP280, 22.729399, 1019.203064
2017-04-13 02:49:44 +0800, BMP280, 22.726389, 1019.246704
2017-04-13 02:50:14 +0800, BMP280, 22.723377, 1019.241638
2017-04-13 02:50:44 +0800, BMP280, 22.729399, 1019.289612
2017-04-13 02:51:14 +0800, BMP280, 22.731407, 1019.303833
2017-04-13 02:51:44 +0800, BMP280, 22.728395, 1019.304138
2017-04-13 02:52:14 +0800, BMP280, 22.731407, 1019.320068
2017-04-13 02:52:44 +0800, BMP280, 22.729399, 1019.327454
2017-04-13 02:53:14 +0800, BMP280, 22.728395, 1019.298767
2017-04-13 02:53:44 +0800, BMP280, 22.728395, 1019.298706
2017-04-13 02:54:14 +0800, BMP280, 22.730404, 1019.307556
2017-04-13 02:54:44 +0800, BMP280, 22.726389, 1019.279053
2017-04-13 02:55:14 +0800, BMP280, 22.726389, 1019.295349
2017-04-13 02:55:44 +0800, BMP280, 22.724380, 1019.259460
2017-04-13 02:56:14 +0800, BMP280, 22.727392, 1019.226746
2017-04-13 02:56:44 +0800, BMP280, 22.727392, 1019.242981
2017-04-13 02:57:14 +0800, BMP280, 22.729399, 1019.246338
2017-04-13 02:57:44 +0800, BMP280, 22.725386, 1019.250366
2017-04-13 02:58:14 +0800, BMP280, 22.727392, 1019.275391
2017-04-13 02:58:44 +0800, BMP280, 22.726389, 1019.279114
2017-04-13 02:59:14 +0800, BMP280, 22.725386, 1019.282898
2017-04-13 02:59:44 +0800, BMP280, 22.728395, 1019.304199
2017-04-13 03:00:14 +0800, BMP280, 22.726389, 1019.338684
2017-04-13 03:00:44 +0800, BMP280, 22.721371, 1019.362732
2017-04-13 03:01:32 +0800, BMP280, 22.725386, 1019.385559
2017-04-13 03:02:02 +0800, BMP280, 22.724380, 1019.378540
2017-04-13 03:02:32 +0800, BMP280, 22.720366, 1019.415039
2017-04-13 03:03:02 +0800, BMP280, 22.720366, 1019.404114
2017-04-13 03:03:32 +0800, BMP280, 22.724380, 1019.410889
2017-04-13 03:04:02 +0800, BMP280, 22.725386, 1019.418030
2017-04-13 03:04:32 +0800, BMP280, 22.719362, 1019.402466
2017-04-13 03:05:02 +0800, BMP280, 22.719362, 1019.397156
2017-04-13 03:05:32 +0800, BMP280, 22.721371, 1019.427551
2017-04-13 03:06:02 +0800, BMP280, 22.723377, 1019.376831
2017-04-13 03:06:32 +0800, BMP280, 22.720366, 1019.409607
2017-04-13 03:07:02 +0800, BMP280, 22.721371, 1019.378845
2017-04-13 03:07:32 +0800, BMP280, 22.722374, 1019.407593
2017-04-13 03:08:02 +0800, BMP280, 22.719362, 1019.451233
2017-04-13 03:08:32 +0800, BMP280, 22.718359, 1019.438721
2017-04-13 03:09:02 +0800, BMP280, 22.717356, 1019.453247
2017-04-13 03:09:32 +0800, BMP280, 22.720366, 1019.523254
2017-04-13 03:10:02 +0800, BMP280, 22.719362, 1019.532288
2017-04-13 03:10:32 +0800, BMP280, 22.720366, 1019.561035
2017-04-13 03:11:02 +0800, BMP280, 22.720366, 1019.577271
2017-04-13 03:11:32 +0800, BMP280, 22.717356, 1019.599243
2017-04-13 03:12:02 +0800, BMP280, 22.717356, 1019.593811
2017-04-13 03:12:32 +0800, BMP280, 22.717356, 1019.631714
2017-04-13 03:13:02 +0800, BMP280, 22.720366, 1019.653015
2017-04-13 03:13:32 +0800, BMP280, 22.720366, 1019.685425
2017-04-13 03:14:02 +0800, BMP280, 22.718359, 1019.703613
2017-04-13 03:14:33 +0800, BMP280, 22.722374, 1019.721252
2017-04-13 03:15:03 +0800, BMP280, 22.722374, 1019.759094
2017-04-13 03:15:33 +0800, BMP280, 22.712337, 1019.753113
2017-04-13 03:16:03 +0800, BMP280, 22.713341, 1019.803345
2017-04-13 03:16:33 +0800, BMP280, 22.714344, 1019.853760
2017-04-13 03:17:03 +0800, BMP280, 22.718359, 1019.790283
2017-04-13 03:17:33 +0800, BMP280, 22.722374, 1019.786194
2017-04-13 03:18:03 +0800, BMP280, 22.722374, 1019.715881
2017-04-13 03:18:33 +0800, BMP280, 22.719362, 1019.608032
2017-04-13 03:19:03 +0800, BMP280, 22.714344, 1019.432007
