DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-30 02:23:22 +0800, 21.789997, 73.997833
2017-03-30 02:23:52 +0800, 21.789997, 74.055885
2017-03-30 02:24:23 +0800, 21.799999, 74.028831
2017-03-30 02:24:53 +0800, 21.789997, 74.026871
2017-03-30 02:25:23 +0800, 21.789997, 74.055885
2017-03-30 02:25:54 +0800, 21.799999, 74.086868
2017-03-30 02:26:24 +0800, 21.779999, 74.140976
2017-03-30 02:26:54 +0800, 21.789997, 74.142937
2017-03-30 02:27:24 +0800, 21.799999, 74.144897
2017-03-30 02:27:55 +0800, 21.799999, 74.173912
2017-03-30 02:28:25 +0800, 21.799999, 74.144897
2017-03-30 02:28:55 +0800, 21.799999, 74.202919
2017-03-30 02:29:26 +0800, 21.789997, 74.200958
2017-03-30 02:29:56 +0800, 21.799999, 74.260925
2017-03-30 02:30:26 +0800, 21.779999, 74.256996
2017-03-30 02:30:57 +0800, 21.779999, 74.285988
2017-03-30 02:31:27 +0800, 21.799999, 74.260925
2017-03-30 02:31:57 +0800, 21.799999, 74.260925
2017-03-30 02:32:27 +0800, 21.799999, 74.289925
2017-03-30 02:32:58 +0800, 21.799999, 74.289925
2017-03-30 02:33:28 +0800, 21.789997, 74.316940
2017-03-30 02:33:58 +0800, 21.779999, 74.372955
2017-03-30 02:34:29 +0800, 21.799999, 74.347916
2017-03-30 02:34:59 +0800, 21.779999, 74.372955
2017-03-30 02:35:29 +0800, 21.779999, 74.430923
2017-03-30 02:36:00 +0800, 21.779999, 74.430923
2017-03-30 02:36:30 +0800, 21.759998, 74.513893
2017-03-30 02:37:00 +0800, 21.779999, 74.488869
2017-03-30 02:37:30 +0800, 21.779999, 74.488869
2017-03-30 02:38:01 +0800, 21.779999, 74.488869
2017-03-30 02:38:31 +0800, 21.770000, 74.515869
2017-03-30 02:39:01 +0800, 21.799999, 74.521790
2017-03-30 02:39:32 +0800, 21.799999, 74.521790
2017-03-30 02:40:02 +0800, 21.770000, 74.544830
2017-03-30 02:40:32 +0800, 21.789997, 74.548782
2017-03-30 02:41:03 +0800, 21.779999, 74.575768
2017-03-30 02:41:33 +0800, 21.779999, 74.575768
