DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-14 00:19:52 +0800, BMP280, 26.528418, 1011.768860
2017-05-14 00:20:22 +0800, BMP280, 26.532433, 1011.753845
2017-05-14 00:20:52 +0800, BMP280, 26.531429, 1011.773865
2017-05-14 00:21:22 +0800, BMP280, 26.521391, 1011.735413
2017-05-14 00:21:52 +0800, BMP280, 26.521391, 1011.773499
2017-05-14 00:22:22 +0800, BMP280, 26.515369, 1011.730774
2017-05-14 00:22:52 +0800, BMP280, 26.527414, 1011.718262
2017-05-14 00:23:22 +0800, BMP280, 26.545481, 1011.742920
2017-05-14 00:23:52 +0800, BMP280, 26.537451, 1011.702454
2017-05-14 00:24:22 +0800, BMP280, 26.558529, 1011.704834
2017-05-14 00:24:52 +0800, BMP280, 26.550499, 1011.680542
2017-05-14 00:25:22 +0800, BMP280, 26.540462, 1011.658447
2017-05-14 00:25:52 +0800, BMP280, 26.531429, 1011.665100
2017-05-14 00:26:22 +0800, BMP280, 26.530426, 1011.652588
2017-05-14 00:26:52 +0800, BMP280, 26.528418, 1011.572998
2017-05-14 00:27:22 +0800, BMP280, 26.532433, 1011.590637
2017-05-14 00:27:52 +0800, BMP280, 26.520388, 1011.559692
2017-05-14 00:28:22 +0800, BMP280, 26.514366, 1011.506165
2017-05-14 00:28:52 +0800, BMP280, 26.513363, 1011.488220
2017-05-14 00:29:22 +0800, BMP280, 26.512358, 1011.486450
2017-05-14 00:29:52 +0800, BMP280, 26.511354, 1011.473877
2017-05-14 00:30:22 +0800, BMP280, 26.504328, 1011.451355
2017-05-14 00:30:52 +0800, BMP280, 26.504328, 1011.462219
2017-05-14 00:31:22 +0800, BMP280, 26.516373, 1011.460510
2017-05-14 00:31:52 +0800, BMP280, 26.522396, 1011.465088
2017-05-14 00:32:22 +0800, BMP280, 26.518381, 1011.496460
2017-05-14 00:32:52 +0800, BMP280, 26.510351, 1011.488647
2017-05-14 00:33:23 +0800, BMP280, 26.510351, 1011.504883
2017-05-14 00:33:53 +0800, BMP280, 26.506336, 1011.536316
2017-05-14 00:34:23 +0800, BMP280, 26.512358, 1011.546265
2017-05-14 00:34:53 +0800, BMP280, 26.512358, 1011.573547
2017-05-14 00:35:23 +0800, BMP280, 26.515369, 1011.578491
2017-05-14 00:35:53 +0800, BMP280, 26.509348, 1011.573914
2017-05-14 00:36:23 +0800, BMP280, 26.507339, 1011.575989
2017-05-14 00:36:53 +0800, BMP280, 26.503325, 1011.591125
2017-05-14 00:37:23 +0800, BMP280, 26.506336, 1011.563538
2017-05-14 00:37:53 +0800, BMP280, 26.524403, 1011.588074
2017-05-14 00:38:23 +0800, BMP280, 26.511354, 1011.577271
2017-05-14 00:38:53 +0800, BMP280, 26.515369, 1011.578552
2017-05-14 00:39:23 +0800, BMP280, 26.513363, 1011.618652
2017-05-14 00:39:53 +0800, BMP280, 26.509348, 1011.573914
2017-05-14 00:40:23 +0800, BMP280, 26.510351, 1011.602783
2017-05-14 00:40:53 +0800, BMP280, 26.510351, 1011.580933
2017-05-14 00:41:23 +0800, BMP280, 26.515369, 1011.622131
2017-05-14 00:41:53 +0800, BMP280, 26.518381, 1011.605286
2017-05-14 00:42:23 +0800, BMP280, 26.516373, 1011.601868
2017-05-14 00:42:53 +0800, BMP280, 26.510351, 1011.597351
2017-05-14 00:43:23 +0800, BMP280, 26.510351, 1011.630005
2017-05-14 00:43:53 +0800, BMP280, 26.503325, 1011.645447
2017-05-14 00:44:23 +0800, BMP280, 26.503325, 1011.607361
2017-05-14 00:44:53 +0800, BMP280, 26.500313, 1011.602417
2017-05-14 00:45:23 +0800, BMP280, 26.501318, 1011.582336
2017-05-14 00:45:53 +0800, BMP280, 26.501318, 1011.593262
2017-05-14 00:46:23 +0800, BMP280, 26.505333, 1011.583557
2017-05-14 00:46:53 +0800, BMP280, 26.501318, 1011.593201
2017-05-14 00:47:23 +0800, BMP280, 26.500313, 1011.580627
2017-05-14 00:47:53 +0800, BMP280, 26.501318, 1011.604126
2017-05-14 00:48:23 +0800, BMP280, 26.497303, 1011.619141
2017-05-14 00:48:53 +0800, BMP280, 26.490276, 1011.585754
2017-05-14 00:49:23 +0800, BMP280, 26.493288, 1011.601624
2017-05-14 00:49:53 +0800, BMP280, 26.497303, 1011.613708
2017-05-14 00:50:23 +0800, BMP280, 26.493288, 1011.590698
2017-05-14 00:50:53 +0800, BMP280, 26.504328, 1011.625305
2017-05-14 00:51:23 +0800, BMP280, 26.507339, 1011.603149
2017-05-14 00:51:53 +0800, BMP280, 26.497303, 1011.591980
2017-05-14 00:52:23 +0800, BMP280, 26.503325, 1011.629211
2017-05-14 00:52:53 +0800, BMP280, 26.507339, 1011.603210
2017-05-14 00:53:23 +0800, BMP280, 26.507339, 1011.592407
2017-05-14 00:53:54 +0800, BMP280, 26.511354, 1011.609863
2017-05-14 00:54:24 +0800, BMP280, 26.507339, 1011.614075
2017-05-14 00:54:54 +0800, BMP280, 26.501318, 1011.593201
2017-05-14 00:55:24 +0800, BMP280, 26.494291, 1011.576050
2017-05-14 00:55:54 +0800, BMP280, 26.496298, 1011.584839
2017-05-14 00:56:24 +0800, BMP280, 26.499310, 1011.573547
2017-05-14 00:56:54 +0800, BMP280, 26.506336, 1011.596069
2017-05-14 00:57:24 +0800, BMP280, 26.502321, 1011.584045
2017-05-14 00:57:54 +0800, BMP280, 26.495295, 1011.561401
2017-05-14 00:58:24 +0800, BMP280, 26.498306, 1011.560974
2017-05-14 00:58:54 +0800, BMP280, 26.485258, 1011.555664
2017-05-14 00:59:24 +0800, BMP280, 26.491280, 1011.533020
2017-05-14 00:59:54 +0800, BMP280, 26.491280, 1011.500305
2017-05-14 01:00:24 +0800, BMP280, 26.507339, 1011.499878
2017-05-14 01:00:54 +0800, BMP280, 26.506336, 1011.503662
2017-05-14 01:01:24 +0800, BMP280, 26.507339, 1011.499939
2017-05-14 01:01:54 +0800, BMP280, 26.500313, 1011.471924
2017-05-14 01:02:24 +0800, BMP280, 26.496298, 1011.476074
2017-05-14 01:02:54 +0800, BMP280, 26.487265, 1011.471924
2017-05-14 01:03:24 +0800, BMP280, 26.486261, 1011.475708
2017-05-14 01:03:54 +0800, BMP280, 26.497303, 1011.455933
2017-05-14 01:04:24 +0800, BMP280, 26.503325, 1011.427917
2017-05-14 01:04:54 +0800, BMP280, 26.511354, 1011.414124
2017-05-14 01:05:24 +0800, BMP280, 26.499310, 1011.394043
2017-05-14 01:05:54 +0800, BMP280, 26.492283, 1011.382385
2017-05-14 01:06:24 +0800, BMP280, 26.491280, 1011.386169
2017-05-14 01:06:54 +0800, BMP280, 26.495295, 1011.376465
2017-05-14 01:07:24 +0800, BMP280, 26.498306, 1011.408691
2017-05-14 01:07:54 +0800, BMP280, 26.490276, 1011.368225
2017-05-14 01:08:24 +0800, BMP280, 26.496298, 1011.394531
2017-05-14 01:08:54 +0800, BMP280, 26.495295, 1011.371033
2017-05-14 01:09:24 +0800, BMP280, 26.488270, 1011.364868
2017-05-14 01:09:54 +0800, BMP280, 26.498306, 1011.354309
2017-05-14 01:10:24 +0800, BMP280, 26.491280, 1011.337158
2017-05-14 01:10:54 +0800, BMP280, 26.488270, 1011.364868
2017-05-14 01:11:24 +0800, BMP280, 26.480240, 1011.324219
2017-05-14 01:11:54 +0800, BMP280, 26.484255, 1011.352722
2017-05-14 01:12:24 +0800, BMP280, 26.490276, 1011.330078
2017-05-14 01:12:54 +0800, BMP280, 26.497303, 1011.314575
2017-05-14 01:13:24 +0800, BMP280, 26.488270, 1011.315979
2017-05-14 01:13:54 +0800, BMP280, 26.486261, 1011.296265
2017-05-14 01:14:24 +0800, BMP280, 26.484255, 1011.309204
2017-05-14 01:14:55 +0800, BMP280, 26.488270, 1011.310486
2017-05-14 01:15:25 +0800, BMP280, 26.482246, 1011.273132
2017-05-14 01:15:55 +0800, BMP280, 26.477228, 1011.248413
2017-05-14 01:16:25 +0800, BMP280, 26.480240, 1011.248047
2017-05-14 01:16:55 +0800, BMP280, 26.478231, 1011.255554
2017-05-14 01:17:25 +0800, BMP280, 26.474216, 1011.227173
2017-05-14 01:17:55 +0800, BMP280, 26.470201, 1011.225952
2017-05-14 01:18:25 +0800, BMP280, 26.481243, 1011.227966
2017-05-14 01:18:55 +0800, BMP280, 26.471205, 1011.211243
2017-05-14 01:19:25 +0800, BMP280, 26.470201, 1011.231262
2017-05-14 01:19:55 +0800, BMP280, 26.468195, 1011.238892
2017-05-14 01:20:25 +0800, BMP280, 26.469198, 1011.235168
2017-05-14 01:20:55 +0800, BMP280, 26.475220, 1011.217896
2017-05-14 01:21:25 +0800, BMP280, 26.479235, 1011.240906
2017-05-14 01:21:55 +0800, BMP280, 26.473213, 1011.258118
2017-05-14 01:22:25 +0800, BMP280, 26.470201, 1011.247742
2017-05-14 01:22:55 +0800, BMP280, 26.466187, 1011.262756
2017-05-14 01:23:25 +0800, BMP280, 26.467190, 1011.275330
2017-05-14 01:23:55 +0800, BMP280, 26.460165, 1011.263611
2017-05-14 01:24:25 +0800, BMP280, 26.453138, 1011.311768
2017-05-14 01:24:55 +0800, BMP280, 26.451132, 1011.292114
2017-05-14 01:25:25 +0800, BMP280, 26.448120, 1011.314209
2017-05-14 01:25:55 +0800, BMP280, 26.460165, 1011.307129
2017-05-14 01:26:25 +0800, BMP280, 26.462172, 1011.288696
2017-05-14 01:26:55 +0800, BMP280, 26.470201, 1011.345581
2017-05-14 01:27:25 +0800, BMP280, 26.467190, 1011.335144
2017-05-14 01:27:55 +0800, BMP280, 26.464180, 1011.335571
2017-05-14 01:28:25 +0800, BMP280, 26.461168, 1011.330566
2017-05-14 01:28:55 +0800, BMP280, 26.462172, 1011.353943
2017-05-14 01:29:25 +0800, BMP280, 26.469198, 1011.338501
2017-05-14 01:29:55 +0800, BMP280, 26.458157, 1011.352722
2017-05-14 01:30:25 +0800, BMP280, 26.468195, 1011.325928
2017-05-14 01:30:55 +0800, BMP280, 26.470201, 1011.356445
2017-05-14 01:31:25 +0800, BMP280, 26.468195, 1011.385742
2017-05-14 01:31:55 +0800, BMP280, 26.462172, 1011.386597
2017-05-14 01:32:25 +0800, BMP280, 26.458157, 1011.369019
2017-05-14 01:32:55 +0800, BMP280, 26.454142, 1011.422119
2017-05-14 01:33:25 +0800, BMP280, 26.454142, 1011.438477
2017-05-14 01:33:55 +0800, BMP280, 26.455147, 1011.451050
2017-05-14 01:34:25 +0800, BMP280, 26.456150, 1011.523438
2017-05-14 01:34:55 +0800, BMP280, 26.449123, 1011.538879
2017-05-14 01:35:26 +0800, BMP280, 26.456150, 1011.550598
2017-05-14 01:35:56 +0800, BMP280, 26.455147, 1011.548950
2017-05-14 01:36:26 +0800, BMP280, 26.452135, 1011.587402
2017-05-14 01:36:56 +0800, BMP280, 26.459162, 1011.604492
2017-05-14 01:37:26 +0800, BMP280, 26.459162, 1011.566467
2017-05-14 01:37:56 +0800, BMP280, 26.450127, 1011.578613
2017-05-14 01:38:26 +0800, BMP280, 26.440090, 1011.572876
2017-05-14 01:38:56 +0800, BMP280, 26.442097, 1011.538147
2017-05-14 01:39:26 +0800, BMP280, 26.441093, 1011.531006
2017-05-14 01:39:56 +0800, BMP280, 26.441093, 1011.514709
2017-05-14 01:40:26 +0800, BMP280, 26.443102, 1011.528870
2017-05-14 01:40:56 +0800, BMP280, 26.436075, 1011.490051
2017-05-14 01:41:26 +0800, BMP280, 26.442097, 1011.467346
2017-05-14 01:41:56 +0800, BMP280, 26.440090, 1011.442261
2017-05-14 01:42:26 +0800, BMP280, 26.444105, 1011.476135
2017-05-14 01:42:56 +0800, BMP280, 26.438082, 1011.455322
2017-05-14 01:43:26 +0800, BMP280, 26.435072, 1011.466614
2017-05-14 01:43:56 +0800, BMP280, 26.432060, 1011.418030
2017-05-14 01:44:26 +0800, BMP280, 26.432060, 1011.434326
2017-05-14 01:44:56 +0800, BMP280, 26.432060, 1011.434326
2017-05-14 01:45:26 +0800, BMP280, 26.434067, 1011.405090
2017-05-14 01:45:56 +0800, BMP280, 26.436075, 1011.403015
2017-05-14 01:46:26 +0800, BMP280, 26.436075, 1011.408447
2017-05-14 01:46:56 +0800, BMP280, 26.431057, 1011.400024
2017-05-14 01:47:26 +0800, BMP280, 26.429049, 1011.369507
2017-05-14 01:47:56 +0800, BMP280, 26.426039, 1011.331909
2017-05-14 01:48:26 +0800, BMP280, 26.435072, 1011.341492
2017-05-14 01:48:56 +0800, BMP280, 26.443102, 1011.295044
2017-05-14 01:49:26 +0800, BMP280, 26.442097, 1011.238953
2017-05-14 01:49:56 +0800, BMP280, 26.441093, 1011.259094
2017-05-14 01:50:26 +0800, BMP280, 26.441093, 1011.248230
2017-05-14 01:50:56 +0800, BMP280, 26.441093, 1011.248230
2017-05-14 01:51:26 +0800, BMP280, 26.435072, 1011.216492
2017-05-14 01:51:56 +0800, BMP280, 26.440090, 1011.203064
2017-05-14 01:52:26 +0800, BMP280, 26.439087, 1011.206787
2017-05-14 01:52:56 +0800, BMP280, 26.435072, 1011.232727
2017-05-14 01:53:26 +0800, BMP280, 26.433064, 1011.180481
2017-05-14 01:53:56 +0800, BMP280, 26.433064, 1011.174988
2017-05-14 01:54:26 +0800, BMP280, 26.432060, 1011.205933
2017-05-14 01:54:56 +0800, BMP280, 26.431057, 1011.160706
2017-05-14 01:55:26 +0800, BMP280, 26.434067, 1011.144043
2017-05-14 01:55:57 +0800, BMP280, 26.435072, 1011.183777
2017-05-14 01:56:27 +0800, BMP280, 26.442097, 1011.184631
2017-05-14 01:56:57 +0800, BMP280, 26.445108, 1011.184143
2017-05-14 01:57:27 +0800, BMP280, 26.442097, 1011.184570
2017-05-14 01:57:57 +0800, BMP280, 26.440090, 1011.192200
2017-05-14 01:58:27 +0800, BMP280, 26.438082, 1011.172546
2017-05-14 01:58:57 +0800, BMP280, 26.435072, 1011.200134
2017-05-14 01:59:27 +0800, BMP280, 26.440090, 1011.170410
2017-05-14 01:59:57 +0800, BMP280, 26.440090, 1011.186768
2017-05-14 02:00:27 +0800, BMP280, 26.440090, 1011.203064
2017-05-14 02:00:57 +0800, BMP280, 26.442097, 1011.200867
2017-05-14 02:01:27 +0800, BMP280, 26.450127, 1011.214233
2017-05-14 02:01:57 +0800, BMP280, 26.447117, 1011.165771
2017-05-14 02:02:27 +0800, BMP280, 26.445108, 1011.173340
2017-05-14 02:02:57 +0800, BMP280, 26.437078, 1011.154480
2017-05-14 02:03:27 +0800, BMP280, 26.435072, 1011.178345
2017-05-14 02:03:57 +0800, BMP280, 26.434067, 1011.149475
2017-05-14 02:04:27 +0800, BMP280, 26.431057, 1011.166138
2017-05-14 02:04:57 +0800, BMP280, 26.431057, 1011.144409
2017-05-14 02:05:27 +0800, BMP280, 26.427042, 1011.132324
2017-05-14 02:05:57 +0800, BMP280, 26.429049, 1011.135681
2017-05-14 02:06:27 +0800, BMP280, 26.428045, 1011.139465
2017-05-14 02:06:57 +0800, BMP280, 26.424030, 1011.100220
2017-05-14 02:07:27 +0800, BMP280, 26.427042, 1011.099792
2017-05-14 02:07:57 +0800, BMP280, 26.430054, 1011.039551
2017-05-14 02:08:27 +0800, BMP280, 26.423027, 1011.016846
2017-05-14 02:08:57 +0800, BMP280, 26.425034, 1010.998474
2017-05-14 02:09:27 +0800, BMP280, 26.422024, 1011.031555
2017-05-14 02:09:57 +0800, BMP280, 26.423027, 1010.957092
2017-05-14 02:10:27 +0800, BMP280, 26.421019, 1010.937439
2017-05-14 02:10:57 +0800, BMP280, 26.421019, 1010.915588
2017-05-14 02:11:27 +0800, BMP280, 26.416000, 1010.907288
2017-05-14 02:11:57 +0800, BMP280, 26.414997, 1010.905579
2017-05-14 02:12:27 +0800, BMP280, 26.414997, 1010.905579
2017-05-14 02:12:57 +0800, BMP280, 26.421019, 1010.883057
2017-05-14 02:13:27 +0800, BMP280, 26.419012, 1010.863342
2017-05-14 02:13:57 +0800, BMP280, 26.422024, 1010.873840
2017-05-14 02:14:27 +0800, BMP280, 26.424030, 1010.850037
2017-05-14 02:14:57 +0800, BMP280, 26.433064, 1010.843262
2017-05-14 02:15:27 +0800, BMP280, 26.438082, 1010.884338
2017-05-14 02:15:57 +0800, BMP280, 26.429049, 1010.847412
2017-05-14 02:16:28 +0800, BMP280, 26.430054, 1010.854614
2017-05-14 02:16:58 +0800, BMP280, 26.432060, 1010.868774
2017-05-14 02:17:28 +0800, BMP280, 26.427042, 1010.882141
2017-05-14 02:17:58 +0800, BMP280, 26.425034, 1010.895142
2017-05-14 02:18:28 +0800, BMP280, 26.423027, 1010.913635
2017-05-14 02:18:58 +0800, BMP280, 26.416000, 1010.896423
2017-05-14 02:19:28 +0800, BMP280, 26.420015, 1010.924866
2017-05-14 02:19:58 +0800, BMP280, 26.426039, 1010.918579
2017-05-14 02:20:28 +0800, BMP280, 26.424030, 1010.958740
2017-05-14 02:20:58 +0800, BMP280, 26.427042, 1010.963745
2017-05-14 02:21:28 +0800, BMP280, 26.424030, 1010.958740
2017-05-14 02:21:58 +0800, BMP280, 26.424030, 1010.991394
2017-05-14 02:22:28 +0800, BMP280, 26.418009, 1011.013977
2017-05-14 02:22:58 +0800, BMP280, 26.419012, 1011.048279
2017-05-14 02:23:28 +0800, BMP280, 26.418009, 1011.073792
2017-05-14 02:23:58 +0800, BMP280, 26.423027, 1011.136597
2017-05-14 02:24:28 +0800, BMP280, 26.425034, 1011.123657
2017-05-14 02:24:58 +0800, BMP280, 26.432060, 1011.173279
2017-05-14 02:25:28 +0800, BMP280, 26.423027, 1011.169189
2017-05-14 02:25:58 +0800, BMP280, 26.421019, 1011.203918
2017-05-14 02:26:28 +0800, BMP280, 26.429049, 1011.211731
2017-05-14 02:26:58 +0800, BMP280, 26.426039, 1011.217590
2017-05-14 02:27:28 +0800, BMP280, 26.425034, 1011.188843
2017-05-14 02:27:58 +0800, BMP280, 26.421019, 1011.209412
2017-05-14 02:28:28 +0800, BMP280, 26.423027, 1011.174561
2017-05-14 02:28:58 +0800, BMP280, 26.427042, 1011.164917
2017-05-14 02:29:28 +0800, BMP280, 26.424030, 1011.111084
2017-05-14 02:29:58 +0800, BMP280, 26.421019, 1011.046265
2017-05-14 02:30:28 +0800, BMP280, 26.427042, 1011.018188
2017-05-14 02:30:58 +0800, BMP280, 26.423027, 1010.995178
2017-05-14 02:31:28 +0800, BMP280, 26.426039, 1010.875061
2017-05-14 02:31:58 +0800, BMP280, 26.417004, 1010.876343
2017-05-14 02:32:28 +0800, BMP280, 26.416000, 1010.825745
2017-05-14 02:32:58 +0800, BMP280, 26.411985, 1010.764587
2017-05-14 02:33:28 +0800, BMP280, 26.408974, 1010.764954
2017-05-14 02:33:58 +0800, BMP280, 26.407970, 1010.741638
2017-05-14 02:34:28 +0800, BMP280, 26.399940, 1010.646667
2017-05-14 02:34:58 +0800, BMP280, 26.413994, 1010.621155
2017-05-14 02:35:28 +0800, BMP280, 26.406967, 1010.636658
2017-05-14 02:35:58 +0800, BMP280, 26.400946, 1010.594055
2017-05-14 02:36:28 +0800, BMP280, 26.404961, 1010.638672
2017-05-14 02:36:59 +0800, BMP280, 26.403955, 1010.615295
2017-05-14 02:37:29 +0800, BMP280, 26.409979, 1010.652527
2017-05-14 02:37:59 +0800, BMP280, 26.418009, 1010.660522
2017-05-14 02:38:29 +0800, BMP280, 26.416000, 1010.706055
2017-05-14 02:38:59 +0800, BMP280, 26.418009, 1010.714905
2017-05-14 02:39:29 +0800, BMP280, 26.422024, 1010.792358
2017-05-14 02:39:59 +0800, BMP280, 26.420015, 1010.783508
2017-05-14 02:40:29 +0800, BMP280, 26.417004, 1010.821960
2017-05-14 02:40:59 +0800, BMP280, 26.419012, 1010.825256
2017-05-14 02:41:29 +0800, BMP280, 26.414997, 1010.867554
2017-05-14 02:41:59 +0800, BMP280, 26.422024, 1010.841248
2017-05-14 02:42:29 +0800, BMP280, 26.427042, 1010.854980
2017-05-14 02:42:59 +0800, BMP280, 26.427042, 1010.909363
2017-05-14 02:43:29 +0800, BMP280, 26.418009, 1010.878052
2017-05-14 02:43:59 +0800, BMP280, 26.417004, 1010.887207
2017-05-14 02:44:29 +0800, BMP280, 26.417004, 1010.919861
2017-05-14 02:44:59 +0800, BMP280, 26.419012, 1010.928650
2017-05-14 02:45:29 +0800, BMP280, 26.420015, 1010.946594
2017-05-14 02:45:59 +0800, BMP280, 26.413994, 1010.925659
2017-05-14 02:46:29 +0800, BMP280, 26.410982, 1010.985901
2017-05-14 02:46:59 +0800, BMP280, 26.408974, 1011.020569
2017-05-14 02:47:29 +0800, BMP280, 26.396931, 1011.016907
2017-05-14 02:47:59 +0800, BMP280, 26.394922, 1011.035400
2017-05-14 02:48:29 +0800, BMP280, 26.395926, 1011.026062
2017-05-14 02:48:59 +0800, BMP280, 26.396931, 1011.125671
2017-05-14 02:49:29 +0800, BMP280, 26.394922, 1011.106018
2017-05-14 02:49:59 +0800, BMP280, 26.391911, 1011.117310
2017-05-14 02:50:29 +0800, BMP280, 26.390907, 1011.126465
2017-05-14 02:50:59 +0800, BMP280, 26.386892, 1011.119873
2017-05-14 02:51:29 +0800, BMP280, 26.392916, 1011.162476
2017-05-14 02:51:59 +0800, BMP280, 26.391911, 1011.166321
2017-05-14 02:52:29 +0800, BMP280, 26.392916, 1011.119019
2017-05-14 02:52:59 +0800, BMP280, 26.388901, 1011.123169
2017-05-14 02:53:29 +0800, BMP280, 26.394922, 1011.144043
2017-05-14 02:53:59 +0800, BMP280, 26.388901, 1011.085144
2017-05-14 02:54:29 +0800, BMP280, 26.391911, 1011.133667
2017-05-14 02:54:59 +0800, BMP280, 26.397934, 1011.089233
2017-05-14 02:55:29 +0800, BMP280, 26.382877, 1011.069702
2017-05-14 02:55:59 +0800, BMP280, 26.393919, 1011.001038
2017-05-14 02:56:29 +0800, BMP280, 26.392916, 1010.944946
2017-05-14 02:56:59 +0800, BMP280, 26.392916, 1010.917786
2017-05-14 02:57:30 +0800, BMP280, 26.375853, 1010.873108
2017-05-14 02:58:00 +0800, BMP280, 26.389904, 1010.842102
2017-05-14 02:58:30 +0800, BMP280, 26.374847, 1010.800720
2017-05-14 02:59:00 +0800, BMP280, 26.389904, 1010.831238
2017-05-14 02:59:30 +0800, BMP280, 26.380871, 1010.805298
2017-05-14 03:00:00 +0800, BMP280, 26.372841, 1010.819214
2017-05-14 03:00:30 +0800, BMP280, 26.381874, 1010.828674
2017-05-14 03:01:00 +0800, BMP280, 26.379868, 1010.841675
2017-05-14 03:01:30 +0800, BMP280, 26.375853, 1010.829651
2017-05-14 03:02:00 +0800, BMP280, 26.373844, 1010.842651
2017-05-14 03:02:30 +0800, BMP280, 26.377859, 1010.854675
2017-05-14 03:03:00 +0800, BMP280, 26.384886, 1010.871765
2017-05-14 03:03:30 +0800, BMP280, 26.392916, 1010.874268
2017-05-14 03:04:00 +0800, BMP280, 26.395926, 1010.868469
2017-05-14 03:04:30 +0800, BMP280, 26.394922, 1010.899414
2017-05-14 03:05:00 +0800, BMP280, 26.394922, 1010.877686
2017-05-14 03:05:30 +0800, BMP280, 26.400946, 1010.871399
2017-05-14 03:06:00 +0800, BMP280, 26.402952, 1010.896423
2017-05-14 03:06:30 +0800, BMP280, 26.397934, 1010.877258
2017-05-14 03:07:00 +0800, BMP280, 26.401949, 1010.834961
2017-05-14 03:07:30 +0800, BMP280, 26.393919, 1010.767212
2017-05-14 03:08:00 +0800, BMP280, 26.391911, 1010.731262
2017-05-14 03:08:30 +0800, BMP280, 26.389904, 1010.662720
2017-05-14 03:09:00 +0800, BMP280, 26.385889, 1010.634216
2017-05-14 03:09:30 +0800, BMP280, 26.388901, 1010.590271
2017-05-14 03:10:00 +0800, BMP280, 26.390907, 1010.512024
2017-05-14 03:10:30 +0800, BMP280, 26.384886, 1010.512878
2017-05-14 03:11:00 +0800, BMP280, 26.380871, 1010.473572
2017-05-14 03:11:30 +0800, BMP280, 26.368826, 1010.431885
2017-05-14 03:12:00 +0800, BMP280, 26.366817, 1010.450256
2017-05-14 03:12:30 +0800, BMP280, 26.360796, 1010.423828
2017-05-14 03:13:00 +0800, BMP280, 26.364811, 1010.435974
2017-05-14 03:13:30 +0800, BMP280, 26.368826, 1010.437317
2017-05-14 03:14:00 +0800, BMP280, 26.369829, 1010.422607
2017-05-14 03:14:30 +0800, BMP280, 26.376856, 1010.456116
2017-05-14 03:15:00 +0800, BMP280, 26.367823, 1010.430176
2017-05-14 03:15:30 +0800, BMP280, 26.371838, 1010.447754
2017-05-14 03:16:00 +0800, BMP280, 26.376856, 1010.434387
2017-05-14 03:16:30 +0800, BMP280, 26.366817, 1010.417603
2017-05-14 03:17:00 +0800, BMP280, 26.368826, 1010.442749
2017-05-14 03:17:30 +0800, BMP280, 26.369829, 1010.466125
2017-05-14 03:18:01 +0800, BMP280, 26.371838, 1010.518433
2017-05-14 03:18:31 +0800, BMP280, 26.386892, 1010.581543
2017-05-14 03:19:01 +0800, BMP280, 26.389904, 1010.662598
