DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-22 00:41:05 +0800, BMP280, 25.831835, 1012.005005
2017-04-22 00:41:35 +0800, BMP280, 25.834846, 1011.993713
2017-04-22 00:42:05 +0800, BMP280, 25.831835, 1011.950623
2017-04-22 00:42:35 +0800, BMP280, 25.827820, 1011.949402
2017-04-22 00:43:05 +0800, BMP280, 25.828823, 1011.896729
2017-04-22 00:43:35 +0800, BMP280, 25.827820, 1011.916870
2017-04-22 00:44:05 +0800, BMP280, 25.822802, 1011.913879
2017-04-22 00:44:35 +0800, BMP280, 25.823805, 1011.937317
2017-04-22 00:45:05 +0800, BMP280, 25.824808, 1011.922729
2017-04-22 00:45:35 +0800, BMP280, 25.824808, 1011.960693
2017-04-22 00:46:05 +0800, BMP280, 25.822802, 1011.979126
2017-04-22 00:46:35 +0800, BMP280, 25.817783, 1012.003357
2017-04-22 00:47:05 +0800, BMP280, 25.814772, 1012.030884
2017-04-22 00:47:35 +0800, BMP280, 25.821798, 1012.020935
2017-04-22 00:48:05 +0800, BMP280, 25.823805, 1012.035095
2017-04-22 00:48:35 +0800, BMP280, 25.823805, 1012.062256
2017-04-22 00:49:05 +0800, BMP280, 25.823805, 1012.045959
2017-04-22 00:49:35 +0800, BMP280, 25.825813, 1012.060181
2017-04-22 00:50:05 +0800, BMP280, 25.824808, 1012.074829
2017-04-22 00:50:35 +0800, BMP280, 25.821798, 1012.107788
2017-04-22 00:51:05 +0800, BMP280, 25.822802, 1012.098694
2017-04-22 00:51:35 +0800, BMP280, 25.830832, 1012.106506
2017-04-22 00:52:05 +0800, BMP280, 25.824808, 1012.058472
2017-04-22 00:52:35 +0800, BMP280, 25.825813, 1012.071045
2017-04-22 00:53:06 +0800, BMP280, 25.818787, 1012.053955
2017-04-22 00:53:36 +0800, BMP280, 25.819790, 1012.061096
2017-04-22 00:54:06 +0800, BMP280, 25.823805, 1012.089417
2017-04-22 00:54:36 +0800, BMP280, 25.825813, 1012.043884
2017-04-22 00:55:06 +0800, BMP280, 25.822802, 1012.049805
2017-04-22 00:55:36 +0800, BMP280, 25.816780, 1012.055969
2017-04-22 00:56:06 +0800, BMP280, 25.809753, 1012.011719
2017-04-22 00:56:36 +0800, BMP280, 25.815775, 1012.010864
2017-04-22 00:57:06 +0800, BMP280, 25.810757, 1011.969910
2017-04-22 00:57:36 +0800, BMP280, 25.810757, 1011.937317
2017-04-22 00:58:06 +0800, BMP280, 25.805738, 1011.912598
2017-04-22 00:58:36 +0800, BMP280, 25.805738, 1011.896301
2017-04-22 00:59:06 +0800, BMP280, 25.807745, 1011.905090
2017-04-22 00:59:36 +0800, BMP280, 25.805738, 1011.901733
2017-04-22 01:00:06 +0800, BMP280, 25.799717, 1011.886353
2017-04-22 01:00:36 +0800, BMP280, 25.799717, 1011.826477
2017-04-22 01:01:06 +0800, BMP280, 25.797709, 1011.861267
2017-04-22 01:01:36 +0800, BMP280, 25.794697, 1011.823669
2017-04-22 01:02:06 +0800, BMP280, 25.794697, 1011.823669
2017-04-22 01:02:36 +0800, BMP280, 25.792690, 1011.836548
2017-04-22 01:03:06 +0800, BMP280, 25.791687, 1011.840332
2017-04-22 01:03:36 +0800, BMP280, 25.791687, 1011.845764
2017-04-22 01:04:06 +0800, BMP280, 25.787672, 1011.833618
2017-04-22 01:04:36 +0800, BMP280, 25.791687, 1011.872925
2017-04-22 01:05:06 +0800, BMP280, 25.791687, 1011.894653
2017-04-22 01:05:36 +0800, BMP280, 25.789679, 1011.869568
2017-04-22 01:06:06 +0800, BMP280, 25.786667, 1011.848267
2017-04-22 01:06:36 +0800, BMP280, 25.787672, 1011.806458
2017-04-22 01:07:06 +0800, BMP280, 25.780645, 1011.756775
2017-04-22 01:07:36 +0800, BMP280, 25.784660, 1011.768860
2017-04-22 01:08:06 +0800, BMP280, 25.781649, 1011.731262
2017-04-22 01:08:36 +0800, BMP280, 25.779642, 1011.755127
2017-04-22 01:09:06 +0800, BMP280, 25.776630, 1011.739197
2017-04-22 01:09:36 +0800, BMP280, 25.776630, 1011.744629
2017-04-22 01:10:06 +0800, BMP280, 25.772615, 1011.743286
2017-04-22 01:10:36 +0800, BMP280, 25.771612, 1011.736145
2017-04-22 01:11:06 +0800, BMP280, 25.774624, 1011.703125
2017-04-22 01:11:36 +0800, BMP280, 25.772615, 1011.699829
2017-04-22 01:12:06 +0800, BMP280, 25.770609, 1011.680115
2017-04-22 01:12:36 +0800, BMP280, 25.769604, 1011.689331
2017-04-22 01:13:06 +0800, BMP280, 25.767597, 1011.696838
2017-04-22 01:13:37 +0800, BMP280, 25.767597, 1011.702209
2017-04-22 01:14:07 +0800, BMP280, 25.771612, 1011.708984
2017-04-22 01:14:37 +0800, BMP280, 25.767597, 1011.740234
2017-04-22 01:15:07 +0800, BMP280, 25.771612, 1011.779602
2017-04-22 01:15:37 +0800, BMP280, 25.768600, 1011.758240
2017-04-22 01:16:07 +0800, BMP280, 25.768600, 1011.774536
2017-04-22 01:16:37 +0800, BMP280, 25.768600, 1011.758240
2017-04-22 01:17:07 +0800, BMP280, 25.768600, 1011.741943
2017-04-22 01:17:37 +0800, BMP280, 25.767597, 1011.702209
2017-04-22 01:18:07 +0800, BMP280, 25.764585, 1011.686401
2017-04-22 01:18:37 +0800, BMP280, 25.762579, 1011.704773
2017-04-22 01:19:07 +0800, BMP280, 25.760571, 1011.679749
2017-04-22 01:19:37 +0800, BMP280, 25.763582, 1011.673889
2017-04-22 01:20:07 +0800, BMP280, 25.761576, 1011.670593
2017-04-22 01:20:37 +0800, BMP280, 25.761576, 1011.648865
2017-04-22 01:21:07 +0800, BMP280, 25.762579, 1011.628784
2017-04-22 01:21:37 +0800, BMP280, 25.761576, 1011.621582
2017-04-22 01:22:07 +0800, BMP280, 25.761576, 1011.605347
2017-04-22 01:22:37 +0800, BMP280, 25.760571, 1011.581970
2017-04-22 01:23:07 +0800, BMP280, 25.758564, 1011.578613
2017-04-22 01:23:37 +0800, BMP280, 25.759567, 1011.591187
2017-04-22 01:24:07 +0800, BMP280, 25.760571, 1011.587402
2017-04-22 01:24:37 +0800, BMP280, 25.758564, 1011.562317
2017-04-22 01:25:07 +0800, BMP280, 25.759567, 1011.558472
2017-04-22 01:25:37 +0800, BMP280, 25.754549, 1011.550171
2017-04-22 01:26:07 +0800, BMP280, 25.753546, 1011.570251
2017-04-22 01:26:37 +0800, BMP280, 25.757561, 1011.560669
2017-04-22 01:27:07 +0800, BMP280, 25.758564, 1011.573242
2017-04-22 01:27:37 +0800, BMP280, 25.758564, 1011.605835
2017-04-22 01:28:07 +0800, BMP280, 25.759567, 1011.596558
2017-04-22 01:28:37 +0800, BMP280, 25.756556, 1011.569824
2017-04-22 01:29:07 +0800, BMP280, 25.757561, 1011.571472
2017-04-22 01:29:37 +0800, BMP280, 25.758564, 1011.562378
2017-04-22 01:30:07 +0800, BMP280, 25.756556, 1011.580688
2017-04-22 01:30:37 +0800, BMP280, 25.759567, 1011.618347
2017-04-22 01:31:07 +0800, BMP280, 25.761576, 1011.594543
2017-04-22 01:31:37 +0800, BMP280, 25.757561, 1011.620422
2017-04-22 01:32:07 +0800, BMP280, 25.757561, 1011.620422
2017-04-22 01:32:37 +0800, BMP280, 25.755552, 1011.617065
2017-04-22 01:33:07 +0800, BMP280, 25.755552, 1011.606201
2017-04-22 01:33:37 +0800, BMP280, 25.758564, 1011.632935
2017-04-22 01:34:08 +0800, BMP280, 25.753546, 1011.662598
2017-04-22 01:34:38 +0800, BMP280, 25.751537, 1011.691895
2017-04-22 01:35:08 +0800, BMP280, 25.752541, 1011.693481
2017-04-22 01:35:38 +0800, BMP280, 25.752541, 1011.726135
2017-04-22 01:36:08 +0800, BMP280, 25.751537, 1011.757019
2017-04-22 01:36:38 +0800, BMP280, 25.756556, 1011.754517
2017-04-22 01:37:08 +0800, BMP280, 25.752541, 1011.758728
2017-04-22 01:37:38 +0800, BMP280, 25.753546, 1011.706055
2017-04-22 01:38:08 +0800, BMP280, 25.750534, 1011.717346
2017-04-22 01:38:38 +0800, BMP280, 25.749531, 1011.677612
2017-04-22 01:39:08 +0800, BMP280, 25.747522, 1011.614624
2017-04-22 01:39:38 +0800, BMP280, 25.749531, 1011.623291
2017-04-22 01:40:08 +0800, BMP280, 25.753546, 1011.570190
2017-04-22 01:40:38 +0800, BMP280, 25.750534, 1011.559814
2017-04-22 01:41:08 +0800, BMP280, 25.752541, 1011.563171
2017-04-22 01:41:38 +0800, BMP280, 25.752541, 1011.579346
2017-04-22 01:42:08 +0800, BMP280, 25.746519, 1011.634705
2017-04-22 01:42:38 +0800, BMP280, 25.745516, 1011.627625
2017-04-22 01:43:08 +0800, BMP280, 25.752541, 1011.666443
2017-04-22 01:43:38 +0800, BMP280, 25.749531, 1011.715698
2017-04-22 01:44:08 +0800, BMP280, 25.748526, 1011.708679
2017-04-22 01:44:38 +0800, BMP280, 25.750534, 1011.760803
2017-04-22 01:45:08 +0800, BMP280, 25.752541, 1011.736877
2017-04-22 01:45:38 +0800, BMP280, 25.749531, 1011.731995
2017-04-22 01:46:08 +0800, BMP280, 25.754549, 1011.734863
2017-04-22 01:46:38 +0800, BMP280, 25.752541, 1011.715149
2017-04-22 01:47:08 +0800, BMP280, 25.754549, 1011.756653
2017-04-22 01:47:38 +0800, BMP280, 25.754549, 1011.767456
2017-04-22 01:48:08 +0800, BMP280, 25.757561, 1011.794250
2017-04-22 01:48:38 +0800, BMP280, 25.755552, 1011.812622
2017-04-22 01:49:08 +0800, BMP280, 25.752541, 1011.758728
2017-04-22 01:49:38 +0800, BMP280, 25.754549, 1011.751160
2017-04-22 01:50:08 +0800, BMP280, 25.751537, 1011.729919
2017-04-22 01:50:38 +0800, BMP280, 25.751537, 1011.702698
2017-04-22 01:51:08 +0800, BMP280, 25.751537, 1011.718994
2017-04-22 01:51:38 +0800, BMP280, 25.745516, 1011.676453
2017-04-22 01:52:08 +0800, BMP280, 25.746519, 1011.650940
2017-04-22 01:52:38 +0800, BMP280, 25.747522, 1011.636292
2017-04-22 01:53:08 +0800, BMP280, 25.748526, 1011.616272
2017-04-22 01:53:38 +0800, BMP280, 25.738489, 1011.583130
2017-04-22 01:54:08 +0800, BMP280, 25.741501, 1011.604553
2017-04-22 01:54:39 +0800, BMP280, 25.744513, 1011.598694
2017-04-22 01:55:09 +0800, BMP280, 25.745516, 1011.551453
2017-04-22 01:55:39 +0800, BMP280, 25.740498, 1011.559387
2017-04-22 01:56:09 +0800, BMP280, 25.741501, 1011.593689
2017-04-22 01:56:39 +0800, BMP280, 25.735477, 1011.572693
2017-04-22 01:57:09 +0800, BMP280, 25.730459, 1011.629639
2017-04-22 01:57:39 +0800, BMP280, 25.731462, 1011.614929
2017-04-22 01:58:09 +0800, BMP280, 25.730459, 1011.651306
2017-04-22 01:58:39 +0800, BMP280, 25.731462, 1011.658508
2017-04-22 01:59:09 +0800, BMP280, 25.729456, 1011.687744
2017-04-22 01:59:39 +0800, BMP280, 25.727449, 1011.706055
2017-04-22 02:00:09 +0800, BMP280, 25.727449, 1011.727844
2017-04-22 02:00:39 +0800, BMP280, 25.728453, 1011.734863
2017-04-22 02:01:09 +0800, BMP280, 25.727449, 1011.744141
2017-04-22 02:01:39 +0800, BMP280, 25.728453, 1011.805542
2017-04-22 02:02:09 +0800, BMP280, 25.723434, 1011.786316
2017-04-22 02:02:39 +0800, BMP280, 25.725441, 1011.789612
2017-04-22 02:03:09 +0800, BMP280, 25.720423, 1011.781311
2017-04-22 02:03:39 +0800, BMP280, 25.718414, 1011.777954
2017-04-22 02:04:09 +0800, BMP280, 25.717411, 1011.765503
2017-04-22 02:04:39 +0800, BMP280, 25.718414, 1011.756226
2017-04-22 02:05:09 +0800, BMP280, 25.717411, 1011.754517
2017-04-22 02:05:39 +0800, BMP280, 25.716408, 1011.752930
2017-04-22 02:06:09 +0800, BMP280, 25.713396, 1011.731567
2017-04-22 02:06:39 +0800, BMP280, 25.716408, 1011.785461
2017-04-22 02:07:09 +0800, BMP280, 25.713396, 1011.753296
2017-04-22 02:07:39 +0800, BMP280, 25.716408, 1011.839844
2017-04-22 02:08:09 +0800, BMP280, 25.708378, 1011.831787
2017-04-22 02:08:39 +0800, BMP280, 25.708378, 1011.880676
2017-04-22 02:09:09 +0800, BMP280, 25.706371, 1011.888123
2017-04-22 02:09:39 +0800, BMP280, 25.708378, 1011.924133
2017-04-22 02:10:09 +0800, BMP280, 25.702356, 1011.908630
2017-04-22 02:10:39 +0800, BMP280, 25.702356, 1011.897827
2017-04-22 02:11:09 +0800, BMP280, 25.706371, 1011.909851
2017-04-22 02:11:39 +0800, BMP280, 25.699345, 1011.909058
2017-04-22 02:12:09 +0800, BMP280, 25.698341, 1011.869263
2017-04-22 02:12:39 +0800, BMP280, 25.701351, 1011.901489
2017-04-22 02:13:09 +0800, BMP280, 25.697336, 1011.856812
2017-04-22 02:13:39 +0800, BMP280, 25.695330, 1011.831787
2017-04-22 02:14:09 +0800, BMP280, 25.692318, 1011.815857
2017-04-22 02:14:39 +0800, BMP280, 25.693321, 1011.790466
2017-04-22 02:15:10 +0800, BMP280, 25.694326, 1011.754089
2017-04-22 02:15:40 +0800, BMP280, 25.691315, 1011.776184
2017-04-22 02:16:10 +0800, BMP280, 25.694326, 1011.786621
2017-04-22 02:16:40 +0800, BMP280, 25.692318, 1011.723511
2017-04-22 02:17:10 +0800, BMP280, 25.690311, 1011.758240
2017-04-22 02:17:40 +0800, BMP280, 25.689308, 1011.707642
2017-04-22 02:18:10 +0800, BMP280, 25.690311, 1011.698425
2017-04-22 02:18:40 +0800, BMP280, 25.689308, 1011.664124
2017-04-22 02:19:10 +0800, BMP280, 25.687300, 1011.666260
2017-04-22 02:19:40 +0800, BMP280, 25.686296, 1011.670044
2017-04-22 02:20:10 +0800, BMP280, 25.686296, 1011.664612
2017-04-22 02:20:40 +0800, BMP280, 25.686296, 1011.718872
2017-04-22 02:21:10 +0800, BMP280, 25.685293, 1011.722595
2017-04-22 02:21:40 +0800, BMP280, 25.687300, 1011.731506
2017-04-22 02:22:10 +0800, BMP280, 25.685293, 1011.728088
2017-04-22 02:22:40 +0800, BMP280, 25.684288, 1011.721008
2017-04-22 02:23:10 +0800, BMP280, 25.685293, 1011.738892
2017-04-22 02:23:40 +0800, BMP280, 25.680273, 1011.741516
2017-04-22 02:24:10 +0800, BMP280, 25.686296, 1011.740601
2017-04-22 02:24:40 +0800, BMP280, 25.686296, 1011.740601
2017-04-22 02:25:10 +0800, BMP280, 25.681278, 1011.748535
2017-04-22 02:25:40 +0800, BMP280, 25.683285, 1011.746521
2017-04-22 02:26:10 +0800, BMP280, 25.677263, 1011.731079
2017-04-22 02:26:40 +0800, BMP280, 25.677263, 1011.720215
2017-04-22 02:27:10 +0800, BMP280, 25.675255, 1011.733093
2017-04-22 02:27:40 +0800, BMP280, 25.673248, 1011.686279
2017-04-22 02:28:10 +0800, BMP280, 25.673248, 1011.697205
2017-04-22 02:28:40 +0800, BMP280, 25.674252, 1011.639038
2017-04-22 02:29:10 +0800, BMP280, 25.672245, 1011.624939
2017-04-22 02:29:40 +0800, BMP280, 25.676258, 1011.631592
2017-04-22 02:30:10 +0800, BMP280, 25.671240, 1011.623169
2017-04-22 02:30:40 +0800, BMP280, 25.668230, 1011.618164
2017-04-22 02:31:10 +0800, BMP280, 25.668230, 1011.612793
2017-04-22 02:31:40 +0800, BMP280, 25.664215, 1011.638733
2017-04-22 02:32:10 +0800, BMP280, 25.668230, 1011.623657
2017-04-22 02:32:40 +0800, BMP280, 25.669233, 1011.652527
2017-04-22 02:33:10 +0800, BMP280, 25.667225, 1011.611084
2017-04-22 02:33:40 +0800, BMP280, 25.663210, 1011.620728
2017-04-22 02:34:10 +0800, BMP280, 25.662207, 1011.597351
2017-04-22 02:34:40 +0800, BMP280, 25.662207, 1011.581055
2017-04-22 02:35:10 +0800, BMP280, 25.654177, 1011.583862
2017-04-22 02:35:40 +0800, BMP280, 25.655180, 1011.574646
2017-04-22 02:36:11 +0800, BMP280, 25.652170, 1011.602234
2017-04-22 02:36:41 +0800, BMP280, 25.657188, 1011.626892
2017-04-22 02:37:11 +0800, BMP280, 25.657188, 1011.616028
2017-04-22 02:37:41 +0800, BMP280, 25.653173, 1011.609253
2017-04-22 02:38:11 +0800, BMP280, 25.658192, 1011.655762
2017-04-22 02:38:41 +0800, BMP280, 25.658192, 1011.612305
2017-04-22 02:39:11 +0800, BMP280, 25.650162, 1011.604309
2017-04-22 02:39:41 +0800, BMP280, 25.649158, 1011.624329
2017-04-22 02:40:11 +0800, BMP280, 25.650162, 1011.598877
2017-04-22 02:40:41 +0800, BMP280, 25.648155, 1011.611877
2017-04-22 02:41:11 +0800, BMP280, 25.644140, 1011.610657
2017-04-22 02:41:41 +0800, BMP280, 25.643137, 1011.625244
2017-04-22 02:42:11 +0800, BMP280, 25.648155, 1011.649902
2017-04-22 02:42:41 +0800, BMP280, 25.646147, 1011.646545
2017-04-22 02:43:11 +0800, BMP280, 25.645144, 1011.639526
2017-04-22 02:43:41 +0800, BMP280, 25.644140, 1011.670410
2017-04-22 02:44:11 +0800, BMP280, 25.643137, 1011.663269
2017-04-22 02:44:41 +0800, BMP280, 25.637114, 1011.653259
2017-04-22 02:45:11 +0800, BMP280, 25.639122, 1011.683716
2017-04-22 02:45:41 +0800, BMP280, 25.640125, 1011.647400
2017-04-22 02:46:11 +0800, BMP280, 25.638117, 1011.709106
2017-04-22 02:46:41 +0800, BMP280, 25.631092, 1011.697449
2017-04-22 02:47:11 +0800, BMP280, 25.632095, 1011.671997
2017-04-22 02:47:41 +0800, BMP280, 25.629084, 1011.672424
2017-04-22 02:48:11 +0800, BMP280, 25.632095, 1011.688354
2017-04-22 02:48:41 +0800, BMP280, 25.626074, 1011.694641
2017-04-22 02:49:11 +0800, BMP280, 25.629084, 1011.715942
2017-04-22 02:49:41 +0800, BMP280, 25.623062, 1011.711243
2017-04-22 02:50:11 +0800, BMP280, 25.628080, 1011.703369
2017-04-22 02:50:41 +0800, BMP280, 25.624065, 1011.707520
2017-04-22 02:51:11 +0800, BMP280, 25.618044, 1011.735596
2017-04-22 02:51:41 +0800, BMP280, 25.618044, 1011.713806
2017-04-22 02:52:11 +0800, BMP280, 25.620050, 1011.695374
2017-04-22 02:52:41 +0800, BMP280, 25.616035, 1011.683289
2017-04-22 02:53:11 +0800, BMP280, 25.615032, 1011.692505
2017-04-22 02:53:41 +0800, BMP280, 25.618044, 1011.681213
2017-04-22 02:54:11 +0800, BMP280, 25.614029, 1011.707153
2017-04-22 02:54:41 +0800, BMP280, 25.614029, 1011.696228
2017-04-22 02:55:11 +0800, BMP280, 25.608006, 1011.702515
2017-04-22 02:55:41 +0800, BMP280, 25.608006, 1011.734985
2017-04-22 02:56:11 +0800, BMP280, 25.604996, 1011.724609
2017-04-22 02:56:42 +0800, BMP280, 25.599977, 1011.738098
2017-04-22 02:57:12 +0800, BMP280, 25.601984, 1011.752136
2017-04-22 02:57:42 +0800, BMP280, 25.597969, 1011.745544
2017-04-22 02:58:12 +0800, BMP280, 25.592951, 1011.737122
2017-04-22 02:58:42 +0800, BMP280, 25.596966, 1011.760071
2017-04-22 02:59:12 +0800, BMP280, 25.591948, 1011.746277
2017-04-22 02:59:42 +0800, BMP280, 25.593954, 1011.782227
2017-04-22 03:00:12 +0800, BMP280, 25.591948, 1011.795166
2017-04-22 03:00:42 +0800, BMP280, 25.596966, 1011.830688
2017-04-22 03:01:12 +0800, BMP280, 25.594957, 1011.859985
2017-04-22 03:01:42 +0800, BMP280, 25.592951, 1011.862000
2017-04-22 03:02:12 +0800, BMP280, 25.590942, 1011.842346
2017-04-22 03:02:42 +0800, BMP280, 25.594957, 1011.859985
2017-04-22 03:03:12 +0800, BMP280, 25.593954, 1011.863708
2017-04-22 03:03:42 +0800, BMP280, 25.596966, 1011.857910
2017-04-22 03:04:12 +0800, BMP280, 25.602987, 1011.846191
2017-04-22 03:04:42 +0800, BMP280, 25.595963, 1011.812805
2017-04-22 03:05:12 +0800, BMP280, 25.598972, 1011.801514
2017-04-22 03:05:42 +0800, BMP280, 25.601984, 1011.806519
2017-04-22 03:06:12 +0800, BMP280, 25.603991, 1011.836975
2017-04-22 03:06:42 +0800, BMP280, 25.601984, 1011.828308
2017-04-22 03:07:12 +0800, BMP280, 25.603991, 1011.831543
2017-04-22 03:07:42 +0800, BMP280, 25.598972, 1011.823242
2017-04-22 03:08:12 +0800, BMP280, 25.604996, 1011.800598
2017-04-22 03:08:42 +0800, BMP280, 25.603991, 1011.788025
2017-04-22 03:09:12 +0800, BMP280, 25.607002, 1011.771423
2017-04-22 03:09:42 +0800, BMP280, 25.602987, 1011.808228
2017-04-22 03:10:12 +0800, BMP280, 25.602987, 1011.813599
2017-04-22 03:10:42 +0800, BMP280, 25.602987, 1011.829956
2017-04-22 03:11:12 +0800, BMP280, 25.607002, 1011.804077
2017-04-22 03:11:42 +0800, BMP280, 25.599977, 1011.824890
2017-04-22 03:12:12 +0800, BMP280, 25.600981, 1011.810303
2017-04-22 03:12:42 +0800, BMP280, 25.601984, 1011.839050
2017-04-22 03:13:12 +0800, BMP280, 25.602987, 1011.884277
2017-04-22 03:13:42 +0800, BMP280, 25.603991, 1011.923889
2017-04-22 03:14:12 +0800, BMP280, 25.602987, 1011.965698
2017-04-22 03:14:42 +0800, BMP280, 25.603991, 1012.016174
2017-04-22 03:15:12 +0800, BMP280, 25.607002, 1012.070129
2017-04-22 03:15:42 +0800, BMP280, 25.605999, 1012.117310
2017-04-22 03:16:12 +0800, BMP280, 25.609011, 1012.144043
2017-04-22 03:16:42 +0800, BMP280, 25.603991, 1012.130310
2017-04-22 03:17:13 +0800, BMP280, 25.602987, 1012.096008
2017-04-22 03:17:43 +0800, BMP280, 25.608006, 1012.109924
2017-04-22 03:18:13 +0800, BMP280, 25.598972, 1012.024170
2017-04-22 03:18:43 +0800, BMP280, 25.595963, 1012.002869
