DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-09 01:00:05 +0800, BMP280, 24.747828, 1011.885071
2017-04-09 01:00:35 +0800, BMP280, 24.743813, 1011.862061
2017-04-09 01:01:05 +0800, BMP280, 24.748831, 1011.870361
2017-04-09 01:01:35 +0800, BMP280, 24.749834, 1011.855774
2017-04-09 01:02:05 +0800, BMP280, 24.750837, 1011.884644
2017-04-09 01:02:35 +0800, BMP280, 24.748831, 1011.902954
2017-04-09 01:03:05 +0800, BMP280, 24.750837, 1011.911682
2017-04-09 01:03:35 +0800, BMP280, 24.752846, 1011.925842
2017-04-09 01:04:05 +0800, BMP280, 24.752846, 1011.904236
2017-04-09 01:04:35 +0800, BMP280, 24.744816, 1011.885437
2017-04-09 01:05:05 +0800, BMP280, 24.740801, 1011.851685
2017-04-09 01:05:35 +0800, BMP280, 24.746822, 1011.877930
2017-04-09 01:06:05 +0800, BMP280, 24.742807, 1011.876709
2017-04-09 01:06:35 +0800, BMP280, 24.733774, 1011.850769
2017-04-09 01:07:05 +0800, BMP280, 24.730764, 1011.867432
2017-04-09 01:07:35 +0800, BMP280, 24.721731, 1011.863220
2017-04-09 01:08:05 +0800, BMP280, 24.726749, 1011.849854
2017-04-09 01:08:35 +0800, BMP280, 24.720726, 1011.861572
2017-04-09 01:09:05 +0800, BMP280, 24.717716, 1011.862000
2017-04-09 01:09:35 +0800, BMP280, 24.715708, 1011.842346
2017-04-09 01:10:05 +0800, BMP280, 24.715708, 1011.847778
2017-04-09 01:10:35 +0800, BMP280, 24.713701, 1011.849854
2017-04-09 01:11:05 +0800, BMP280, 24.713701, 1011.876953
2017-04-09 01:11:35 +0800, BMP280, 24.717716, 1011.878174
2017-04-09 01:12:05 +0800, BMP280, 24.723738, 1011.882874
2017-04-09 01:12:35 +0800, BMP280, 24.724741, 1011.889954
2017-04-09 01:13:05 +0800, BMP280, 24.729759, 1011.881958
2017-04-09 01:13:35 +0800, BMP280, 24.721731, 1011.863281
2017-04-09 01:14:05 +0800, BMP280, 24.727753, 1011.927490
2017-04-09 01:14:35 +0800, BMP280, 24.720726, 1011.872375
2017-04-09 01:15:05 +0800, BMP280, 24.720726, 1011.861511
2017-04-09 01:15:35 +0800, BMP280, 24.718719, 1011.879883
2017-04-09 01:16:05 +0800, BMP280, 24.711693, 1011.868225
2017-04-09 01:16:35 +0800, BMP280, 24.707678, 1011.861511
2017-04-09 01:17:05 +0800, BMP280, 24.705671, 1011.825562
2017-04-09 01:17:35 +0800, BMP280, 24.705671, 1011.825562
2017-04-09 01:18:05 +0800, BMP280, 24.713701, 1011.795654
2017-04-09 01:18:36 +0800, BMP280, 24.710690, 1011.812317
2017-04-09 01:19:06 +0800, BMP280, 24.717716, 1011.813171
2017-04-09 01:19:36 +0800, BMP280, 24.715708, 1011.782715
2017-04-09 01:20:06 +0800, BMP280, 24.713701, 1011.784668
2017-04-09 01:20:36 +0800, BMP280, 24.716711, 1011.778931
2017-04-09 01:21:06 +0800, BMP280, 24.721731, 1011.749268
2017-04-09 01:21:36 +0800, BMP280, 24.730764, 1011.764343
2017-04-09 01:22:06 +0800, BMP280, 24.729759, 1011.751831
2017-04-09 01:22:36 +0800, BMP280, 24.732771, 1011.718872
2017-04-09 01:23:06 +0800, BMP280, 24.730764, 1011.731873
2017-04-09 01:23:36 +0800, BMP280, 24.729759, 1011.697571
2017-04-09 01:24:06 +0800, BMP280, 24.727753, 1011.694336
2017-04-09 01:24:36 +0800, BMP280, 24.727753, 1011.656311
2017-04-09 01:25:06 +0800, BMP280, 24.723738, 1011.655090
2017-04-09 01:25:36 +0800, BMP280, 24.718719, 1011.614136
2017-04-09 01:26:06 +0800, BMP280, 24.713701, 1011.665405
2017-04-09 01:26:36 +0800, BMP280, 24.709686, 1011.604492
2017-04-09 01:27:06 +0800, BMP280, 24.703663, 1011.610657
2017-04-09 01:27:36 +0800, BMP280, 24.697641, 1011.605957
2017-04-09 01:28:06 +0800, BMP280, 24.685596, 1011.547913
2017-04-09 01:28:36 +0800, BMP280, 24.679575, 1011.554260
2017-04-09 01:29:06 +0800, BMP280, 24.677568, 1011.539978
2017-04-09 01:29:36 +0800, BMP280, 24.673553, 1011.500732
2017-04-09 01:30:06 +0800, BMP280, 24.669538, 1011.521118
2017-04-09 01:30:36 +0800, BMP280, 24.670542, 1011.528259
2017-04-09 01:31:06 +0800, BMP280, 24.667530, 1011.523315
2017-04-09 01:31:36 +0800, BMP280, 24.663515, 1011.511169
2017-04-09 01:32:06 +0800, BMP280, 24.663515, 1011.505798
2017-04-09 01:32:36 +0800, BMP280, 24.653479, 1011.537720
2017-04-09 01:33:06 +0800, BMP280, 24.643442, 1011.466858
2017-04-09 01:33:36 +0800, BMP280, 24.645449, 1011.497192
2017-04-09 01:34:06 +0800, BMP280, 24.643442, 1011.504761
2017-04-09 01:34:36 +0800, BMP280, 24.639427, 1011.498108
2017-04-09 01:35:06 +0800, BMP280, 24.637419, 1011.478394
2017-04-09 01:35:36 +0800, BMP280, 24.634409, 1011.489685
2017-04-09 01:36:06 +0800, BMP280, 24.634409, 1011.473328
2017-04-09 01:36:36 +0800, BMP280, 24.628386, 1011.479675
2017-04-09 01:37:06 +0800, BMP280, 24.623367, 1011.476807
2017-04-09 01:37:36 +0800, BMP280, 24.622364, 1011.475037
2017-04-09 01:38:06 +0800, BMP280, 24.621361, 1011.505859
2017-04-09 01:38:36 +0800, BMP280, 24.617346, 1011.499146
2017-04-09 01:39:06 +0800, BMP280, 24.616341, 1011.481201
2017-04-09 01:39:36 +0800, BMP280, 24.610319, 1011.509216
2017-04-09 01:40:07 +0800, BMP280, 24.611322, 1011.548828
2017-04-09 01:40:37 +0800, BMP280, 24.607307, 1011.520447
2017-04-09 01:41:07 +0800, BMP280, 24.608313, 1011.538391
2017-04-09 01:41:37 +0800, BMP280, 24.609316, 1011.545532
2017-04-09 01:42:07 +0800, BMP280, 24.604298, 1011.558777
2017-04-09 01:42:37 +0800, BMP280, 24.607307, 1011.525818
2017-04-09 01:43:07 +0800, BMP280, 24.610319, 1011.525452
2017-04-09 01:43:37 +0800, BMP280, 24.608313, 1011.457031
2017-04-09 01:44:07 +0800, BMP280, 24.606304, 1011.442810
2017-04-09 01:44:37 +0800, BMP280, 24.599279, 1011.458191
2017-04-09 01:45:07 +0800, BMP280, 24.598274, 1011.461975
2017-04-09 01:45:37 +0800, BMP280, 24.595264, 1011.424500
2017-04-09 01:46:07 +0800, BMP280, 24.591249, 1011.401428
2017-04-09 01:46:37 +0800, BMP280, 24.588238, 1011.325867
2017-04-09 01:47:07 +0800, BMP280, 24.581211, 1011.335815
2017-04-09 01:47:37 +0800, BMP280, 24.577198, 1011.345398
2017-04-09 01:48:07 +0800, BMP280, 24.574186, 1011.329590
2017-04-09 01:48:37 +0800, BMP280, 24.571175, 1011.357056
2017-04-09 01:49:07 +0800, BMP280, 24.567160, 1011.339539
2017-04-09 01:49:37 +0800, BMP280, 24.566156, 1011.305298
2017-04-09 01:50:07 +0800, BMP280, 24.562141, 1011.325867
2017-04-09 01:50:37 +0800, BMP280, 24.563145, 1011.316589
2017-04-09 01:51:07 +0800, BMP280, 24.568163, 1011.330322
2017-04-09 01:51:37 +0800, BMP280, 24.569168, 1011.315857
2017-04-09 01:52:07 +0800, BMP280, 24.563145, 1011.284119
2017-04-09 01:52:37 +0800, BMP280, 24.562141, 1011.304138
2017-04-09 01:53:07 +0800, BMP280, 24.561138, 1011.269958
2017-04-09 01:53:37 +0800, BMP280, 24.555115, 1011.286865
2017-04-09 01:54:07 +0800, BMP280, 24.559130, 1011.271973
2017-04-09 01:54:37 +0800, BMP280, 24.551102, 1011.247681
2017-04-09 01:55:07 +0800, BMP280, 24.552105, 1011.238464
2017-04-09 01:55:37 +0800, BMP280, 24.544075, 1011.241394
2017-04-09 01:56:07 +0800, BMP280, 24.542067, 1011.221802
2017-04-09 01:56:37 +0800, BMP280, 24.543072, 1011.207214
2017-04-09 01:57:07 +0800, BMP280, 24.537048, 1011.218811
2017-04-09 01:57:37 +0800, BMP280, 24.534039, 1011.197449
2017-04-09 01:58:07 +0800, BMP280, 24.530024, 1011.190857
2017-04-09 01:58:37 +0800, BMP280, 24.524000, 1011.164551
2017-04-09 01:59:07 +0800, BMP280, 24.529020, 1011.172852
2017-04-09 01:59:37 +0800, BMP280, 24.516975, 1011.136536
2017-04-09 02:00:07 +0800, BMP280, 24.510952, 1011.159058
2017-04-09 02:00:37 +0800, BMP280, 24.508945, 1011.161072
2017-04-09 02:01:08 +0800, BMP280, 24.497904, 1011.115601
2017-04-09 02:01:38 +0800, BMP280, 24.500916, 1011.126038
2017-04-09 02:02:08 +0800, BMP280, 24.498909, 1011.128113
2017-04-09 02:02:38 +0800, BMP280, 24.493889, 1011.108887
2017-04-09 02:03:08 +0800, BMP280, 24.496901, 1011.130127
2017-04-09 02:03:38 +0800, BMP280, 24.488871, 1011.122131
2017-04-09 02:04:08 +0800, BMP280, 24.487867, 1011.115173
2017-04-09 02:04:38 +0800, BMP280, 24.486864, 1011.118896
2017-04-09 02:05:08 +0800, BMP280, 24.485861, 1011.144287
2017-04-09 02:05:38 +0800, BMP280, 24.487867, 1011.153076
2017-04-09 02:06:08 +0800, BMP280, 24.488871, 1011.132996
2017-04-09 02:06:38 +0800, BMP280, 24.483852, 1011.119324
2017-04-09 02:07:08 +0800, BMP280, 24.481846, 1011.159424
2017-04-09 02:07:38 +0800, BMP280, 24.479837, 1011.139771
2017-04-09 02:08:08 +0800, BMP280, 24.474819, 1011.131226
2017-04-09 02:08:38 +0800, BMP280, 24.472813, 1011.106201
2017-04-09 02:09:08 +0800, BMP280, 24.470804, 1011.086609
2017-04-09 02:09:38 +0800, BMP280, 24.461771, 1011.120361
2017-04-09 02:10:08 +0800, BMP280, 24.458759, 1011.115356
2017-04-09 02:10:38 +0800, BMP280, 24.455750, 1011.077759
2017-04-09 02:11:08 +0800, BMP280, 24.454746, 1011.076111
2017-04-09 02:11:38 +0800, BMP280, 24.452738, 1011.061890
2017-04-09 02:12:08 +0800, BMP280, 24.451735, 1011.054810
2017-04-09 02:12:38 +0800, BMP280, 24.451735, 1011.043945
2017-04-09 02:13:08 +0800, BMP280, 24.449726, 1011.062195
2017-04-09 02:13:38 +0800, BMP280, 24.446716, 1011.051880
2017-04-09 02:14:08 +0800, BMP280, 24.446716, 1011.019409
2017-04-09 02:14:38 +0800, BMP280, 24.443705, 1011.036072
2017-04-09 02:15:08 +0800, BMP280, 24.444708, 1011.032288
2017-04-09 02:15:38 +0800, BMP280, 24.446716, 1011.002991
2017-04-09 02:16:08 +0800, BMP280, 24.443705, 1011.014282
2017-04-09 02:16:38 +0800, BMP280, 24.438686, 1011.005981
2017-04-09 02:17:08 +0800, BMP280, 24.441698, 1011.016418
2017-04-09 02:17:38 +0800, BMP280, 24.441698, 1011.005554
2017-04-09 02:18:08 +0800, BMP280, 24.445713, 1010.990601
2017-04-09 02:18:38 +0800, BMP280, 24.444708, 1011.010559
2017-04-09 02:19:08 +0800, BMP280, 24.444708, 1010.983398
2017-04-09 02:19:38 +0800, BMP280, 24.444708, 1011.015991
2017-04-09 02:20:08 +0800, BMP280, 24.445713, 1011.001404
2017-04-09 02:20:38 +0800, BMP280, 24.443705, 1011.014343
2017-04-09 02:21:08 +0800, BMP280, 24.438686, 1010.973511
2017-04-09 02:21:38 +0800, BMP280, 24.441698, 1010.940491
2017-04-09 02:22:09 +0800, BMP280, 24.443705, 1010.965576
2017-04-09 02:22:39 +0800, BMP280, 24.440693, 1010.900879
2017-04-09 02:23:09 +0800, BMP280, 24.440693, 1010.890015
2017-04-09 02:23:39 +0800, BMP280, 24.438686, 1010.908325
2017-04-09 02:24:09 +0800, BMP280, 24.434671, 1010.880005
2017-04-09 02:24:39 +0800, BMP280, 24.442701, 1010.877136
2017-04-09 02:25:09 +0800, BMP280, 24.437683, 1010.868835
2017-04-09 02:25:39 +0800, BMP280, 24.431660, 1010.875061
2017-04-09 02:26:09 +0800, BMP280, 24.427645, 1010.879089
2017-04-09 02:26:39 +0800, BMP280, 24.426641, 1010.861206
2017-04-09 02:27:09 +0800, BMP280, 24.423630, 1010.861633
2017-04-09 02:27:39 +0800, BMP280, 24.420620, 1010.872803
2017-04-09 02:28:09 +0800, BMP280, 24.420620, 1010.840271
2017-04-09 02:28:39 +0800, BMP280, 24.420620, 1010.862000
2017-04-09 02:29:09 +0800, BMP280, 24.421623, 1010.896179
2017-04-09 02:29:39 +0800, BMP280, 24.415602, 1010.832031
2017-04-09 02:30:09 +0800, BMP280, 24.417608, 1010.856995
2017-04-09 02:30:39 +0800, BMP280, 24.420620, 1010.872803
2017-04-09 02:31:09 +0800, BMP280, 24.412590, 1010.870361
2017-04-09 02:31:39 +0800, BMP280, 24.414597, 1010.835754
2017-04-09 02:32:09 +0800, BMP280, 24.413593, 1010.850281
2017-04-09 02:32:39 +0800, BMP280, 24.416605, 1010.833679
2017-04-09 02:33:09 +0800, BMP280, 24.415602, 1010.826599
2017-04-09 02:33:39 +0800, BMP280, 24.415602, 1010.815735
2017-04-09 02:34:09 +0800, BMP280, 24.424635, 1010.836060
2017-04-09 02:34:39 +0800, BMP280, 24.419617, 1010.838684
2017-04-09 02:35:09 +0800, BMP280, 24.414597, 1010.846558
2017-04-09 02:35:39 +0800, BMP280, 24.412590, 1010.854065
2017-04-09 02:36:09 +0800, BMP280, 24.411587, 1010.841553
2017-04-09 02:36:39 +0800, BMP280, 24.408575, 1010.820190
2017-04-09 02:37:09 +0800, BMP280, 24.409578, 1010.821899
2017-04-09 02:37:39 +0800, BMP280, 24.408575, 1010.825623
2017-04-09 02:38:09 +0800, BMP280, 24.409578, 1010.821899
2017-04-09 02:38:39 +0800, BMP280, 24.404560, 1010.802612
2017-04-09 02:39:09 +0800, BMP280, 24.407572, 1010.829346
2017-04-09 02:39:39 +0800, BMP280, 24.405563, 1010.798889
2017-04-09 02:40:09 +0800, BMP280, 24.407572, 1010.786011
2017-04-09 02:40:39 +0800, BMP280, 24.404560, 1010.775574
2017-04-09 02:41:09 +0800, BMP280, 24.401548, 1010.754211
2017-04-09 02:41:39 +0800, BMP280, 24.399542, 1010.734619
2017-04-09 02:42:09 +0800, BMP280, 24.391512, 1010.721252
2017-04-09 02:42:39 +0800, BMP280, 24.394524, 1010.693787
2017-04-09 02:43:09 +0800, BMP280, 24.387497, 1010.633240
2017-04-09 02:43:40 +0800, BMP280, 24.386494, 1010.609863
2017-04-09 02:44:10 +0800, BMP280, 24.380472, 1010.572815
2017-04-09 02:44:40 +0800, BMP280, 24.384487, 1010.574097
2017-04-09 02:45:10 +0800, BMP280, 24.383482, 1010.583252
2017-04-09 02:45:40 +0800, BMP280, 24.382479, 1010.511108
2017-04-09 02:46:10 +0800, BMP280, 24.383482, 1010.523621
2017-04-09 02:46:40 +0800, BMP280, 24.384487, 1010.519897
2017-04-09 02:47:10 +0800, BMP280, 24.383482, 1010.453186
2017-04-09 02:47:40 +0800, BMP280, 24.384487, 1010.460266
2017-04-09 02:48:10 +0800, BMP280, 24.382479, 1010.446106
2017-04-09 02:48:40 +0800, BMP280, 24.383482, 1010.436951
2017-04-09 02:49:10 +0800, BMP280, 24.385490, 1010.434753
2017-04-09 02:49:40 +0800, BMP280, 24.391512, 1010.428589
2017-04-09 02:50:10 +0800, BMP280, 24.392515, 1010.430237
2017-04-09 02:50:40 +0800, BMP280, 24.389505, 1010.403503
2017-04-09 02:51:10 +0800, BMP280, 24.387497, 1010.405640
2017-04-09 02:51:40 +0800, BMP280, 24.383482, 1010.355591
2017-04-09 02:52:10 +0800, BMP280, 24.385490, 1010.348083
2017-04-09 02:52:40 +0800, BMP280, 24.387497, 1010.367676
2017-04-09 02:53:10 +0800, BMP280, 24.381475, 1010.325256
2017-04-09 02:53:40 +0800, BMP280, 24.393520, 1010.323486
2017-04-09 02:54:10 +0800, BMP280, 24.387497, 1010.286316
2017-04-09 02:54:40 +0800, BMP280, 24.386494, 1010.300903
2017-04-09 02:55:10 +0800, BMP280, 24.391512, 1010.314758
2017-04-09 02:55:40 +0800, BMP280, 24.386494, 1010.311768
2017-04-09 02:56:10 +0800, BMP280, 24.383482, 1010.317627
2017-04-09 02:56:40 +0800, BMP280, 24.382479, 1010.315979
2017-04-09 02:57:10 +0800, BMP280, 24.379467, 1010.348877
2017-04-09 02:57:40 +0800, BMP280, 24.377460, 1010.361816
2017-04-09 02:58:10 +0800, BMP280, 24.372442, 1010.375122
2017-04-09 02:58:40 +0800, BMP280, 24.372442, 1010.434692
2017-04-09 02:59:10 +0800, BMP280, 24.373446, 1010.452637
2017-04-09 02:59:40 +0800, BMP280, 24.369431, 1010.473083
2017-04-09 03:00:10 +0800, BMP280, 24.369431, 1010.494751
2017-04-09 03:00:44 +0800, BMP280, 24.367424, 1010.480591
2017-04-09 03:01:14 +0800, BMP280, 24.364412, 1010.481079
2017-04-09 03:01:44 +0800, BMP280, 24.364412, 1010.470154
2017-04-09 03:02:14 +0800, BMP280, 24.362406, 1010.504700
2017-04-09 03:02:44 +0800, BMP280, 24.367424, 1010.523987
2017-04-09 03:03:14 +0800, BMP280, 24.365416, 1010.477295
2017-04-09 03:03:44 +0800, BMP280, 24.360397, 1010.485107
2017-04-09 03:04:14 +0800, BMP280, 24.362406, 1010.466797
2017-04-09 03:04:44 +0800, BMP280, 24.359394, 1010.461731
2017-04-09 03:05:14 +0800, BMP280, 24.356382, 1010.500061
2017-04-09 03:05:44 +0800, BMP280, 24.355379, 1010.444153
2017-04-09 03:06:14 +0800, BMP280, 24.355379, 1010.438782
2017-04-09 03:06:44 +0800, BMP280, 24.358391, 1010.411255
2017-04-09 03:07:14 +0800, BMP280, 24.353373, 1010.419128
2017-04-09 03:07:44 +0800, BMP280, 24.360397, 1010.414673
2017-04-09 03:08:14 +0800, BMP280, 24.352367, 1010.390259
2017-04-09 03:08:44 +0800, BMP280, 24.355379, 1010.368286
2017-04-09 03:09:14 +0800, BMP280, 24.354376, 1010.372070
2017-04-09 03:09:44 +0800, BMP280, 24.347349, 1010.327820
2017-04-09 03:10:14 +0800, BMP280, 24.351364, 1010.334473
2017-04-09 03:10:44 +0800, BMP280, 24.353373, 1010.310669
2017-04-09 03:11:14 +0800, BMP280, 24.351364, 1010.296509
2017-04-09 03:11:44 +0800, BMP280, 24.355379, 1010.335754
2017-04-09 03:12:14 +0800, BMP280, 24.352367, 1010.309021
2017-04-09 03:12:44 +0800, BMP280, 24.358391, 1010.313721
2017-04-09 03:13:14 +0800, BMP280, 24.355379, 1010.330383
2017-04-09 03:13:44 +0800, BMP280, 24.354376, 1010.307007
2017-04-09 03:14:14 +0800, BMP280, 24.353373, 1010.321533
2017-04-09 03:14:44 +0800, BMP280, 24.347349, 1010.338684
2017-04-09 03:15:14 +0800, BMP280, 24.355379, 1010.341187
2017-04-09 03:15:44 +0800, BMP280, 24.352367, 1010.384888
2017-04-09 03:16:14 +0800, BMP280, 24.355379, 1010.373657
2017-04-09 03:16:44 +0800, BMP280, 24.360397, 1010.365906
2017-04-09 03:17:14 +0800, BMP280, 24.359394, 1010.358765
2017-04-09 03:17:44 +0800, BMP280, 24.359394, 1010.402161
2017-04-09 03:18:14 +0800, BMP280, 24.362406, 1010.418030
2017-04-09 03:18:44 +0800, BMP280, 24.353373, 1010.392029
