DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-21 03:19:10 +0800, BMP280, 25.168381, 1008.218079
2017-05-21 03:19:40 +0800, BMP280, 25.169384, 1008.214294
2017-05-21 03:20:10 +0800, BMP280, 25.165369, 1008.191345
2017-05-21 03:20:40 +0800, BMP280, 25.163363, 1008.198853
2017-05-21 03:21:11 +0800, BMP280, 25.163363, 1008.220581
2017-05-21 03:21:41 +0800, BMP280, 25.158342, 1008.201355
2017-05-21 03:22:11 +0800, BMP280, 25.156336, 1008.203491
2017-05-21 03:22:41 +0800, BMP280, 25.152321, 1008.207703
2017-05-21 03:23:11 +0800, BMP280, 25.151318, 1008.227722
2017-05-21 03:23:41 +0800, BMP280, 25.149309, 1008.218933
2017-05-21 03:24:11 +0800, BMP280, 25.144291, 1008.199707
2017-05-21 03:24:41 +0800, BMP280, 25.147303, 1008.226501
2017-05-21 03:25:11 +0800, BMP280, 25.145294, 1008.212219
2017-05-21 03:25:41 +0800, BMP280, 25.152321, 1008.207642
2017-05-21 03:26:11 +0800, BMP280, 25.155333, 1008.245300
2017-05-21 03:26:41 +0800, BMP280, 25.154327, 1008.221802
2017-05-21 03:27:11 +0800, BMP280, 25.152321, 1008.169739
2017-05-21 03:27:41 +0800, BMP280, 25.146299, 1008.192200
2017-05-21 03:28:11 +0800, BMP280, 25.145294, 1008.185181
2017-05-21 03:28:41 +0800, BMP280, 25.145294, 1008.168823
2017-05-21 03:29:11 +0800, BMP280, 25.151318, 1008.168030
2017-05-21 03:29:41 +0800, BMP280, 25.148306, 1008.152222
2017-05-21 03:30:11 +0800, BMP280, 25.142284, 1008.131226
2017-05-21 03:30:41 +0800, BMP280, 25.148306, 1008.157654
2017-05-21 03:31:11 +0800, BMP280, 25.143288, 1008.116638
2017-05-21 03:31:41 +0800, BMP280, 25.145294, 1008.163330
2017-05-21 03:32:11 +0800, BMP280, 25.146299, 1008.170471
2017-05-21 03:32:41 +0800, BMP280, 25.147303, 1008.150513
2017-05-21 03:33:11 +0800, BMP280, 25.151318, 1008.151794
2017-05-21 03:33:41 +0800, BMP280, 25.146299, 1008.137939
2017-05-21 03:34:11 +0800, BMP280, 25.143288, 1008.149231
2017-05-21 03:34:41 +0800, BMP280, 25.142284, 1008.142090
2017-05-21 03:35:11 +0800, BMP280, 25.143288, 1008.165527
2017-05-21 03:35:41 +0800, BMP280, 25.145294, 1008.136353
2017-05-21 03:36:11 +0800, BMP280, 25.146299, 1008.170532
2017-05-21 03:36:41 +0800, BMP280, 25.144291, 1008.156311
2017-05-21 03:37:11 +0800, BMP280, 25.148306, 1008.157654
2017-05-21 03:37:41 +0800, BMP280, 25.148306, 1008.206421
2017-05-21 03:38:11 +0800, BMP280, 25.150314, 1008.150085
2017-05-21 03:38:41 +0800, BMP280, 25.147303, 1008.199341
2017-05-21 03:39:11 +0800, BMP280, 25.144291, 1008.183472
2017-05-21 03:39:41 +0800, BMP280, 25.148306, 1008.206482
2017-05-21 03:40:11 +0800, BMP280, 25.149309, 1008.235229
2017-05-21 03:40:41 +0800, BMP280, 25.144291, 1008.232300
2017-05-21 03:41:11 +0800, BMP280, 25.145294, 1008.239380
2017-05-21 03:41:42 +0800, BMP280, 25.139273, 1008.213257
2017-05-21 03:42:12 +0800, BMP280, 25.141279, 1008.232788
2017-05-21 03:42:42 +0800, BMP280, 25.141279, 1008.221924
2017-05-21 03:43:12 +0800, BMP280, 25.139273, 1008.223938
2017-05-21 03:43:42 +0800, BMP280, 25.136261, 1008.229858
2017-05-21 03:44:12 +0800, BMP280, 25.142284, 1008.239807
2017-05-21 03:44:42 +0800, BMP280, 25.142284, 1008.266968
2017-05-21 03:45:12 +0800, BMP280, 25.140276, 1008.236450
2017-05-21 03:45:42 +0800, BMP280, 25.140276, 1008.214783
2017-05-21 03:46:12 +0800, BMP280, 25.138269, 1008.244080
2017-05-21 03:46:42 +0800, BMP280, 25.136261, 1008.240723
2017-05-21 03:47:12 +0800, BMP280, 25.132246, 1008.223145
2017-05-21 03:47:42 +0800, BMP280, 25.141279, 1008.221863
2017-05-21 03:48:12 +0800, BMP280, 25.137266, 1008.236938
2017-05-21 03:48:42 +0800, BMP280, 25.136261, 1008.235291
2017-05-21 03:49:12 +0800, BMP280, 25.130239, 1008.198059
2017-05-21 03:49:42 +0800, BMP280, 25.130239, 1008.219727
2017-05-21 03:50:12 +0800, BMP280, 25.131243, 1008.237671
2017-05-21 03:50:42 +0800, BMP280, 25.132246, 1008.250244
2017-05-21 03:51:12 +0800, BMP280, 25.135258, 1008.260742
2017-05-21 03:51:42 +0800, BMP280, 25.138269, 1008.243958
2017-05-21 03:52:12 +0800, BMP280, 25.138269, 1008.233215
2017-05-21 03:52:42 +0800, BMP280, 25.138269, 1008.244019
2017-05-21 03:53:12 +0800, BMP280, 25.135258, 1008.233643
2017-05-21 03:53:42 +0800, BMP280, 25.137266, 1008.231445
2017-05-21 03:54:12 +0800, BMP280, 25.136261, 1008.229858
2017-05-21 03:54:42 +0800, BMP280, 25.142284, 1008.250671
2017-05-21 03:55:12 +0800, BMP280, 25.147303, 1008.269836
2017-05-21 03:55:42 +0800, BMP280, 25.145294, 1008.244812
2017-05-21 03:56:12 +0800, BMP280, 25.152321, 1008.245728
2017-05-21 03:56:42 +0800, BMP280, 25.146299, 1008.246521
2017-05-21 03:57:12 +0800, BMP280, 25.147303, 1008.264404
2017-05-21 03:57:42 +0800, BMP280, 25.139273, 1008.256592
2017-05-21 03:58:12 +0800, BMP280, 25.141279, 1008.276123
2017-05-21 03:58:42 +0800, BMP280, 25.140276, 1008.279907
2017-05-21 03:59:12 +0800, BMP280, 25.134254, 1008.269897
2017-05-21 03:59:42 +0800, BMP280, 25.134254, 1008.264465
2017-05-21 04:00:12 +0800, BMP280, 25.131243, 1008.264832
2017-05-21 04:00:42 +0800, BMP280, 25.131243, 1008.270264
2017-05-21 04:01:12 +0800, BMP280, 25.139273, 1008.251099
2017-05-21 04:01:42 +0800, BMP280, 25.139273, 1008.272949
2017-05-21 04:02:13 +0800, BMP280, 25.136261, 1008.278625
2017-05-21 04:02:43 +0800, BMP280, 25.136261, 1008.267822
2017-05-21 04:03:13 +0800, BMP280, 25.138269, 1008.265808
2017-05-21 04:03:43 +0800, BMP280, 25.141279, 1008.281555
2017-05-21 04:04:13 +0800, BMP280, 25.139273, 1008.278198
2017-05-21 04:04:43 +0800, BMP280, 25.139273, 1008.278381
2017-05-21 04:05:13 +0800, BMP280, 25.143288, 1008.284912
2017-05-21 04:05:43 +0800, BMP280, 25.141279, 1008.254456
2017-05-21 04:06:13 +0800, BMP280, 25.143288, 1008.257812
2017-05-21 04:06:43 +0800, BMP280, 25.134254, 1008.313354
2017-05-21 04:07:13 +0800, BMP280, 25.137266, 1008.296570
2017-05-21 04:07:43 +0800, BMP280, 25.136261, 1008.278564
2017-05-21 04:08:13 +0800, BMP280, 25.129236, 1008.256042
2017-05-21 04:08:43 +0800, BMP280, 25.127228, 1008.279785
2017-05-21 04:09:13 +0800, BMP280, 25.130239, 1008.295715
2017-05-21 04:09:43 +0800, BMP280, 25.135258, 1008.277039
2017-05-21 04:10:13 +0800, BMP280, 25.132246, 1008.288269
2017-05-21 04:10:43 +0800, BMP280, 25.132246, 1008.320801
2017-05-21 04:11:13 +0800, BMP280, 25.133251, 1008.306213
2017-05-21 04:11:43 +0800, BMP280, 25.133251, 1008.300781
2017-05-21 04:12:13 +0800, BMP280, 25.135258, 1008.342163
2017-05-21 04:12:43 +0800, BMP280, 25.132246, 1008.331604
2017-05-21 04:13:13 +0800, BMP280, 25.131243, 1008.329956
2017-05-21 04:13:43 +0800, BMP280, 25.128231, 1008.314026
2017-05-21 04:14:13 +0800, BMP280, 25.125221, 1008.281860
2017-05-21 04:14:43 +0800, BMP280, 25.125221, 1008.298218
2017-05-21 04:15:13 +0800, BMP280, 25.127228, 1008.317810
2017-05-21 04:15:43 +0800, BMP280, 25.127228, 1008.323303
2017-05-21 04:16:13 +0800, BMP280, 25.124216, 1008.323669
2017-05-21 04:16:43 +0800, BMP280, 25.119198, 1008.309875
2017-05-21 04:17:13 +0800, BMP280, 25.122210, 1008.341980
2017-05-21 04:17:43 +0800, BMP280, 25.127228, 1008.334045
2017-05-21 04:18:13 +0800, BMP280, 25.128231, 1008.319458
2017-05-21 04:18:43 +0800, BMP280, 25.132246, 1008.309937
2017-05-21 04:19:13 +0800, BMP280, 25.130239, 1008.317505
2017-05-21 04:19:43 +0800, BMP280, 25.128231, 1008.352051
2017-05-21 04:20:13 +0800, BMP280, 25.126225, 1008.364929
2017-05-21 04:20:43 +0800, BMP280, 25.124216, 1008.318176
2017-05-21 04:21:13 +0800, BMP280, 25.124216, 1008.307434
2017-05-21 04:21:43 +0800, BMP280, 25.126225, 1008.348816
2017-05-21 04:22:13 +0800, BMP280, 25.125221, 1008.357910
2017-05-21 04:22:44 +0800, BMP280, 25.123213, 1008.327393
2017-05-21 04:23:14 +0800, BMP280, 25.120203, 1008.349548
2017-05-21 04:23:44 +0800, BMP280, 25.124216, 1008.345337
2017-05-21 04:24:14 +0800, BMP280, 25.125221, 1008.379517
2017-05-21 04:24:44 +0800, BMP280, 25.122210, 1008.401733
2017-05-21 04:25:14 +0800, BMP280, 25.122210, 1008.401733
2017-05-21 04:25:44 +0800, BMP280, 25.118195, 1008.389648
2017-05-21 04:26:14 +0800, BMP280, 25.118195, 1008.416809
2017-05-21 04:26:44 +0800, BMP280, 25.118195, 1008.405945
2017-05-21 04:27:14 +0800, BMP280, 25.120203, 1008.414673
2017-05-21 04:27:44 +0800, BMP280, 25.118195, 1008.416809
2017-05-21 04:28:14 +0800, BMP280, 25.122210, 1008.396362
2017-05-21 04:28:44 +0800, BMP280, 25.114180, 1008.442688
2017-05-21 04:29:14 +0800, BMP280, 25.112173, 1008.417725
2017-05-21 04:29:44 +0800, BMP280, 25.110165, 1008.408875
2017-05-21 04:30:14 +0800, BMP280, 25.100128, 1008.441040
2017-05-21 04:30:44 +0800, BMP280, 25.103140, 1008.440613
2017-05-21 04:31:14 +0800, BMP280, 25.102135, 1008.444458
2017-05-21 04:31:44 +0800, BMP280, 25.102135, 1008.460632
2017-05-21 04:32:14 +0800, BMP280, 25.104143, 1008.469482
2017-05-21 04:32:44 +0800, BMP280, 25.110165, 1008.452271
2017-05-21 04:33:14 +0800, BMP280, 25.114180, 1008.464355
2017-05-21 04:33:44 +0800, BMP280, 25.111168, 1008.475586
2017-05-21 04:34:14 +0800, BMP280, 25.114180, 1008.415527
2017-05-21 04:34:44 +0800, BMP280, 25.121206, 1008.443420
2017-05-21 04:35:14 +0800, BMP280, 25.124216, 1008.475586
2017-05-21 04:35:44 +0800, BMP280, 25.123213, 1008.446777
2017-05-21 04:36:14 +0800, BMP280, 25.119198, 1008.450989
2017-05-21 04:36:44 +0800, BMP280, 25.113176, 1008.489807
2017-05-21 04:37:14 +0800, BMP280, 25.118195, 1008.476501
2017-05-21 04:37:44 +0800, BMP280, 25.115183, 1008.460632
2017-05-21 04:38:14 +0800, BMP280, 25.113176, 1008.446411
2017-05-21 04:38:44 +0800, BMP280, 25.116188, 1008.494873
2017-05-21 04:39:14 +0800, BMP280, 25.113176, 1008.478943
2017-05-21 04:39:44 +0800, BMP280, 25.114180, 1008.480652
2017-05-21 04:40:14 +0800, BMP280, 25.116188, 1008.500244
2017-05-21 04:40:44 +0800, BMP280, 25.112173, 1008.504456
2017-05-21 04:41:14 +0800, BMP280, 25.117191, 1008.491150
2017-05-21 04:41:44 +0800, BMP280, 25.112173, 1008.499084
2017-05-21 04:42:14 +0800, BMP280, 25.109161, 1008.483215
2017-05-21 04:42:44 +0800, BMP280, 25.108158, 1008.497742
2017-05-21 04:43:14 +0800, BMP280, 25.104143, 1008.534607
2017-05-21 04:43:45 +0800, BMP280, 25.104143, 1008.539978
2017-05-21 04:44:15 +0800, BMP280, 25.109161, 1008.510315
2017-05-21 04:44:45 +0800, BMP280, 25.104143, 1008.512817
2017-05-21 04:45:15 +0800, BMP280, 25.108158, 1008.546631
2017-05-21 04:45:45 +0800, BMP280, 25.102135, 1008.504089
2017-05-21 04:46:15 +0800, BMP280, 25.102135, 1008.525757
2017-05-21 04:46:45 +0800, BMP280, 25.108158, 1008.546631
2017-05-21 04:47:15 +0800, BMP280, 25.107155, 1008.507019
2017-05-21 04:47:45 +0800, BMP280, 25.112173, 1008.542480
2017-05-21 04:48:15 +0800, BMP280, 25.106150, 1008.516235
2017-05-21 04:48:45 +0800, BMP280, 25.111168, 1008.540771
2017-05-21 04:49:15 +0800, BMP280, 25.107155, 1008.496155
2017-05-21 04:49:45 +0800, BMP280, 25.112173, 1008.515259
2017-05-21 04:50:15 +0800, BMP280, 25.110165, 1008.501099
2017-05-21 04:50:45 +0800, BMP280, 25.110165, 1008.528259
2017-05-21 04:51:15 +0800, BMP280, 25.110165, 1008.560791
2017-05-21 04:51:45 +0800, BMP280, 25.104143, 1008.523804
2017-05-21 04:52:15 +0800, BMP280, 25.106150, 1008.526978
2017-05-21 04:52:45 +0800, BMP280, 25.104143, 1008.534485
2017-05-21 04:53:15 +0800, BMP280, 25.105146, 1008.568787
2017-05-21 04:53:45 +0800, BMP280, 25.104143, 1008.583435
2017-05-21 04:54:15 +0800, BMP280, 25.103140, 1008.576294
2017-05-21 04:54:45 +0800, BMP280, 25.107155, 1008.572144
2017-05-21 04:55:15 +0800, BMP280, 25.105146, 1008.601379
2017-05-21 04:55:45 +0800, BMP280, 25.101131, 1008.616394
2017-05-21 04:56:15 +0800, BMP280, 25.106150, 1008.619263
2017-05-21 04:56:45 +0800, BMP280, 25.100128, 1008.620117
2017-05-21 04:57:15 +0800, BMP280, 25.101131, 1008.632629
2017-05-21 04:57:45 +0800, BMP280, 25.099125, 1008.634705
2017-05-21 04:58:15 +0800, BMP280, 25.096113, 1008.597107
2017-05-21 04:58:45 +0800, BMP280, 25.102135, 1008.639709
2017-05-21 04:59:15 +0800, BMP280, 25.107155, 1008.637207
2017-05-21 04:59:45 +0800, BMP280, 25.107155, 1008.637207
2017-05-21 05:00:15 +0800, BMP280, 25.099125, 1008.640137
2017-05-21 05:00:45 +0800, BMP280, 25.103140, 1008.652283
2017-05-21 05:01:15 +0800, BMP280, 25.109161, 1008.656799
2017-05-21 05:01:45 +0800, BMP280, 25.113176, 1008.663513
2017-05-21 05:02:15 +0800, BMP280, 25.118195, 1008.671875
2017-05-21 05:02:45 +0800, BMP280, 25.122210, 1008.711060
2017-05-21 05:03:15 +0800, BMP280, 25.120203, 1008.713135
2017-05-21 05:03:45 +0800, BMP280, 25.117191, 1008.686523
2017-05-21 05:04:16 +0800, BMP280, 25.121206, 1008.682251
2017-05-21 05:04:46 +0800, BMP280, 25.122210, 1008.683899
2017-05-21 05:05:16 +0800, BMP280, 25.127228, 1008.703064
2017-05-21 05:05:46 +0800, BMP280, 25.129236, 1008.690186
2017-05-21 05:06:16 +0800, BMP280, 25.128231, 1008.688477
2017-05-21 05:06:46 +0800, BMP280, 25.121206, 1008.676880
2017-05-21 05:07:16 +0800, BMP280, 25.128231, 1008.693970
2017-05-21 05:07:46 +0800, BMP280, 25.128231, 1008.704773
2017-05-21 05:08:16 +0800, BMP280, 25.125221, 1008.694397
2017-05-21 05:08:46 +0800, BMP280, 25.122210, 1008.683838
2017-05-21 05:09:16 +0800, BMP280, 25.121206, 1008.687622
2017-05-21 05:09:46 +0800, BMP280, 25.116188, 1008.733643
2017-05-21 05:10:16 +0800, BMP280, 25.117191, 1008.729858
2017-05-21 05:10:46 +0800, BMP280, 25.119198, 1008.716980
2017-05-21 05:11:16 +0800, BMP280, 25.117191, 1008.740662
2017-05-21 05:11:46 +0800, BMP280, 25.113176, 1008.712280
2017-05-21 05:12:16 +0800, BMP280, 25.108158, 1008.720337
2017-05-21 05:12:46 +0800, BMP280, 25.107155, 1008.724060
2017-05-21 05:13:16 +0800, BMP280, 25.107155, 1008.702454
2017-05-21 05:13:46 +0800, BMP280, 25.104143, 1008.735352
2017-05-21 05:14:16 +0800, BMP280, 25.102135, 1008.715698
2017-05-21 05:14:46 +0800, BMP280, 25.102135, 1008.721191
2017-05-21 05:15:16 +0800, BMP280, 25.105146, 1008.726196
2017-05-21 05:15:46 +0800, BMP280, 25.105146, 1008.742432
2017-05-21 05:16:16 +0800, BMP280, 25.104143, 1008.724487
2017-05-21 05:16:46 +0800, BMP280, 25.103140, 1008.722839
2017-05-21 05:17:16 +0800, BMP280, 25.111168, 1008.730774
2017-05-21 05:17:46 +0800, BMP280, 25.106150, 1008.722412
2017-05-21 05:18:16 +0800, BMP280, 25.100128, 1008.734009
2017-05-21 05:18:46 +0800, BMP280, 25.102135, 1008.715759
2017-05-21 05:19:16 +0800, BMP280, 25.112173, 1008.732300
2017-05-21 05:19:46 +0800, BMP280, 25.105146, 1008.720642
2017-05-21 05:20:16 +0800, BMP280, 25.111168, 1008.709045
2017-05-21 05:20:46 +0800, BMP280, 25.107155, 1008.707703
2017-05-21 05:21:16 +0800, BMP280, 25.106150, 1008.738708
2017-05-21 05:21:46 +0800, BMP280, 25.103140, 1008.695679
2017-05-21 05:22:16 +0800, BMP280, 25.103140, 1008.712036
2017-05-21 05:22:46 +0800, BMP280, 25.104143, 1008.724487
2017-05-21 05:23:16 +0800, BMP280, 25.097116, 1008.707397
2017-05-21 05:23:46 +0800, BMP280, 25.100128, 1008.706970
2017-05-21 05:24:16 +0800, BMP280, 25.097116, 1008.669312
2017-05-21 05:24:47 +0800, BMP280, 25.100128, 1008.668945
2017-05-21 05:25:17 +0800, BMP280, 25.103140, 1008.679382
2017-05-21 05:25:47 +0800, BMP280, 25.103140, 1008.668518
2017-05-21 05:26:17 +0800, BMP280, 25.103140, 1008.684814
2017-05-21 05:26:47 +0800, BMP280, 25.098120, 1008.692749
2017-05-21 05:27:17 +0800, BMP280, 25.104143, 1008.681091
2017-05-21 05:27:47 +0800, BMP280, 25.100128, 1008.696106
2017-05-21 05:28:17 +0800, BMP280, 25.096113, 1008.667664
2017-05-21 05:28:47 +0800, BMP280, 25.098120, 1008.671021
2017-05-21 05:29:17 +0800, BMP280, 25.098120, 1008.660156
2017-05-21 05:29:47 +0800, BMP280, 25.097116, 1008.674744
2017-05-21 05:30:17 +0800, BMP280, 25.102135, 1008.672363
2017-05-21 05:30:47 +0800, BMP280, 25.101131, 1008.670593
2017-05-21 05:31:17 +0800, BMP280, 25.099125, 1008.694397
2017-05-21 05:31:47 +0800, BMP280, 25.102135, 1008.672363
2017-05-21 05:32:17 +0800, BMP280, 25.103140, 1008.701111
2017-05-21 05:32:47 +0800, BMP280, 25.106150, 1008.689758
2017-05-21 05:33:17 +0800, BMP280, 25.098120, 1008.692749
2017-05-21 05:33:47 +0800, BMP280, 25.098120, 1008.698120
2017-05-21 05:34:17 +0800, BMP280, 25.108158, 1008.720276
2017-05-21 05:34:47 +0800, BMP280, 25.105146, 1008.715271
2017-05-21 05:35:17 +0800, BMP280, 25.093102, 1008.706116
2017-05-21 05:35:47 +0800, BMP280, 25.092098, 1008.737061
2017-05-21 05:36:17 +0800, BMP280, 25.088083, 1008.719482
2017-05-21 05:36:47 +0800, BMP280, 25.086077, 1008.727051
2017-05-21 05:37:17 +0800, BMP280, 25.097116, 1008.680176
2017-05-21 05:37:47 +0800, BMP280, 25.094107, 1008.713074
2017-05-21 05:38:17 +0800, BMP280, 25.097116, 1008.685669
2017-05-21 05:38:47 +0800, BMP280, 25.095110, 1008.720215
2017-05-21 05:39:17 +0800, BMP280, 25.097116, 1008.701904
2017-05-21 05:39:47 +0800, BMP280, 25.092098, 1008.704407
2017-05-21 05:40:17 +0800, BMP280, 25.088083, 1008.697815
2017-05-21 05:40:47 +0800, BMP280, 25.088083, 1008.670654
2017-05-21 05:41:17 +0800, BMP280, 25.093102, 1008.711487
2017-05-21 05:41:47 +0800, BMP280, 25.091095, 1008.724426
2017-05-21 05:42:17 +0800, BMP280, 25.090092, 1008.673950
2017-05-21 05:42:47 +0800, BMP280, 25.097116, 1008.723572
2017-05-21 05:43:17 +0800, BMP280, 25.096113, 1008.694824
2017-05-21 05:43:47 +0800, BMP280, 25.098120, 1008.703552
2017-05-21 05:44:17 +0800, BMP280, 25.090092, 1008.701111
2017-05-21 05:44:47 +0800, BMP280, 25.096113, 1008.711060
2017-05-21 05:45:18 +0800, BMP280, 25.093102, 1008.711548
2017-05-21 05:45:48 +0800, BMP280, 25.092098, 1008.726074
2017-05-21 05:46:18 +0800, BMP280, 25.088083, 1008.724915
2017-05-21 05:46:48 +0800, BMP280, 25.088083, 1008.714050
2017-05-21 05:47:18 +0800, BMP280, 25.090092, 1008.760864
2017-05-21 05:47:48 +0800, BMP280, 25.091095, 1008.762451
2017-05-21 05:48:18 +0800, BMP280, 25.093102, 1008.809204
2017-05-21 05:48:48 +0800, BMP280, 25.094107, 1008.762024
2017-05-21 05:49:18 +0800, BMP280, 25.087080, 1008.782898
2017-05-21 05:49:48 +0800, BMP280, 25.085072, 1008.790466
2017-05-21 05:50:18 +0800, BMP280, 25.085072, 1008.785034
2017-05-21 05:50:48 +0800, BMP280, 25.087080, 1008.815491
2017-05-21 05:51:18 +0800, BMP280, 25.081057, 1008.838013
2017-05-21 05:51:48 +0800, BMP280, 25.081057, 1008.859741
2017-05-21 05:52:18 +0800, BMP280, 25.085072, 1008.839233
2017-05-21 05:52:48 +0800, BMP280, 25.088083, 1008.827942
2017-05-21 05:53:18 +0800, BMP280, 25.090092, 1008.842163
2017-05-21 05:53:48 +0800, BMP280, 25.087080, 1008.815491
2017-05-21 05:54:18 +0800, BMP280, 25.087080, 1008.820984
2017-05-21 05:54:48 +0800, BMP280, 25.089087, 1008.813354
2017-05-21 05:55:18 +0800, BMP280, 25.088083, 1008.806335
2017-05-21 05:55:48 +0800, BMP280, 25.086077, 1008.824707
2017-05-21 05:56:18 +0800, BMP280, 25.087080, 1008.831787
2017-05-21 05:56:48 +0800, BMP280, 25.083065, 1008.830505
2017-05-21 05:57:18 +0800, BMP280, 25.086077, 1008.824585
2017-05-21 05:57:48 +0800, BMP280, 25.091095, 1008.794983
2017-05-21 05:58:18 +0800, BMP280, 25.095110, 1008.861389
2017-05-21 05:58:48 +0800, BMP280, 25.086077, 1008.862610
2017-05-21 05:59:18 +0800, BMP280, 25.086077, 1008.873474
2017-05-21 05:59:48 +0800, BMP280, 25.077044, 1008.874756
2017-05-21 06:00:18 +0800, BMP280, 25.080053, 1008.901550
2017-05-21 06:00:48 +0800, BMP280, 25.074032, 1008.934875
2017-05-21 06:01:18 +0800, BMP280, 25.072023, 1008.920776
2017-05-21 06:01:48 +0800, BMP280, 25.076038, 1008.954468
2017-05-21 06:02:18 +0800, BMP280, 25.078047, 1008.952393
2017-05-21 06:02:48 +0800, BMP280, 25.076038, 1008.921875
2017-05-21 06:03:18 +0800, BMP280, 25.075035, 1008.963745
2017-05-21 06:03:48 +0800, BMP280, 25.074032, 1008.983765
2017-05-21 06:04:18 +0800, BMP280, 25.076038, 1008.992554
2017-05-21 06:04:48 +0800, BMP280, 25.078047, 1008.995911
2017-05-21 06:05:18 +0800, BMP280, 25.080053, 1008.972046
2017-05-21 06:05:49 +0800, BMP280, 25.082062, 1009.024170
2017-05-21 06:06:19 +0800, BMP280, 25.078047, 1009.006653
2017-05-21 06:06:49 +0800, BMP280, 25.083065, 1008.971558
2017-05-21 06:07:19 +0800, BMP280, 25.090092, 1008.983337
2017-05-21 06:07:49 +0800, BMP280, 25.096113, 1008.998718
2017-05-21 06:08:19 +0800, BMP280, 25.100128, 1008.951111
2017-05-21 06:08:49 +0800, BMP280, 25.098120, 1008.958618
2017-05-21 06:09:19 +0800, BMP280, 25.100128, 1009.027100
2017-05-21 06:09:49 +0800, BMP280, 25.097116, 1008.973206
2017-05-21 06:10:19 +0800, BMP280, 25.105146, 1009.002930
2017-05-21 06:10:49 +0800, BMP280, 25.102135, 1009.025085
2017-05-21 06:11:19 +0800, BMP280, 25.105146, 1009.040894
2017-05-21 06:11:49 +0800, BMP280, 25.109161, 1009.036621
2017-05-21 06:12:19 +0800, BMP280, 25.107155, 1009.011658
2017-05-21 06:12:49 +0800, BMP280, 25.111168, 1009.034607
2017-05-21 06:13:19 +0800, BMP280, 25.112173, 1009.079712
2017-05-21 06:13:49 +0800, BMP280, 25.103140, 1009.043030
2017-05-21 06:14:19 +0800, BMP280, 25.102135, 1009.025085
2017-05-21 06:14:49 +0800, BMP280, 25.101131, 1009.055847
2017-05-21 06:15:19 +0800, BMP280, 25.094107, 1009.087585
2017-05-21 06:15:49 +0800, BMP280, 25.103140, 1009.091797
2017-05-21 06:16:19 +0800, BMP280, 25.101131, 1009.077576
2017-05-21 06:16:49 +0800, BMP280, 25.097116, 1009.054626
2017-05-21 06:17:19 +0800, BMP280, 25.093102, 1009.042542
2017-05-21 06:17:49 +0800, BMP280, 25.100128, 1009.037964
2017-05-21 06:18:19 +0800, BMP280, 25.107155, 1009.044250
2017-05-21 06:18:49 +0800, BMP280, 25.111168, 1009.067078
2017-05-21 06:19:19 +0800, BMP280, 25.109161, 1009.096313
2017-05-21 06:19:49 +0800, BMP280, 25.110165, 1009.076294
2017-05-21 06:20:19 +0800, BMP280, 25.109161, 1009.058350
2017-05-21 06:20:49 +0800, BMP280, 25.090092, 1009.091736
2017-05-21 06:21:19 +0800, BMP280, 25.097116, 1009.103516
2017-05-21 06:21:49 +0800, BMP280, 25.104143, 1009.088074
2017-05-21 06:22:19 +0800, BMP280, 25.111168, 1009.094238
2017-05-21 06:22:49 +0800, BMP280, 25.117191, 1009.115051
2017-05-21 06:23:19 +0800, BMP280, 25.122210, 1009.096313
2017-05-21 06:23:49 +0800, BMP280, 25.115183, 1009.090210
2017-05-21 06:24:19 +0800, BMP280, 25.113176, 1009.086731
2017-05-21 06:24:49 +0800, BMP280, 25.114180, 1009.110107
2017-05-21 06:25:19 +0800, BMP280, 25.112173, 1009.112183
2017-05-21 06:25:49 +0800, BMP280, 25.114180, 1009.115540
2017-05-21 06:26:20 +0800, BMP280, 25.112173, 1009.139282
2017-05-21 06:26:50 +0800, BMP280, 25.120203, 1009.141846
2017-05-21 06:27:20 +0800, BMP280, 25.121206, 1009.197815
2017-05-21 06:27:50 +0800, BMP280, 25.121206, 1009.186951
2017-05-21 06:28:20 +0800, BMP280, 25.126225, 1009.189758
2017-05-21 06:28:50 +0800, BMP280, 25.127228, 1009.213196
2017-05-21 06:29:20 +0800, BMP280, 25.127228, 1009.207825
2017-05-21 06:29:50 +0800, BMP280, 25.124216, 1009.256958
2017-05-21 06:30:20 +0800, BMP280, 25.123213, 1009.255371
2017-05-21 06:30:50 +0800, BMP280, 25.123213, 1009.239014
2017-05-21 06:31:20 +0800, BMP280, 25.118195, 1009.241638
2017-05-21 06:31:50 +0800, BMP280, 25.127228, 1009.267517
2017-05-21 06:32:20 +0800, BMP280, 25.128231, 1009.258301
2017-05-21 06:32:50 +0800, BMP280, 25.128231, 1009.279968
2017-05-21 06:33:20 +0800, BMP280, 25.133251, 1009.266724
2017-05-21 06:33:50 +0800, BMP280, 25.127228, 1009.234863
2017-05-21 06:34:20 +0800, BMP280, 25.130239, 1009.256226
2017-05-21 06:34:50 +0800, BMP280, 25.123213, 1009.244446
2017-05-21 06:35:20 +0800, BMP280, 25.123213, 1009.260803
2017-05-21 06:35:50 +0800, BMP280, 25.120203, 1009.223267
2017-05-21 06:36:20 +0800, BMP280, 25.121206, 1009.224854
2017-05-21 06:36:50 +0800, BMP280, 25.121206, 1009.241211
2017-05-21 06:37:20 +0800, BMP280, 25.120203, 1009.239502
2017-05-21 06:37:50 +0800, BMP280, 25.125221, 1009.231506
2017-05-21 06:38:20 +0800, BMP280, 25.121206, 1009.252014
