DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-26 03:19:25 +0800, BMP280, 24.255009, 1010.764709
2017-04-26 03:19:55 +0800, BMP280, 24.255009, 1010.775513
2017-04-26 03:20:25 +0800, BMP280, 24.241961, 1010.769958
2017-04-26 03:20:55 +0800, BMP280, 24.249990, 1010.761719
2017-04-26 03:21:25 +0800, BMP280, 24.254005, 1010.752197
2017-04-26 03:21:55 +0800, BMP280, 24.247984, 1010.780090
2017-04-26 03:22:25 +0800, BMP280, 24.245975, 1010.776733
2017-04-26 03:22:55 +0800, BMP280, 24.238951, 1010.781250
2017-04-26 03:23:25 +0800, BMP280, 24.239954, 1010.728699
2017-04-26 03:23:55 +0800, BMP280, 24.240957, 1010.741211
2017-04-26 03:24:25 +0800, BMP280, 24.236942, 1010.734497
2017-04-26 03:24:55 +0800, BMP280, 24.239954, 1010.723328
2017-04-26 03:25:25 +0800, BMP280, 24.235939, 1010.738281
2017-04-26 03:25:55 +0800, BMP280, 24.231924, 1010.737061
2017-04-26 03:26:25 +0800, BMP280, 24.235939, 1010.700378
2017-04-26 03:26:55 +0800, BMP280, 24.234936, 1010.736694
2017-04-26 03:27:25 +0800, BMP280, 24.240957, 1010.724976
2017-04-26 03:27:55 +0800, BMP280, 24.239954, 1010.755859
2017-04-26 03:28:25 +0800, BMP280, 24.237946, 1010.763367
2017-04-26 03:28:55 +0800, BMP280, 24.229916, 1010.776978
2017-04-26 03:29:25 +0800, BMP280, 24.235939, 1010.776306
2017-04-26 03:29:55 +0800, BMP280, 24.243969, 1010.784180
2017-04-26 03:30:25 +0800, BMP280, 24.238951, 1010.786682
2017-04-26 03:30:55 +0800, BMP280, 24.234936, 1010.785522
2017-04-26 03:31:25 +0800, BMP280, 24.238951, 1010.797424
2017-04-26 03:31:55 +0800, BMP280, 24.233931, 1010.794678
2017-04-26 03:32:25 +0800, BMP280, 24.232927, 1010.792908
2017-04-26 03:32:55 +0800, BMP280, 24.231924, 1010.780396
2017-04-26 03:33:25 +0800, BMP280, 24.236942, 1010.772461
2017-04-26 03:33:55 +0800, BMP280, 24.239954, 1010.744934
2017-04-26 03:34:25 +0800, BMP280, 24.236942, 1010.794250
2017-04-26 03:34:55 +0800, BMP280, 24.242964, 1010.766235
2017-04-26 03:35:25 +0800, BMP280, 24.239954, 1010.782898
2017-04-26 03:35:55 +0800, BMP280, 24.237946, 1010.768799
2017-04-26 03:36:25 +0800, BMP280, 24.232927, 1010.771301
2017-04-26 03:36:55 +0800, BMP280, 24.238951, 1010.786621
2017-04-26 03:37:25 +0800, BMP280, 24.234936, 1010.780029
2017-04-26 03:37:55 +0800, BMP280, 24.228912, 1010.780701
2017-04-26 03:38:25 +0800, BMP280, 24.228912, 1010.769897
2017-04-26 03:38:56 +0800, BMP280, 24.226906, 1010.766541
2017-04-26 03:39:26 +0800, BMP280, 24.223894, 1010.761475
2017-04-26 03:39:56 +0800, BMP280, 24.226906, 1010.793640
2017-04-26 03:40:26 +0800, BMP280, 24.228912, 1010.775330
2017-04-26 03:40:56 +0800, BMP280, 24.225903, 1010.759399
2017-04-26 03:41:26 +0800, BMP280, 24.230921, 1010.773315
2017-04-26 03:41:56 +0800, BMP280, 24.220882, 1010.756409
2017-04-26 03:42:26 +0800, BMP280, 24.224897, 1010.773987
2017-04-26 03:42:56 +0800, BMP280, 24.225903, 1010.764832
2017-04-26 03:43:26 +0800, BMP280, 24.221888, 1010.747314
2017-04-26 03:43:56 +0800, BMP280, 24.224897, 1010.736023
2017-04-26 03:44:26 +0800, BMP280, 24.223894, 1010.718079
2017-04-26 03:44:56 +0800, BMP280, 24.223894, 1010.712769
2017-04-26 03:45:26 +0800, BMP280, 24.212854, 1010.705139
2017-04-26 03:45:56 +0800, BMP280, 24.220882, 1010.680542
2017-04-26 03:46:26 +0800, BMP280, 24.214861, 1010.632690
2017-04-26 03:46:56 +0800, BMP280, 24.219879, 1010.651855
2017-04-26 03:47:26 +0800, BMP280, 24.205828, 1010.633911
2017-04-26 03:47:56 +0800, BMP280, 24.212854, 1010.613098
2017-04-26 03:48:26 +0800, BMP280, 24.211849, 1010.627625
2017-04-26 03:48:56 +0800, BMP280, 24.216869, 1010.619751
2017-04-26 03:49:26 +0800, BMP280, 24.218876, 1010.606873
2017-04-26 03:49:56 +0800, BMP280, 24.205828, 1010.612183
2017-04-26 03:50:26 +0800, BMP280, 24.212854, 1010.580566
2017-04-26 03:50:56 +0800, BMP280, 24.219879, 1010.597656
2017-04-26 03:51:26 +0800, BMP280, 24.220882, 1010.583069
2017-04-26 03:51:56 +0800, BMP280, 24.205828, 1010.568848
2017-04-26 03:52:26 +0800, BMP280, 24.203821, 1010.570923
2017-04-26 03:52:56 +0800, BMP280, 24.201813, 1010.562195
2017-04-26 03:53:26 +0800, BMP280, 24.204824, 1010.550964
2017-04-26 03:53:56 +0800, BMP280, 24.203821, 1010.533020
2017-04-26 03:54:26 +0800, BMP280, 24.208839, 1010.514282
2017-04-26 03:54:56 +0800, BMP280, 24.211849, 1010.540955
2017-04-26 03:55:26 +0800, BMP280, 24.209843, 1010.505127
2017-04-26 03:55:56 +0800, BMP280, 24.201813, 1010.491699
2017-04-26 03:56:26 +0800, BMP280, 24.199806, 1010.466614
2017-04-26 03:56:56 +0800, BMP280, 24.204824, 1010.426331
2017-04-26 03:57:26 +0800, BMP280, 24.194788, 1010.452881
2017-04-26 03:57:56 +0800, BMP280, 24.204824, 1010.442566
2017-04-26 03:58:26 +0800, BMP280, 24.196795, 1010.445435
2017-04-26 03:58:56 +0800, BMP280, 24.196795, 1010.391235
2017-04-26 03:59:27 +0800, BMP280, 24.197798, 1010.392944
2017-04-26 03:59:57 +0800, BMP280, 24.201813, 1010.405029
2017-04-26 04:00:27 +0800, BMP280, 24.197798, 1010.382080
2017-04-26 04:00:57 +0800, BMP280, 24.192780, 1010.362854
2017-04-26 04:01:27 +0800, BMP280, 24.196795, 1010.396667
2017-04-26 04:01:57 +0800, BMP280, 24.196795, 1010.412903
2017-04-26 04:02:27 +0800, BMP280, 24.194788, 1010.431274
2017-04-26 04:02:57 +0800, BMP280, 24.200809, 1010.435852
2017-04-26 04:03:27 +0800, BMP280, 24.201813, 1010.459229
2017-04-26 04:03:57 +0800, BMP280, 24.207834, 1010.469177
2017-04-26 04:04:27 +0800, BMP280, 24.206831, 1010.473022
2017-04-26 04:04:57 +0800, BMP280, 24.203821, 1010.522156
2017-04-26 04:05:27 +0800, BMP280, 24.200809, 1010.511719
2017-04-26 04:05:57 +0800, BMP280, 24.208839, 1010.487183
2017-04-26 04:06:27 +0800, BMP280, 24.212854, 1010.510132
2017-04-26 04:06:57 +0800, BMP280, 24.214861, 1010.518860
2017-04-26 04:07:27 +0800, BMP280, 24.202816, 1010.509705
2017-04-26 04:07:57 +0800, BMP280, 24.205828, 1010.536316
2017-04-26 04:08:27 +0800, BMP280, 24.214861, 1010.540527
2017-04-26 04:08:57 +0800, BMP280, 24.205828, 1010.541748
2017-04-26 04:09:27 +0800, BMP280, 24.201813, 1010.562195
2017-04-26 04:09:57 +0800, BMP280, 24.198801, 1010.535522
2017-04-26 04:10:27 +0800, BMP280, 24.204824, 1010.583435
2017-04-26 04:10:57 +0800, BMP280, 24.197798, 1010.566345
2017-04-26 04:11:27 +0800, BMP280, 24.199806, 1010.591309
2017-04-26 04:11:57 +0800, BMP280, 24.192780, 1010.579529
2017-04-26 04:12:27 +0800, BMP280, 24.197798, 1010.588013
2017-04-26 04:12:57 +0800, BMP280, 24.193783, 1010.559631
2017-04-26 04:13:27 +0800, BMP280, 24.194788, 1010.577515
2017-04-26 04:13:57 +0800, BMP280, 24.194788, 1010.566650
2017-04-26 04:14:27 +0800, BMP280, 24.189768, 1010.552917
2017-04-26 04:14:57 +0800, BMP280, 24.195791, 1010.573730
2017-04-26 04:15:27 +0800, BMP280, 24.194788, 1010.577515
2017-04-26 04:15:57 +0800, BMP280, 24.190773, 1010.570801
2017-04-26 04:16:27 +0800, BMP280, 24.187761, 1010.538696
2017-04-26 04:16:57 +0800, BMP280, 24.192780, 1010.568787
2017-04-26 04:17:27 +0800, BMP280, 24.191776, 1010.545410
2017-04-26 04:17:57 +0800, BMP280, 24.191776, 1010.545471
2017-04-26 04:18:27 +0800, BMP280, 24.186758, 1010.520813
2017-04-26 04:18:57 +0800, BMP280, 24.184750, 1010.512085
2017-04-26 04:19:27 +0800, BMP280, 24.185753, 1010.486633
2017-04-26 04:19:58 +0800, BMP280, 24.185753, 1010.470398
2017-04-26 04:20:28 +0800, BMP280, 24.185753, 1010.470398
2017-04-26 04:20:58 +0800, BMP280, 24.188765, 1010.480774
2017-04-26 04:21:28 +0800, BMP280, 24.184750, 1010.479614
2017-04-26 04:21:58 +0800, BMP280, 24.181740, 1010.469055
2017-04-26 04:22:28 +0800, BMP280, 24.187761, 1010.468262
2017-04-26 04:22:58 +0800, BMP280, 24.188765, 1010.442871
2017-04-26 04:23:28 +0800, BMP280, 24.190773, 1010.446106
2017-04-26 04:23:58 +0800, BMP280, 24.182743, 1010.459961
2017-04-26 04:24:28 +0800, BMP280, 24.182743, 1010.432739
2017-04-26 04:24:58 +0800, BMP280, 24.192780, 1010.454895
2017-04-26 04:25:28 +0800, BMP280, 24.181740, 1010.458252
2017-04-26 04:25:58 +0800, BMP280, 24.185753, 1010.454102
2017-04-26 04:26:28 +0800, BMP280, 24.180735, 1010.472839
2017-04-26 04:26:58 +0800, BMP280, 24.178728, 1010.474854
2017-04-26 04:27:28 +0800, BMP280, 24.181740, 1010.496216
2017-04-26 04:27:58 +0800, BMP280, 24.186758, 1010.455811
2017-04-26 04:28:28 +0800, BMP280, 24.186758, 1010.493713
2017-04-26 04:28:58 +0800, BMP280, 24.194788, 1010.485474
2017-04-26 04:29:28 +0800, BMP280, 24.189768, 1010.460754
2017-04-26 04:29:58 +0800, BMP280, 24.181740, 1010.485352
2017-04-26 04:30:28 +0800, BMP280, 24.186758, 1010.499146
2017-04-26 04:30:58 +0800, BMP280, 24.185753, 1010.486572
2017-04-26 04:31:28 +0800, BMP280, 24.180735, 1010.499878
2017-04-26 04:31:58 +0800, BMP280, 24.187761, 1010.522400
2017-04-26 04:32:28 +0800, BMP280, 24.179731, 1010.519897
2017-04-26 04:32:58 +0800, BMP280, 24.183746, 1010.559143
2017-04-26 04:33:28 +0800, BMP280, 24.181740, 1010.528748
2017-04-26 04:33:58 +0800, BMP280, 24.177725, 1010.500244
2017-04-26 04:34:28 +0800, BMP280, 24.177725, 1010.543640
2017-04-26 04:34:58 +0800, BMP280, 24.177725, 1010.516541
2017-04-26 04:35:28 +0800, BMP280, 24.174713, 1010.522278
2017-04-26 04:35:58 +0800, BMP280, 24.178728, 1010.529053
2017-04-26 04:36:28 +0800, BMP280, 24.175716, 1010.502319
2017-04-26 04:36:58 +0800, BMP280, 24.178728, 1010.529053
2017-04-26 04:37:28 +0800, BMP280, 24.176720, 1010.552795
2017-04-26 04:37:58 +0800, BMP280, 24.176720, 1010.552795
2017-04-26 04:38:28 +0800, BMP280, 24.174713, 1010.571045
2017-04-26 04:38:58 +0800, BMP280, 24.174713, 1010.576538
2017-04-26 04:39:28 +0800, BMP280, 24.175716, 1010.588989
2017-04-26 04:39:58 +0800, BMP280, 24.170698, 1010.580505
2017-04-26 04:40:29 +0800, BMP280, 24.166683, 1010.606445
2017-04-26 04:40:59 +0800, BMP280, 24.164677, 1010.608521
2017-04-26 04:41:29 +0800, BMP280, 24.164677, 1010.624817
2017-04-26 04:41:59 +0800, BMP280, 24.163671, 1010.606873
2017-04-26 04:42:29 +0800, BMP280, 24.166683, 1010.606445
2017-04-26 04:42:59 +0800, BMP280, 24.166683, 1010.611877
2017-04-26 04:43:29 +0800, BMP280, 24.162668, 1010.610657
2017-04-26 04:43:59 +0800, BMP280, 24.158653, 1010.582275
2017-04-26 04:44:29 +0800, BMP280, 24.161665, 1010.554810
2017-04-26 04:44:59 +0800, BMP280, 24.155643, 1010.588074
2017-04-26 04:45:29 +0800, BMP280, 24.153635, 1010.552185
2017-04-26 04:45:59 +0800, BMP280, 24.153635, 1010.546814
2017-04-26 04:46:29 +0800, BMP280, 24.153635, 1010.541382
2017-04-26 04:46:59 +0800, BMP280, 24.156647, 1010.551880
2017-04-26 04:47:29 +0800, BMP280, 24.157650, 1010.558899
2017-04-26 04:47:59 +0800, BMP280, 24.155643, 1010.571777
2017-04-26 04:48:29 +0800, BMP280, 24.154638, 1010.570068
2017-04-26 04:48:59 +0800, BMP280, 24.155643, 1010.588074
2017-04-26 04:49:29 +0800, BMP280, 24.159658, 1010.573059
2017-04-26 04:49:59 +0800, BMP280, 24.156647, 1010.584290
2017-04-26 04:50:29 +0800, BMP280, 24.159658, 1010.605591
2017-04-26 04:50:59 +0800, BMP280, 24.155643, 1010.615112
2017-04-26 04:51:29 +0800, BMP280, 24.152632, 1010.604736
2017-04-26 04:51:59 +0800, BMP280, 24.151628, 1010.608521
2017-04-26 04:52:29 +0800, BMP280, 24.153635, 1010.617310
2017-04-26 04:52:59 +0800, BMP280, 24.147614, 1010.618103
2017-04-26 04:53:29 +0800, BMP280, 24.155643, 1010.604370
2017-04-26 04:53:59 +0800, BMP280, 24.153635, 1010.601013
2017-04-26 04:54:29 +0800, BMP280, 24.153635, 1010.622620
2017-04-26 04:54:59 +0800, BMP280, 24.154638, 1010.613525
2017-04-26 04:55:29 +0800, BMP280, 24.152632, 1010.626404
2017-04-26 04:55:59 +0800, BMP280, 24.158653, 1010.652710
2017-04-26 04:56:29 +0800, BMP280, 24.157650, 1010.640198
2017-04-26 04:56:59 +0800, BMP280, 24.156647, 1010.616821
2017-04-26 04:57:29 +0800, BMP280, 24.149620, 1010.605225
2017-04-26 04:57:59 +0800, BMP280, 24.151628, 1010.608459
2017-04-26 04:58:29 +0800, BMP280, 24.157650, 1010.623901
2017-04-26 04:58:59 +0800, BMP280, 24.156647, 1010.616882
2017-04-26 04:59:29 +0800, BMP280, 24.151628, 1010.608521
2017-04-26 04:59:59 +0800, BMP280, 24.152632, 1010.610168
2017-04-26 05:00:29 +0800, BMP280, 24.157650, 1010.629333
2017-04-26 05:01:00 +0800, BMP280, 24.151628, 1010.630127
2017-04-26 05:01:30 +0800, BMP280, 24.153635, 1010.611877
2017-04-26 05:02:00 +0800, BMP280, 24.157650, 1010.607666
2017-04-26 05:02:30 +0800, BMP280, 24.156647, 1010.616760
2017-04-26 05:03:00 +0800, BMP280, 24.155643, 1010.615112
2017-04-26 05:03:30 +0800, BMP280, 24.161665, 1010.641479
2017-04-26 05:04:00 +0800, BMP280, 24.158653, 1010.652710
2017-04-26 05:04:30 +0800, BMP280, 24.159658, 1010.648926
2017-04-26 05:05:00 +0800, BMP280, 24.159658, 1010.665161
2017-04-26 05:05:30 +0800, BMP280, 24.157650, 1010.645630
2017-04-26 05:06:00 +0800, BMP280, 24.158653, 1010.652649
2017-04-26 05:06:30 +0800, BMP280, 24.163671, 1010.666504
2017-04-26 05:07:00 +0800, BMP280, 24.155643, 1010.647705
2017-04-26 05:07:30 +0800, BMP280, 24.158653, 1010.668945
2017-04-26 05:08:00 +0800, BMP280, 24.162668, 1010.626831
2017-04-26 05:08:30 +0800, BMP280, 24.164677, 1010.608582
2017-04-26 05:09:00 +0800, BMP280, 24.163671, 1010.606934
2017-04-26 05:09:30 +0800, BMP280, 24.165680, 1010.593933
2017-04-26 05:10:00 +0800, BMP280, 24.168692, 1010.588196
2017-04-26 05:10:30 +0800, BMP280, 24.174713, 1010.603577
2017-04-26 05:11:00 +0800, BMP280, 24.170698, 1010.591431
2017-04-26 05:11:30 +0800, BMP280, 24.162668, 1010.599792
2017-04-26 05:12:00 +0800, BMP280, 24.160662, 1010.618103
2017-04-26 05:12:30 +0800, BMP280, 24.164677, 1010.608643
2017-04-26 05:13:00 +0800, BMP280, 24.162668, 1010.616028
2017-04-26 05:13:30 +0800, BMP280, 24.164677, 1010.646545
2017-04-26 05:14:00 +0800, BMP280, 24.162668, 1010.681091
2017-04-26 05:14:30 +0800, BMP280, 24.168692, 1010.718079
2017-04-26 05:15:00 +0800, BMP280, 24.164677, 1010.695251
2017-04-26 05:15:30 +0800, BMP280, 24.165680, 1010.718628
2017-04-26 05:16:00 +0800, BMP280, 24.166683, 1010.758179
2017-04-26 05:16:30 +0800, BMP280, 24.169695, 1010.665588
2017-04-26 05:17:00 +0800, BMP280, 24.172707, 1010.703125
2017-04-26 05:17:30 +0800, BMP280, 24.175716, 1010.675720
2017-04-26 05:18:00 +0800, BMP280, 24.179731, 1010.714966
2017-04-26 05:18:30 +0800, BMP280, 24.175716, 1010.675720
2017-04-26 05:19:00 +0800, BMP280, 24.171701, 1010.679810
2017-04-26 05:19:30 +0800, BMP280, 24.171701, 1010.647339
2017-04-26 05:20:00 +0800, BMP280, 24.171701, 1010.652710
2017-04-26 05:20:30 +0800, BMP280, 24.172707, 1010.621826
2017-04-26 05:21:00 +0800, BMP280, 24.173710, 1010.623596
2017-04-26 05:21:31 +0800, BMP280, 24.171701, 1010.609314
2017-04-26 05:22:01 +0800, BMP280, 24.169695, 1010.611511
2017-04-26 05:22:31 +0800, BMP280, 24.169695, 1010.633240
2017-04-26 05:23:01 +0800, BMP280, 24.167686, 1010.597229
2017-04-26 05:23:31 +0800, BMP280, 24.166683, 1010.611816
2017-04-26 05:24:01 +0800, BMP280, 24.166683, 1010.584778
2017-04-26 05:24:31 +0800, BMP280, 24.169695, 1010.622314
2017-04-26 05:25:01 +0800, BMP280, 24.165680, 1010.637329
2017-04-26 05:25:31 +0800, BMP280, 24.165680, 1010.615601
2017-04-26 05:26:01 +0800, BMP280, 24.161665, 1010.641479
2017-04-26 05:26:31 +0800, BMP280, 24.157650, 1010.623840
2017-04-26 05:27:01 +0800, BMP280, 24.169695, 1010.671021
2017-04-26 05:27:31 +0800, BMP280, 24.173710, 1010.645203
2017-04-26 05:28:01 +0800, BMP280, 24.174713, 1010.657776
2017-04-26 05:28:31 +0800, BMP280, 24.173710, 1010.656067
2017-04-26 05:29:01 +0800, BMP280, 24.178728, 1010.680786
2017-04-26 05:29:31 +0800, BMP280, 24.171701, 1010.674316
2017-04-26 05:30:01 +0800, BMP280, 24.170698, 1010.640259
2017-04-26 05:30:31 +0800, BMP280, 24.172707, 1010.665283
2017-04-26 05:31:01 +0800, BMP280, 24.167686, 1010.662292
2017-04-26 05:31:31 +0800, BMP280, 24.170698, 1010.672729
2017-04-26 05:32:01 +0800, BMP280, 24.170698, 1010.683533
2017-04-26 05:32:31 +0800, BMP280, 24.164677, 1010.706177
2017-04-26 05:33:01 +0800, BMP280, 24.164677, 1010.651917
2017-04-26 05:33:31 +0800, BMP280, 24.165680, 1010.680664
2017-04-26 05:34:01 +0800, BMP280, 24.161665, 1010.668579
2017-04-26 05:34:31 +0800, BMP280, 24.157650, 1010.694397
2017-04-26 05:35:01 +0800, BMP280, 24.145605, 1010.733887
2017-04-26 05:35:31 +0800, BMP280, 24.152632, 1010.729370
2017-04-26 05:36:01 +0800, BMP280, 24.141592, 1010.732605
2017-04-26 05:36:31 +0800, BMP280, 24.135569, 1010.755066
2017-04-26 05:37:01 +0800, BMP280, 24.133562, 1010.773376
2017-04-26 05:37:31 +0800, BMP280, 24.119511, 1010.750061
2017-04-26 05:38:01 +0800, BMP280, 24.122520, 1010.782104
2017-04-26 05:38:31 +0800, BMP280, 24.115496, 1010.759583
2017-04-26 05:39:01 +0800, BMP280, 24.119511, 1010.793457
2017-04-26 05:39:31 +0800, BMP280, 24.113487, 1010.804993
2017-04-26 05:40:01 +0800, BMP280, 24.113487, 1010.804993
2017-04-26 05:40:31 +0800, BMP280, 24.108469, 1010.850708
2017-04-26 05:41:01 +0800, BMP280, 24.109472, 1010.857788
2017-04-26 05:41:31 +0800, BMP280, 24.110476, 1010.859497
2017-04-26 05:42:01 +0800, BMP280, 24.112484, 1010.841187
2017-04-26 05:42:32 +0800, BMP280, 24.121517, 1010.850891
2017-04-26 05:43:02 +0800, BMP280, 24.119511, 1010.858459
2017-04-26 05:43:32 +0800, BMP280, 24.117502, 1010.849609
2017-04-26 05:44:02 +0800, BMP280, 24.116499, 1010.896729
2017-04-26 05:44:32 +0800, BMP280, 24.108469, 1010.872437
2017-04-26 05:45:02 +0800, BMP280, 24.104454, 1010.865723
2017-04-26 05:45:32 +0800, BMP280, 24.092409, 1010.845642
2017-04-26 05:46:02 +0800, BMP280, 24.088394, 1010.860657
2017-04-26 05:46:32 +0800, BMP280, 24.084381, 1010.908142
2017-04-26 05:47:02 +0800, BMP280, 24.082373, 1010.931824
2017-04-26 05:47:32 +0800, BMP280, 24.079361, 1010.926819
2017-04-26 05:48:02 +0800, BMP280, 24.080366, 1010.917664
2017-04-26 05:48:32 +0800, BMP280, 24.074343, 1010.956421
2017-04-26 05:49:02 +0800, BMP280, 24.087391, 1010.983582
2017-04-26 05:49:32 +0800, BMP280, 24.088394, 1011.023132
2017-04-26 05:50:02 +0800, BMP280, 24.085384, 1011.012756
2017-04-26 05:50:32 +0800, BMP280, 24.089399, 1010.997681
2017-04-26 05:51:02 +0800, BMP280, 24.095421, 1011.013184
2017-04-26 05:51:32 +0800, BMP280, 24.091406, 1010.984802
2017-04-26 05:52:02 +0800, BMP280, 24.100439, 1011.021606
2017-04-26 05:52:32 +0800, BMP280, 24.100439, 1011.032532
2017-04-26 05:53:02 +0800, BMP280, 24.106462, 1011.036987
2017-04-26 05:53:32 +0800, BMP280, 24.113487, 1011.016296
2017-04-26 05:54:02 +0800, BMP280, 24.106462, 1011.037048
2017-04-26 05:54:32 +0800, BMP280, 24.110476, 1011.043701
2017-04-26 05:55:02 +0800, BMP280, 24.109472, 1011.074585
2017-04-26 05:55:32 +0800, BMP280, 24.114491, 1011.055908
2017-04-26 05:56:02 +0800, BMP280, 24.119511, 1011.075195
2017-04-26 05:56:32 +0800, BMP280, 24.115496, 1011.073792
2017-04-26 05:57:02 +0800, BMP280, 24.119511, 1011.053467
2017-04-26 05:57:32 +0800, BMP280, 24.120514, 1011.033569
2017-04-26 05:58:02 +0800, BMP280, 24.123524, 1011.038452
2017-04-26 05:58:32 +0800, BMP280, 24.126535, 1011.043457
2017-04-26 05:59:02 +0800, BMP280, 24.123524, 1011.038513
2017-04-26 05:59:32 +0800, BMP280, 24.123524, 1011.016846
2017-04-26 06:00:02 +0800, BMP280, 24.122520, 1011.047668
2017-04-26 06:00:32 +0800, BMP280, 24.122520, 1011.009705
2017-04-26 06:01:02 +0800, BMP280, 24.120514, 1011.001038
2017-04-26 06:01:32 +0800, BMP280, 24.128544, 1011.019775
2017-04-26 06:02:02 +0800, BMP280, 24.126535, 1011.000122
2017-04-26 06:02:32 +0800, BMP280, 24.128544, 1011.003479
2017-04-26 06:03:03 +0800, BMP280, 24.129547, 1011.032288
2017-04-26 06:03:33 +0800, BMP280, 24.128544, 1010.992676
2017-04-26 06:04:03 +0800, BMP280, 24.126535, 1011.010925
2017-04-26 06:04:33 +0800, BMP280, 24.128544, 1010.998047
2017-04-26 06:05:03 +0800, BMP280, 24.122520, 1011.004333
2017-04-26 06:05:33 +0800, BMP280, 24.127539, 1010.990906
2017-04-26 06:06:03 +0800, BMP280, 24.122520, 1010.971741
2017-04-26 06:06:33 +0800, BMP280, 24.127539, 1010.980103
2017-04-26 06:07:03 +0800, BMP280, 24.127539, 1010.974670
2017-04-26 06:07:33 +0800, BMP280, 24.133562, 1010.984741
2017-04-26 06:08:03 +0800, BMP280, 24.129547, 1010.967224
2017-04-26 06:08:33 +0800, BMP280, 24.131554, 1010.943542
2017-04-26 06:09:03 +0800, BMP280, 24.134565, 1010.981018
2017-04-26 06:09:33 +0800, BMP280, 24.143599, 1010.974426
2017-04-26 06:10:03 +0800, BMP280, 24.141592, 1010.970947
2017-04-26 06:10:33 +0800, BMP280, 24.141592, 1010.992737
2017-04-26 06:11:03 +0800, BMP280, 24.141592, 1011.008972
2017-04-26 06:11:33 +0800, BMP280, 24.149620, 1010.984375
2017-04-26 06:12:03 +0800, BMP280, 24.154638, 1011.041504
2017-04-26 06:12:33 +0800, BMP280, 24.154638, 1011.030701
2017-04-26 06:13:03 +0800, BMP280, 24.142595, 1010.999817
2017-04-26 06:13:33 +0800, BMP280, 24.149620, 1011.038574
2017-04-26 06:14:03 +0800, BMP280, 24.153635, 1011.023682
2017-04-26 06:14:33 +0800, BMP280, 24.154638, 1011.014465
2017-04-26 06:15:03 +0800, BMP280, 24.155643, 1011.037781
2017-04-26 06:15:33 +0800, BMP280, 24.144602, 1011.019409
2017-04-26 06:16:03 +0800, BMP280, 24.147614, 1011.089478
2017-04-26 06:16:33 +0800, BMP280, 24.147614, 1011.100281
2017-04-26 06:17:03 +0800, BMP280, 24.152632, 1011.097839
2017-04-26 06:17:33 +0800, BMP280, 24.149620, 1011.103699
2017-04-26 06:18:03 +0800, BMP280, 24.159658, 1011.136597
2017-04-26 06:18:33 +0800, BMP280, 24.161665, 1011.118347
2017-04-26 06:19:03 +0800, BMP280, 24.159658, 1011.179932
2017-04-26 06:19:33 +0800, BMP280, 24.164677, 1011.145020
2017-04-26 06:20:03 +0800, BMP280, 24.161665, 1011.161682
2017-04-26 06:20:33 +0800, BMP280, 24.164677, 1011.161194
2017-04-26 06:21:03 +0800, BMP280, 24.160662, 1011.165405
2017-04-26 06:21:33 +0800, BMP280, 24.163671, 1011.116211
2017-04-26 06:22:03 +0800, BMP280, 24.162668, 1011.125366
2017-04-26 06:22:33 +0800, BMP280, 24.163671, 1011.159668
2017-04-26 06:23:03 +0800, BMP280, 24.166683, 1011.148315
2017-04-26 06:23:34 +0800, BMP280, 24.161665, 1011.150818
2017-04-26 06:24:04 +0800, BMP280, 24.163671, 1011.148743
2017-04-26 06:24:34 +0800, BMP280, 24.159658, 1011.142090
2017-04-26 06:25:04 +0800, BMP280, 24.159658, 1011.136536
2017-04-26 06:25:34 +0800, BMP280, 24.167686, 1011.144592
2017-04-26 06:26:04 +0800, BMP280, 24.166683, 1011.159241
2017-04-26 06:26:34 +0800, BMP280, 24.164677, 1011.139526
2017-04-26 06:27:04 +0800, BMP280, 24.169695, 1011.164185
2017-04-26 06:27:34 +0800, BMP280, 24.165680, 1011.152039
2017-04-26 06:28:04 +0800, BMP280, 24.168692, 1011.200439
2017-04-26 06:28:34 +0800, BMP280, 24.177725, 1011.226379
2017-04-26 06:29:04 +0800, BMP280, 24.180735, 1011.226074
2017-04-26 06:29:34 +0800, BMP280, 24.184750, 1011.248962
2017-04-26 06:30:04 +0800, BMP280, 24.183746, 1011.247314
2017-04-26 06:30:34 +0800, BMP280, 24.176720, 1011.257202
2017-04-26 06:31:04 +0800, BMP280, 24.181740, 1011.303650
2017-04-26 06:31:34 +0800, BMP280, 24.175716, 1011.293457
2017-04-26 06:32:04 +0800, BMP280, 24.174713, 1011.313477
2017-04-26 06:32:34 +0800, BMP280, 24.171701, 1011.308472
2017-04-26 06:33:04 +0800, BMP280, 24.174713, 1011.324280
2017-04-26 06:33:34 +0800, BMP280, 24.176720, 1011.338501
2017-04-26 06:34:04 +0800, BMP280, 24.180735, 1011.329041
2017-04-26 06:34:34 +0800, BMP280, 24.172707, 1011.337219
2017-04-26 06:35:04 +0800, BMP280, 24.181740, 1011.357727
2017-04-26 06:35:34 +0800, BMP280, 24.177725, 1011.378113
2017-04-26 06:36:04 +0800, BMP280, 24.173710, 1011.338806
2017-04-26 06:36:34 +0800, BMP280, 24.168692, 1011.330444
2017-04-26 06:37:04 +0800, BMP280, 24.170698, 1011.349976
2017-04-26 06:37:34 +0800, BMP280, 24.166683, 1011.305481
2017-04-26 06:38:04 +0800, BMP280, 24.166683, 1011.300049
2017-04-26 06:38:34 +0800, BMP280, 24.166683, 1011.289246
